maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
1,275,54545,25180,67693,84,296,false,25681,false,394469,4814,91306,false,41577,18581,23926,797,78266,7,4274.79,10.049319744110107,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,46538,13479,172,386,true,30232,true,394469,4814,11620,true,16991,38930,23926,829,78266,10,4241.89,10.028219223022461,"[8, 25, 10, False]",0.5515151515151515
1,973,20233,25180,67693,84,296,true,8080,true,394469,4814,36750,false,41577,58356,53433,693,18380,8,4230.27,10.030781745910645,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,46538,67693,172,296,true,8080,true,394469,4814,11620,true,16991,34616,53433,202,143209,10,4229.0,10.036795854568481,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,9811,67693,84,296,false,8080,false,394469,4814,74672,false,16991,34616,63490,202,78266,10,4181.52,10.04295802116394,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,46538,13479,172,386,true,8080,true,394469,4814,11620,true,16991,34616,53433,829,78266,10,4178.92,10.030667543411255,"[8, 25, 10, False]",0.5515151515151515
1,973,54545,25180,13479,36,386,true,30232,true,394469,4814,26814,true,41577,38930,53276,693,78266,7,4174.56,10.058936834335327,"[8, 25, 10, False]",0.5515151515151515
1,973,33911,9811,13479,185,259,true,25681,true,551445,34577,91306,false,64620,64790,53276,693,78266,7,4157.7,10.026551723480225,"[8, 25, 10, False]",0.5515151515151515
1,275,54545,9811,13479,69,296,false,30232,true,551445,4814,91306,false,64620,64790,23926,202,78266,10,4139.86,10.030766248703003,"[8, 25, 10, False]",0.5515151515151515
1,973,20233,25180,67693,84,259,true,25681,true,394469,4814,36750,false,41577,18581,53276,797,489996,7,4130.03,10.035374879837036,"[8, 25, 10, False]",0.5515151515151515
1,973,54545,25180,67693,84,233,false,25681,true,394469,47892,36750,false,16991,32457,53433,797,489996,1,4109.67,10.05542516708374,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,46538,60754,172,259,false,8080,true,394469,4814,11620,true,16991,18581,8774,693,18380,7,4087.85,10.034565687179565,"[8, 25, 10, False]",0.5515151515151515
1,869,19813,28211,67693,35,386,true,27853,true,394469,4814,36750,false,16991,34616,14679,499,38058,7,4084.58,10.035034656524658,"[8, 25, 10, False]",0.5515151515151515
1,707,33911,9811,67693,84,296,false,8080,false,394469,4814,74672,false,16991,34616,63490,202,78266,10,4075.67,10.028785228729248,"[8, 25, 10, False]",0.5515151515151515
1,869,54905,28211,80906,84,296,false,22518,true,551445,4814,91306,false,17458,64790,23926,202,78266,4,4068.22,10.026634454727173,"[8, 25, 10, False]",0.5515151515151515
1,973,54545,9811,67693,84,296,true,8080,false,394469,4814,36750,false,41577,34616,53433,693,18380,8,4054.13,10.02623724937439,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,59358,67693,184,296,false,8080,false,299948,4814,74672,false,34026,34616,53433,202,78266,10,4053.62,10.029335260391235,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,9811,58524,84,233,false,8080,false,557846,4814,74672,false,17458,32457,53433,550,78266,4,4047.05,10.033682823181152,"[8, 25, 10, False]",0.5515151515151515
1,87,20233,25180,67693,84,296,false,8080,true,394469,4814,74672,false,16991,58356,63490,202,78266,10,4044.97,10.051837921142578,"[8, 25, 10, False]",0.5515151515151515
1,973,33911,25180,67693,36,396,true,25681,true,394469,4814,26814,true,41577,34616,53433,202,143209,10,4041.59,10.024380922317505,"[8, 25, 10, False]",0.5515151515151515
