innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
1,438361456,885,668816864,39773461,487557198,99145,454039566,0,82,11058742102,6997,552296809,80,128936655,minimal,6309,57386553,35,166574,653.68,39.581326961517334,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,668816864,39773461,487557198,99145,925734944,0,15,11058742102,6997,4191787741,80,61771304,noblob,7266,57386553,79,166574,651.24,39.795493364334106,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,21853957,39773461,487557198,99145,737301615,0,45,11058742102,9689,1887277066,80,128936655,minimal,6309,57386553,79,166574,650.08,41.428757190704346,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,21853957,39773461,763954793,99145,621246407,0,45,14635569337,7510,3972601431,80,117349993,full,9726,57386553,36,166574,648.66,39.814290285110474,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,979,21853957,39773461,487557198,99145,737301615,0,15,12285454011,9689,552296809,80,15305634,full,6309,57386553,79,166574,643.33,39.476091623306274,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,21853957,39773461,763954793,99145,925734944,0,60,11058742102,9689,4191787741,115,128936655,full,6309,57386553,36,166574,642.42,40.068331241607666,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,21853957,39773461,487557198,99145,36102008,0,82,15002628560,9689,552296809,80,15305634,full,6309,57386553,79,166574,640.93,39.42795491218567,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,668816864,39773461,770891505,99145,925734944,0,92,11058742102,6997,57732487,80,61771304,noblob,7266,57386553,79,166574,640.1,39.6959502696991,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,21853957,39773461,487557198,99145,925734944,0,15,11058742102,6997,1887277066,80,61771304,minimal,7266,57386553,79,166574,639.83,40.10887885093689,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,452332620,885,502827852,39773461,487557198,99145,925734944,0,60,12272956856,15335,4191787741,115,51021161,full,4545,57386553,79,166574,639.7,39.69206714630127,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,979,21853957,39773461,487557198,99145,925734944,0,26,11058742102,9689,552296809,80,15305634,full,6309,131578473,79,166574,639.37,39.93956923484802,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,825602032,885,21853957,39773461,487557198,99145,925734944,0,82,12272956856,9689,4191787741,80,51021161,full,6309,57386553,79,166574,639.29,39.75455927848816,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,668816864,39773461,487557198,99145,737301615,0,45,11058742102,9689,4191787741,80,128936655,noblob,6309,57386553,79,306860,638.52,39.932252168655396,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,452332620,885,668816864,39773461,763954793,99145,621246407,0,60,11058742102,15335,3972601431,80,51021161,full,9726,57386553,79,166574,637.89,39.673577070236206,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,502827852,39773461,487557198,99145,925734944,0,92,11058742102,6997,4191787741,115,42485513,full,7266,57386553,36,166574,636.94,41.0538432598114,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,433410233,979,21853957,82935891,409689374,111389,460496241,2,45,10775453235,21577,753086031,15,40860915,full,7455,15859366,36,789540,636.0,40.93079876899719,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,979,21853957,39773461,521228939,99145,925734944,0,26,11058742102,9689,552296809,80,15305634,full,6309,131578473,79,166574,635.79,39.795589208602905,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,21853957,39773461,763954793,99145,737301615,0,60,11058742102,9689,1887277066,80,128936655,full,6309,57386553,79,166574,635.12,39.71117687225342,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,433410233,979,21853957,39773461,770891505,99145,460496241,0,45,10775453235,21577,753086031,80,15305634,noblob,7266,131578473,79,789540,635.08,40.92788100242615,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
1,438361456,885,21853957,39773461,487557198,99145,621246407,0,45,11058742102,7510,1887277066,80,117349993,full,9726,57386553,79,166574,634.81,39.87054467201233,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
