maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
2835,315,36359,7900,6249,106,416,true,50142,false,157627,42543,20230,true,35262,41303,26522,487,331462,2,2628.15,180.08574628829956,"[8, 50, 180, True]"
2196,328,28247,9625,8913,80,470,true,51587,false,144683,47053,27055,true,30964,41602,21948,466,389879,1,2633.16,180.11933732032776,"[8, 50, 180, True]"
2635,350,32220,9161,4988,97,446,false,51225,false,154855,41461,29516,false,33214,40857,23907,518,318402,2,2640.5,180.12087512016296,"[8, 50, 180, True]"
3377,339,31115,8764,7613,76,457,false,49852,true,158994,41487,19422,false,34042,40915,25236,511,331693,2,2693.35,180.121160030365,"[8, 50, 180, True]"
2451,276,35842,8529,9158,68,432,false,50817,false,153995,44895,17330,true,27532,42112,20382,546,338740,1,2664.23,180.11180353164673,"[8, 50, 180, True]"
3038,308,26550,9437,4504,87,478,false,53057,false,144277,42932,21345,false,32681,40704,18594,491,389110,2,2668.0,180.12182116508484,"[8, 50, 180, True]"
2878,286,32409,9184,6489,82,444,true,49410,false,162084,49560,27450,false,30334,41787,22688,471,363275,3,2643.9,180.10752773284912,"[8, 50, 180, True]"
4314,328,35042,8129,6247,94,411,true,51917,true,157854,43862,29612,true,26137,41080,27137,515,371763,2,2628.7,180.1219961643219,"[8, 50, 180, True]"
3904,377,27115,7375,10815,110,452,true,54485,false,152186,48207,22801,true,37413,41568,24314,530,350615,1,2651.85,180.11641836166382,"[8, 50, 180, True]"
3851,354,33231,9990,12723,103,418,false,52561,true,148976,51375,25495,false,38434,41890,20982,462,379696,2,2677.79,180.12047719955444,"[8, 50, 180, True]"
2232,315,29369,7612,11565,117,480,true,53932,true,147324,46370,30394,true,35191,41248,26891,562,313699,3,2641.77,180.1123170852661,"[8, 50, 180, True]"
2495,301,25891,9635,10690,120,409,false,50601,true,158915,47057,22150,false,35033,40946,18447,556,362175,2,2622.9,180.11129188537598,"[8, 50, 180, True]"
4146,361,32331,8057,4545,66,412,true,49940,false,150046,46012,21796,false,29237,40794,24688,484,376528,1,2671.84,180.12352657318115,"[8, 50, 180, True]"
4430,333,32813,7491,7519,91,449,false,53388,true,146704,44576,16927,false,39758,41319,24248,523,390793,2,2630.11,180.12298917770386,"[8, 50, 180, True]"
3455,324,28640,8366,9145,73,443,true,53612,true,152763,41331,26220,false,25720,41999,23141,505,334533,2,2689.33,180.12153458595276,"[8, 50, 180, True]"
3768,338,27392,9771,11359,112,485,false,52315,false,145050,42941,29943,true,37536,42214,21565,551,366080,2,2640.23,180.12418246269226,"[8, 50, 180, True]"
2802,368,36632,8828,8159,99,427,true,49764,true,157400,48112,25443,true,28797,41513,19750,537,311465,3,2638.51,180.1188862323761,"[8, 50, 180, True]"
3285,275,34439,9168,5876,83,469,true,51892,false,154097,50790,28899,true,33175,41150,26091,487,347105,3,2618.37,180.12153911590576,"[8, 50, 180, True]"
2254,297,30854,7699,12873,90,460,false,54134,false,162299,48983,19663,true,31897,41756,27418,465,326014,1,2618.54,180.12139320373535,"[8, 50, 180, True]"
2750,279,32797,9872,11414,85,428,false,51370,false,152464,41332,22700,true,34064,41366,20178,469,374135,2,2634.21,180.12030625343323,"[8, 50, 180, True]"
3751,290,29157,7282,10348,70,406,true,50904,false,150495,43689,29561,false,32247,40623,21603,524,391887,2,2662.45,180.10769128799438,"[8, 50, 180, True]"
3384,329,25559,9484,12728,92,438,false,50373,false,146997,51373,16649,false,38082,41819,27530,546,356508,1,2665.72,180.08912348747253,"[8, 50, 180, True]"
4197,355,34244,8851,8402,105,485,false,52171,false,158288,47198,31016,true,27515,41998,18908,555,323707,3,2688.05,180.0792360305786,"[8, 50, 180, True]"
3997,367,32269,9068,4601,112,469,true,49214,true,143556,43423,26763,false,35038,42253,25457,535,345196,1,2664.45,180.11239743232727,"[8, 50, 180, True]"
3188,339,30125,7950,7106,65,419,true,52693,true,158596,48489,25656,true,30404,41051,26851,502,338193,3,2639.0,180.08291006088257,"[8, 50, 180, True]"
2319,313,28060,7709,9440,79,465,false,53482,true,155341,44897,20003,true,38754,41579,23250,484,321501,2,2677.76,180.1181788444519,"[8, 50, 180, True]"
2635,308,36799,8522,5743,120,452,true,54776,true,161809,48982,20246,false,25697,40836,23707,498,376690,2,2645.13,180.1138792037964,"[8, 50, 180, True]"
8911,547,51754,16451,61609,79,288,false,38427,false,463832,1210,40141,true,50507,45410,55870,36,440133,3,2645.96,180.1211428642273,"[8, 50, 180, True]"
16525,440,11620,36273,38148,270,220,true,55216,true,206978,15207,99126,true,59293,33554,35145,365,34455,8,2659.68,180.10322380065918,"[8, 50, 180, True]"
4649,262,57716,3888,85371,330,156,true,49925,true,22959,47069,51473,true,17809,563,5383,231,578978,10,2614.84,180.11828136444092,"[8, 50, 180, True]"
17579,919,35581,50203,88755,165,423,true,5143,true,410596,27952,67330,false,27551,20169,64558,672,233315,1,2631.39,180.11705827713013,"[8, 50, 180, True]"
910,667,3395,12846,21473,440,358,false,24908,false,308163,13880,26860,true,16210,27554,41161,812,99503,2,2607.7,180.11446475982666,"[8, 50, 180, True]"
11840,856,19209,56654,69144,9,22,false,30978,false,275709,36263,15223,false,6889,49266,9053,615,159782,5,2683.74,180.10382080078125,"[8, 50, 180, True]"
7084,210,23559,38631,2838,220,458,false,22415,false,144003,43128,81978,false,44302,57367,23207,469,477180,7,2652.98,180.12274026870728,"[8, 50, 180, True]"
13596,84,41830,24577,28596,428,122,true,12942,true,527351,58499,7515,false,38781,13852,29978,998,372184,6,2602.8,180.06044387817383,"[8, 50, 180, True]"
1155,345,35365,6422,16893,105,476,false,51487,false,202660,47591,34320,true,27844,37243,20126,484,439233,2,2659.9,180.11415767669678,"[8, 50, 180, True]"
4334,415,24903,12680,14195,125,472,true,54544,true,194045,53181,32218,false,30031,43774,9599,521,405619,2,2658.63,180.103924036026,"[8, 50, 180, True]"
3849,434,31028,3907,19310,141,471,false,52378,true,152086,49623,30652,true,32884,38122,23172,593,375945,2,2647.02,180.11153411865234,"[8, 50, 180, True]"
3325,391,33976,10094,11344,156,468,true,50825,true,188384,55588,29411,false,36303,40285,14532,558,391694,3,2603.31,180.12171268463135,"[8, 50, 180, True]"
2273,284,28475,5223,16325,85,465,false,50129,false,176334,50597,37906,true,31294,44524,14061,610,420635,2,2695.89,180.1145360469818,"[8, 50, 180, True]"
2719,354,27332,8829,9289,92,467,false,52983,true,145534,56832,39326,false,33528,34207,18588,493,385100,1,2634.94,180.12352013587952,"[8, 50, 180, True]"
3243,316,32394,7789,4728,121,462,true,54897,false,160766,57620,28064,false,35462,35977,11654,576,411946,1,2651.21,180.1188747882843,"[8, 50, 180, True]"
1555,267,26561,11338,6518,149,460,true,53323,false,170520,52162,35607,true,37684,42178,16378,541,427191,3,2606.94,180.11909127235413,"[8, 50, 180, True]"
531,637,41,9269,28359,322,457,false,32428,false,74719,50837,24588,false,44826,53701,61957,205,555216,10,2708.56,180.0981104373932,"[8, 50, 180, True]"
8669,516,35231,3546,95125,475,389,true,43477,true,86014,5473,60261,false,7347,46990,12541,883,288375,7,2640.67,180.12714385986328,"[8, 50, 180, True]"
19629,878,44049,56851,74184,210,252,true,46168,false,232911,54564,86428,true,14701,38692,6606,717,16888,3,2635.61,180.10529708862305,"[8, 50, 180, True]"
3136,769,18969,33279,5543,143,43,true,13261,false,365184,34779,69470,true,58454,19848,29069,285,461897,2,2631.32,180.09565424919128,"[8, 50, 180, True]"
12192,373,26446,38246,79363,63,136,true,26528,true,550656,18036,30163,true,40837,2779,53036,463,436168,6,2753.96,180.07796001434326,"[8, 50, 180, True]"
12763,134,13273,51763,48746,52,341,false,17007,true,493931,41609,39503,false,18115,57533,38668,8,356020,8,2203.33,180.1148178577423,"[8, 50, 180, True]"
7292,432,49697,25918,60866,385,205,false,376,true,426637,8349,94061,true,53178,27196,45802,549,95906,5,2601.92,180.11024451255798,"[8, 50, 180, True]"
15600,105,59412,19922,20096,288,92,false,55742,false,222710,23828,10988,false,29631,9011,18760,808,151857,4,2598.46,180.1100034713745,"[8, 50, 180, True]"
10691,201,34379,49167,90391,62,142,false,31989,true,506091,17083,27738,true,42485,6217,45883,410,407403,5,2618.15,180.1170153617859,"[8, 50, 180, True]"
10741,352,21602,41434,84640,100,175,true,20773,true,508166,12850,31644,false,40318,6892,56479,371,366292,6,2652.72,180.1208519935608,"[8, 50, 180, True]"
9629,372,26923,45274,93109,91,205,false,24636,false,543298,10970,38399,true,30284,7960,55658,529,421235,7,2644.38,180.11790490150452,"[8, 50, 180, True]"
12602,306,27259,36159,75785,78,95,true,26671,false,547418,18096,25322,true,35872,5137,48657,348,448681,7,2632.0,180.10516023635864,"[8, 50, 180, True]"
11689,139,29422,43694,82015,125,118,false,17754,true,520868,8723,34513,true,33733,4259,50311,473,394869,6,2645.91,180.08553051948547,"[8, 50, 180, True]"
11786,218,19675,34987,85783,140,180,true,29707,false,494872,21118,28958,false,31550,3415,60506,304,445778,6,2666.43,180.1199653148651,"[8, 50, 180, True]"
10108,260,24730,51540,89298,117,124,false,22116,true,531827,22741,36510,false,38888,8635,58613,500,378503,5,2522.99,180.09040141105652,"[8, 50, 180, True]"
9034,423,32866,38010,78952,70,161,true,25690,false,526479,15091,33450,false,43414,4482,51962,436,425815,6,2649.47,180.11195707321167,"[8, 50, 180, True]"
4631,69,36794,44260,46349,455,212,false,1185,true,563657,7401,5440,false,63370,59618,61101,813,235125,9,2619.17,180.12560033798218,"[8, 50, 180, True]"
222,425,18712,36829,93089,16,103,true,55791,true,47852,20827,35624,false,32070,42027,8290,119,530285,9,2676.26,180.1222107410431,"[8, 50, 180, True]"
12249,825,58625,5127,84816,326,302,false,46959,false,258941,35033,48271,true,3996,55130,1997,904,158952,2,2674.81,180.12240719795227,"[8, 50, 180, True]"
13677,578,7659,14245,72772,193,397,false,25342,false,421547,53012,58269,true,54680,29568,24883,306,103603,6,2636.59,180.07211875915527,"[8, 50, 180, True]"
19773,272,44557,48726,62441,76,440,true,30552,false,500282,40968,86271,true,39545,37799,34009,395,405781,5,2634.7,180.12441420555115,"[8, 50, 180, True]"
8575,147,2448,21464,35219,166,35,false,14990,true,176365,11163,63194,true,22299,21758,18981,236,371175,2,2621.59,180.11402416229248,"[8, 50, 180, True]"
7463,952,47701,28972,21288,380,128,true,16397,true,142319,51162,18947,false,14290,7311,49620,742,2833,7,2594.98,180.1016263961792,"[8, 50, 180, True]"
15869,704,29134,56461,7146,271,317,true,43502,false,342293,29758,87723,false,46948,8635,42763,592,508129,4,2644.75,180.11920952796936,"[8, 50, 180, True]"
9571,291,28115,42368,78680,52,192,true,28341,false,553576,11380,29893,false,44957,7016,56153,571,419288,7,2651.19,180.0527515411377,"[8, 50, 180, True]"
11088,317,24928,43629,80561,44,160,false,27024,false,526523,12598,24507,true,40477,5440,55211,541,446850,5,2695.73,180.1126594543457,"[8, 50, 180, True]"
9062,303,25655,43287,72946,71,130,true,29900,false,506700,20523,25712,true,42154,3782,53817,512,466913,6,2673.91,180.124742269516,"[8, 50, 180, True]"
10103,380,20793,38303,79735,35,149,true,29203,false,519777,16675,31714,true,46416,4333,58101,396,475399,6,2619.09,180.10959267616272,"[8, 50, 180, True]"
11545,407,27559,37213,76152,22,142,false,26583,true,539241,19499,35269,false,39774,5821,49925,442,435390,7,2651.49,180.1201410293579,"[8, 50, 180, True]"
10614,353,19292,39830,84324,60,189,false,30198,true,558128,15493,21334,false,43152,3344,51545,558,490969,6,2619.24,180.1153256893158,"[8, 50, 180, True]"
12111,330,23047,41085,82377,62,180,false,27737,true,514468,17648,20260,true,44103,6633,59106,455,418073,5,2702.0,180.12249326705933,"[8, 50, 180, True]"
9004,400,21404,39234,74884,25,208,true,25423,true,544587,14487,27796,false,46017,4570,61079,491,496741,6,2598.09,180.0876123905182,"[8, 50, 180, True]"
10615,270,1968,33743,54611,481,269,true,40560,false,416288,49120,87599,true,11561,59102,33608,839,411688,2,2577.77,180.11022210121155,"[8, 50, 180, True]"
7034,828,30077,1678,76521,153,14,true,12132,true,62298,43129,11785,false,27597,50197,54066,248,503627,8,2653.13,180.1247432231903,"[8, 50, 180, True]"
8732,922,21498,18289,98997,71,138,true,7187,true,513367,18153,19130,false,59251,8397,63564,515,181960,10,2662.96,180.1036717891693,"[8, 50, 180, True]"
18779,16,23176,50255,71798,412,97,false,35672,false,272839,58542,28633,false,39459,915,47420,462,342805,8,2609.19,180.11529874801636,"[8, 50, 180, True]"
379,533,50649,55179,11691,62,469,true,51013,false,598056,8582,65380,true,20621,31051,29085,47,574959,3,2636.63,180.10596013069153,"[8, 50, 180, True]"
16650,490,12118,11200,36694,238,243,false,16437,true,306352,31430,56069,true,1157,45330,14585,315,233752,3,2629.45,180.07819533348083,"[8, 50, 180, True]"
2721,246,43369,25307,23070,374,359,false,25672,true,75975,25561,43782,false,51308,24107,24062,930,96508,6,2604.25,180.10025596618652,"[8, 50, 180, True]"
14730,692,52606,40588,39939,277,414,false,54451,false,181413,3735,82521,true,48253,36915,1396,663,39626,5,2648.08,180.11210942268372,"[8, 50, 180, True]"
13575,293,28892,36925,90100,69,126,false,28969,false,567565,10656,38934,true,45622,1635,51996,506,498471,6,2658.68,180.1139965057373,"[8, 50, 180, True]"
11251,303,29551,38546,91056,63,112,true,32090,false,597858,14047,37750,true,43017,2305,48940,470,456418,7,2692.93,180.1089243888855,"[8, 50, 180, True]"
13960,436,27074,40242,96098,66,100,true,34311,true,581935,15489,33608,false,47927,5419,50186,479,474136,5,2718.69,180.12038946151733,"[8, 50, 180, True]"
11690,392,26499,33859,81794,65,133,true,27428,true,531483,12424,30137,false,42164,6143,51460,494,426959,6,2660.26,180.12244749069214,"[8, 50, 180, True]"
12952,367,27739,39482,82828,68,131,true,35354,false,550552,9150,43732,true,44929,8361,49635,502,437654,8,2629.92,180.12498807907104,"[8, 50, 180, True]"
12558,464,25279,36212,96736,64,115,false,31176,true,542588,11240,34455,false,39508,2908,53747,514,412229,7,2679.8,180.11979842185974,"[8, 50, 180, True]"
14717,334,23248,37571,87027,67,121,false,26626,true,520034,17771,41858,true,40808,7115,47831,466,463136,6,2685.6,180.11840987205505,"[8, 50, 180, True]"
10663,418,24453,34646,77674,70,107,false,30264,false,555889,16868,32376,false,46488,4021,52862,488,490921,8,2635.22,180.11647534370422,"[8, 50, 180, True]"
10136,490,45514,6474,38611,97,270,true,53240,true,135737,42347,25161,false,10886,56789,63019,388,248298,5,2617.94,180.09835743904114,"[8, 50, 180, True]"
19264,85,23987,50272,92391,373,416,true,35238,true,599339,34274,58390,true,4750,11844,52293,26,369203,2,2541.33,180.11314725875854,"[8, 50, 180, True]"
14960,668,39739,15723,11449,227,46,true,39599,false,16180,6919,92062,true,24903,4731,11737,980,390940,4,2586.08,180.121262550354,"[8, 50, 180, True]"
873,972,17078,30297,71577,384,90,false,1454,false,207811,28070,67500,false,59855,61196,485,163,154843,8,2569.69,180.1266119480133,"[8, 50, 180, True]"
15394,363,9904,23909,61510,148,320,true,9669,false,241733,47230,21733,true,20054,36183,19289,341,84982,3,2587.71,180.11738920211792,"[8, 50, 180, True]"
8260,838,4429,59045,13668,482,461,false,22597,true,378702,9203,3192,true,53519,47119,48992,650,539632,10,2590.74,180.1169581413269,"[8, 50, 180, True]"
4105,587,34576,8332,35539,53,211,false,52470,false,335908,22011,47456,false,37297,27751,39622,547,21096,6,2661.0,180.10209274291992,"[8, 50, 180, True]"
6722,150,54370,40761,80199,311,165,false,15264,true,478906,53840,83696,false,46833,18616,31436,848,483021,7,2597.48,180.10759139060974,"[8, 50, 180, True]"
11755,445,27905,31331,76202,82,137,true,34815,true,541473,14146,43129,true,45539,4129,61160,424,441760,5,2609.8,180.1109733581543,"[8, 50, 180, True]"
14604,426,25110,34489,77107,65,93,false,29022,true,515603,15913,35276,false,38586,2872,62925,433,428071,5,2681.1,180.10800099372864,"[8, 50, 180, True]"
12238,403,28741,38313,75677,95,153,true,26401,false,479174,12017,26664,false,43299,4540,56420,460,416746,6,2653.13,180.11100673675537,"[8, 50, 180, True]"
13976,385,32878,40608,71962,90,107,true,27376,true,525323,13896,46468,true,46105,3585,58099,495,475410,6,2659.1,180.08146500587463,"[8, 50, 180, True]"
13073,439,30445,37649,73436,75,137,true,30940,false,568399,17294,29333,true,38221,3850,53933,536,401418,7,2664.48,180.1193299293518,"[8, 50, 180, True]"
10467,472,34006,33283,79269,55,117,false,23018,true,575267,19442,31279,true,40957,3490,55050,521,454097,7,2638.5,180.11795496940613,"[8, 50, 180, True]"
11185,479,31244,35993,78229,59,120,false,33480,false,494099,20533,37825,false,40576,4270,52615,471,404822,6,2645.2,180.12306928634644,"[8, 50, 180, True]"
13394,376,25542,32349,73918,79,158,false,24997,false,584810,10386,40447,false,43071,3085,59017,394,460265,6,2733.8,180.11650204658508,"[8, 50, 180, True]"
3252,788,30295,49375,94081,444,319,true,51213,false,6860,8317,54953,true,2523,46393,28194,762,550241,5,2614.08,180.11695170402527,"[8, 50, 180, True]"
9112,546,48349,16798,38340,55,188,false,20024,true,246897,40464,99825,false,61217,5007,5398,991,308913,7,2718.66,180.09484386444092,"[8, 50, 180, True]"
11608,328,16510,8463,51832,138,287,true,5095,false,167987,59044,66365,true,38002,62454,22583,5,512644,10,1787.54,180.1043357849121,"[8, 50, 180, True]"
6701,38,1438,44921,77293,279,42,true,59482,true,89773,36676,21162,true,42041,52267,10365,727,433219,2,2620.49,180.11628246307373,"[8, 50, 180, True]"
19636,452,23988,3254,22969,380,467,false,32000,true,464898,17237,48291,true,50529,32429,50744,422,139434,8,2608.11,180.11653876304626,"[8, 50, 180, True]"
16302,722,10769,29746,4809,248,407,false,43610,false,347452,48549,80389,false,15820,34733,39133,183,2281,8,2621.58,180.12821674346924,"[8, 50, 180, True]"
329,235,53151,32727,31125,67,170,false,28260,false,573262,28824,11633,false,25763,13839,45944,345,285326,4,2671.9,180.118834733963,"[8, 50, 180, True]"
14018,919,41606,54914,71794,329,118,true,9408,true,443508,3511,35420,false,22804,19050,61572,597,213456,2,2615.44,180.11099767684937,"[8, 50, 180, True]"
13300,383,29833,33679,91603,55,164,true,27900,true,514444,20348,30796,true,38198,3973,55228,551,458292,5,2609.01,180.11789441108704,"[8, 50, 180, True]"
12404,349,26375,34815,77739,57,156,false,22831,false,482907,27715,27731,false,41847,4834,60846,484,443694,6,2687.91,180.11458277702332,"[8, 50, 180, True]"
13575,426,29219,41288,81654,67,137,true,25434,true,560335,25899,29179,true,38781,3760,54735,457,488287,6,2682.6,180.12284350395203,"[8, 50, 180, True]"
11980,413,25891,43272,89228,60,129,false,20032,false,536095,22107,32689,false,40504,3278,57105,494,506137,6,2658.92,180.1103000640869,"[8, 50, 180, True]"
13967,404,28282,44435,87656,61,149,true,24815,false,497898,26632,22715,true,41215,3479,59936,432,466658,7,2578.98,180.11628985404968,"[8, 50, 180, True]"
12774,445,24652,39807,84853,59,159,false,23812,true,547290,19233,34772,true,40996,2975,51367,584,475135,6,2702.08,180.12318468093872,"[8, 50, 180, True]"
12885,371,27349,36953,79528,63,139,true,21825,true,525784,24136,24404,false,39431,4324,58353,560,433456,7,2680.3,180.11312246322632,"[8, 50, 180, True]"
11684,331,25185,37771,93274,65,120,false,27004,false,469418,17957,26234,false,39937,4713,53445,524,500758,5,2671.97,180.11582159996033,"[8, 50, 180, True]"
8531,716,22733,52386,77609,425,299,true,3048,true,548200,52266,14927,false,37712,23568,34726,29,101483,4,2578.74,180.12349438667297,"[8, 50, 180, True]"
10789,141,7781,44235,43927,478,433,true,17272,false,138156,43526,58854,false,2219,50517,16795,773,563718,8,2585.85,180.09915113449097,"[8, 50, 180, True]"
13131,625,38950,54138,59174,80,450,false,50359,true,338159,16005,48791,true,48284,40916,8515,502,198857,10,2663.99,180.12097811698914,"[8, 50, 180, True]"
1739,898,17946,17986,65337,212,193,false,30011,false,164090,36763,28326,true,55739,2360,51209,631,12050,7,2662.55,180.10828185081482,"[8, 50, 180, True]"
5138,300,5384,29737,9719,152,357,true,13039,true,489565,56682,811,false,26910,8937,47030,164,355826,1,2643.31,180.08098721504211,"[8, 50, 180, True]"
19925,24,53986,4666,36725,6,78,false,27191,false,436708,23746,70196,true,8349,43977,57912,890,508306,2,2630.03,180.12169480323792,"[8, 50, 180, True]"
15503,752,49762,14338,17627,252,155,true,56770,false,71875,11887,82644,true,17051,61902,7362,351,266040,5,2617.14,180.12097549438477,"[8, 50, 180, True]"
4249,441,32704,34525,87762,342,18,false,44068,true,269187,1964,91826,false,59776,25588,32581,488,424440,6,2598.36,180.0665156841278,"[8, 50, 180, True]"
11338,339,32227,43224,87579,50,118,false,21972,false,549152,22949,30478,true,45100,7003,53908,451,463265,6,2707.36,180.11709690093994,"[8, 50, 180, True]"
11547,402,28094,34817,82447,35,115,true,25705,true,549484,21385,32101,true,38983,4935,57864,355,495824,5,2616.39,180.12175464630127,"[8, 50, 180, True]"
11933,355,24317,40122,80474,63,82,false,18805,true,549926,20425,36982,true,40661,6057,55830,466,486193,7,2632.79,180.1244342327118,"[8, 50, 180, True]"
12540,374,29066,38005,82976,56,92,true,22529,false,550331,19855,43508,true,42064,3289,53351,481,504767,6,2643.9,180.12540864944458,"[8, 50, 180, True]"
12759,411,27715,41535,79096,15,98,false,26507,false,548505,18154,33734,false,39347,2947,52439,381,448626,6,2706.5,180.12419295310974,"[8, 50, 180, True]"
10839,324,23809,42184,84194,73,129,true,23780,true,550585,22201,40872,false,47316,4706,54758,425,439776,7,2602.38,180.11978673934937,"[8, 50, 180, True]"
12166,427,26155,36108,86017,31,139,false,19957,true,548854,16057,48645,false,46660,8504,56294,408,434674,5,2720.99,180.12213277816772,"[8, 50, 180, True]"
12958,306,30418,38825,78047,15,146,true,18403,false,548594,17635,45968,false,43903,7531,51448,391,467862,6,2644.3,180.0982632637024,"[8, 50, 180, True]"
6090,990,13995,20151,28661,233,121,true,46543,true,380988,37243,63601,true,10516,14538,53322,549,594899,2,2611.84,180.11629104614258,"[8, 50, 180, True]"
11693,88,1483,50450,62430,144,56,true,36958,false,316465,56301,47243,true,9,34419,60202,43,461918,7,2606.4,180.09597849845886,"[8, 50, 180, True]"
17617,770,19061,33527,23916,376,335,true,28141,true,474331,39159,98228,false,27977,54653,28332,910,194737,1,2635.1,180.11088037490845,"[8, 50, 180, True]"
17026,314,23348,13000,93375,14,467,false,40546,true,587191,18047,18059,true,51862,2825,7735,679,123349,6,2649.79,180.1110553741455,"[8, 50, 180, True]"
2835,543,42329,6779,49206,298,215,false,13127,false,122082,11078,26794,false,59923,64775,17055,871,363602,8,2637.79,180.12222123146057,"[8, 50, 180, True]"
14861,628,58885,29534,63455,70,161,false,3479,false,235231,4557,78904,true,33735,44647,13316,344,266580,5,2619.42,180.11843514442444,"[8, 50, 180, True]"
401,475,32997,59798,4433,321,311,false,57593,false,61560,49322,2522,false,23828,30326,42981,416,408726,4,2629.4,180.1068549156189,"[8, 50, 180, True]"
9688,222,46487,40777,85212,478,413,true,15091,true,150170,24882,60966,false,43563,18110,39911,229,42651,9,2571.92,180.11383891105652,"[8, 50, 180, True]"
14634,424,28248,38880,70358,25,136,false,17528,false,490735,11979,40471,true,34080,2798,52696,547,446122,5,2703.25,180.10475206375122,"[8, 50, 180, True]"
13934,387,26766,33870,81160,43,145,true,28019,true,532393,13386,30622,true,43125,2823,44102,494,419634,6,2604.52,180.12066054344177,"[8, 50, 180, True]"
13525,317,27325,34543,83901,16,124,true,24900,false,476611,11472,34236,true,36911,2788,46168,521,459740,6,2651.05,180.0965986251831,"[8, 50, 180, True]"
14249,465,30806,36916,65635,37,152,false,24439,false,548383,14825,36076,false,41530,2815,50852,448,430794,7,2641.34,180.11854600906372,"[8, 50, 180, True]"
