TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
374,Off,29,475,On,Off,Off,822760460,4696,897,3156,9447,719,257341,58638,138526476,623,500,500,unlimited,1630.68,20.05500054359436,"[6, 30, 20, False]",0
133,Off,34,9456,Off,Off,Off,102660782,7300,3167,7428,64304,4,785349,39254,575577926,947,unlimited,none,300,467.76,20.075412034988403,"[6, 30, 20, False]",0
445,Off,57,6810,On,Off,On,463307603,388,4563,7163,9782,370,655733,53162,631439481,421,200,default,300,1366.97,20.087555408477783,"[6, 30, 20, False]",0
33,On,1,2583,Off,Off,Off,1524998871,6992,3320,6647,41024,994,102824,66571,266707587,29,unlimited,200,default,929.32,20.06488013267517,"[6, 30, 20, False]",0
586,On,53,6990,Off,Off,Double,1298749840,1426,43,732,32683,395,998443,88451,591385430,975,none,100,none,597.51,20.08578324317932,"[6, 30, 20, False]",0
173,On,7,1223,On,On,Double,171542368,3479,5369,4892,53832,104,905439,13145,652881891,132,1000,none,500,2919.47,20.066689491271973,"[6, 30, 20, False]",0
543,On,16,1525,On,Off,Off,1868579516,2366,1311,7573,17416,984,140103,99754,313333747,53,none,500,500,2938.08,20.08872699737549,"[6, 30, 20, False]",0
312,On,14,653,On,On,Double,649553027,9652,962,7198,34510,748,725797,29693,615445940,1022,300,500,none,2852.54,20.04519510269165,"[6, 30, 20, False]",0
10,Off,44,9267,Off,On,Double,890373768,5429,7101,5425,6742,658,362883,25478,384650933,340,none,default,100,590.14,20.061163187026978,"[6, 30, 20, False]",0
322,On,39,9334,Off,On,Off,561452298,7220,4431,5643,30930,374,773425,53336,100529117,9,300,1000,default,1052.67,20.081260204315186,"[6, 30, 20, False]",0
84,On,3,4863,On,On,On,233670366,1959,3589,5105,33175,525,458230,21293,464696229,60,default,200,none,2889.19,20.06805729866028,"[6, 30, 20, False]",0
290,On,19,7020,On,Off,On,1292409192,9839,1716,3301,49497,125,964309,56903,254128703,872,200,1000,500,2935.99,20.083754301071167,"[6, 30, 20, False]",0
448,Off,30,7059,Off,On,Double,1644347453,8340,4964,1959,55984,538,672382,36282,330229302,585,100,default,100,585.18,20.05643129348755,"[6, 30, 20, False]",0
251,Off,50,2017,On,On,Double,1696491846,7191,3679,4125,52579,873,303295,90988,551511974,245,200,100,200,534.14,20.126696825027466,"[6, 30, 20, False]",0
494,On,40,5529,On,On,Double,2142812360,1168,6126,3395,47639,98,736482,34208,772819967,392,none,200,500,2877.74,20.07575511932373,"[6, 30, 20, False]",0
305,On,20,9742,On,On,Double,1651356708,5464,322,3755,8751,70,711579,89523,1057399831,803,200,300,500,3003.67,20.06997561454773,"[6, 30, 20, False]",0
106,Off,42,966,On,Off,On,1010576982,3539,3392,6770,49927,499,131591,255,687231495,383,none,default,default,1371.31,20.09706473350525,"[6, 30, 20, False]",0
491,Off,19,7131,Off,Off,Off,174907979,2172,5300,124,46564,428,627957,8716,272541327,249,300,unlimited,none,514.11,20.097819328308105,"[6, 30, 20, False]",0
349,Off,39,5790,Off,On,On,1931231839,4617,1377,1779,29619,365,399094,46831,184099514,151,300,200,1000,697.26,20.07397723197937,"[6, 30, 20, False]",0
284,Off,25,8966,Off,Off,Off,1577175738,1345,4101,5388,42760,648,959276,89414,335150511,232,200,1000,unlimited,480.39,20.09438681602478,"[6, 30, 20, False]",0
222,Off,15,4319,On,Off,On,1332619536,2718,6477,2710,48979,294,244467,34640,609574464,934,unlimited,100,1000,912.7,20.13077688217163,"[6, 30, 20, False]",0
428,On,37,9068,On,Off,Double,350938420,319,923,3487,35279,153,607506,97603,706288633,368,200,default,500,2852.93,20.059687614440918,"[6, 30, 20, False]",0
529,On,55,4152,Off,On,Double,206575001,4075,7652,1917,7882,939,936739,59618,17310766,1008,300,1000,100,1052.81,20.08688449859619,"[6, 30, 20, False]",0
479,On,34,1330,On,On,Double,1582321446,3588,6180,8121,60039,551,525680,82078,808096814,427,300,default,100,2893.31,20.03501582145691,"[6, 30, 20, False]",0
400,On,4,6162,Off,Off,Off,1487539588,9723,4729,8189,45385,796,478412,94548,656775639,86,unlimited,100,1000,673.18,20.06884479522705,"[6, 30, 20, False]",0
558,On,52,6317,On,Off,Double,1787369472,5792,2016,7254,6944,148,900824,92548,834321429,719,none,unlimited,unlimited,2769.81,20.056364059448242,"[6, 30, 20, False]",0
248,Off,10,5282,Off,Off,Off,1435538451,2131,5467,7101,37341,609,563805,26776,353774317,583,none,500,default,499.17,20.06528925895691,"[6, 30, 20, False]",0
269,On,50,9910,Off,On,Off,574200349,5491,4309,6235,61643,821,360992,13515,761421922,48,100,default,1000,989.71,20.06476926803589,"[6, 30, 20, False]",0
56,On,39,3530,On,On,Double,263804403,449,1757,3173,15531,264,802455,62968,494629042,596,unlimited,1000,1000,2851.45,20.077428579330444,"[6, 30, 20, False]",0
284,Off,26,4281,On,Off,Off,181134305,964,5540,1904,9408,161,1013934,83255,389815348,851,default,none,500,1636.13,20.132957458496094,"[6, 30, 20, False]",0
238,Off,25,3368,Off,On,Double,456870804,5352,4549,2205,22923,942,394375,93667,692168423,446,500,unlimited,unlimited,594.35,20.07111167907715,"[6, 30, 20, False]",0
538,Off,8,1160,On,Off,Off,1975143126,9023,7209,2877,7802,496,202498,33454,148060732,1000,300,1000,unlimited,1577.45,20.08658194541931,"[6, 30, 20, False]",0
175,Off,7,1454,On,On,Double,1848415695,3645,6813,636,62846,835,153907,99673,764710970,798,none,100,200,545.13,20.120887517929077,"[6, 30, 20, False]",0
242,On,28,7366,Off,Off,Off,1020250987,6792,2995,5294,36992,805,265964,47116,811497014,764,500,unlimited,200,808.56,20.087362051010132,"[6, 30, 20, False]",0
547,On,39,3073,On,On,Off,1176714635,9870,3918,6966,54768,61,248658,66109,435111822,902,500,300,100,2891.27,20.088067293167114,"[6, 30, 20, False]",0
588,Off,17,8501,On,Off,Off,1653260701,3997,4067,5616,63301,931,995812,3680,569305246,952,1000,200,500,1546.85,20.084107637405396,"[6, 30, 20, False]",0
289,On,54,2200,On,On,On,1766938889,1800,8054,2094,42154,936,333536,69981,341387336,606,300,100,500,2849.54,20.083795309066772,"[6, 30, 20, False]",0
563,Off,44,3451,On,On,Double,670651208,1764,4660,3095,24922,465,251094,71136,444670656,549,300,100,200,1161.47,20.073155641555786,"[6, 30, 20, False]",0
348,Off,22,5132,On,Off,On,1304914977,8716,2622,6605,5467,112,813533,15363,1022744222,112,300,1000,none,442.12,20.04042673110962,"[6, 30, 20, False]",0
68,On,47,8652,On,On,Off,751213009,8514,3358,3946,28866,637,668474,84889,449846846,992,none,200,1000,2913.76,20.06247878074646,"[6, 30, 20, False]",0
330,Off,41,3878,Off,Off,Double,1062412562,9242,2696,6726,54980,271,228291,98101,892131455,942,300,200,500,452.08,20.057119131088257,"[6, 30, 20, False]",0
81,On,41,6219,On,On,Double,61041458,7677,1783,5673,31235,385,857793,2442,732486560,642,default,500,500,2751.91,20.04740333557129,"[6, 30, 20, False]",0
394,Off,53,5585,Off,Off,On,1817983272,7055,2813,4333,15861,348,923555,70169,868429767,394,1000,100,500,394.68,20.077425003051758,"[6, 30, 20, False]",0
246,Off,45,1751,Off,Off,Off,1077057553,9091,2145,3968,59538,122,608791,31748,38398309,818,unlimited,default,100,511.77,20.09083890914917,"[6, 30, 20, False]",0
425,On,13,8564,Off,On,Off,253969858,5252,2340,3779,11665,964,680740,22648,207845267,24,500,100,500,1022.83,20.080063104629517,"[6, 30, 20, False]",0
11,Off,51,1121,On,On,Double,1532203524,4531,6883,4957,23898,921,341712,1750,277790784,361,default,1000,unlimited,1135.9,20.077521085739136,"[6, 30, 20, False]",0
291,On,48,6605,Off,On,Off,391659570,7439,3831,649,32142,90,485514,20433,1006607652,921,default,1000,default,984.7,20.063472509384155,"[6, 30, 20, False]",0
596,On,19,1082,On,On,Double,1894266156,5673,5342,7475,43950,888,842623,21848,872648100,342,default,none,unlimited,2993.22,20.07002353668213,"[6, 30, 20, False]",0
268,On,18,6663,Off,Off,Off,1043212360,827,5613,5188,38677,767,561994,2145,1003810571,432,500,300,200,664.47,20.080045700073242,"[6, 30, 20, False]",0
513,On,43,2151,Off,On,Double,1323099989,2058,1610,5468,21090,987,522565,6289,172489828,969,300,none,300,1056.19,20.073709726333618,"[6, 30, 20, False]",0
229,On,6,2905,Off,Off,Double,569197011,9743,7489,2864,58197,83,186891,78250,180198012,902,100,500,default,842.75,20.08564043045044,"[6, 30, 20, False]",0
333,Off,44,5384,Off,Off,On,1884465553,8298,6438,8033,25826,33,1018862,42160,684068991,1016,1000,100,default,440.4,20.100288152694702,"[6, 30, 20, False]",0
167,On,18,1179,Off,Off,Off,2077636582,1447,5307,1806,4321,56,788779,80488,838313580,814,none,500,100,515.99,20.089818000793457,"[6, 30, 20, False]",0
95,Off,22,5735,On,On,Double,416517402,9810,4776,962,31952,688,581120,63738,562850498,685,none,none,none,881.23,20.042485237121582,"[6, 30, 20, False]",0
592,On,54,3301,On,On,Double,1007673396,6378,5010,215,27633,231,482481,14002,982659840,860,300,unlimited,none,2879.73,20.05148696899414,"[6, 30, 20, False]",0
158,On,5,6235,On,On,Double,784006042,8724,7559,6867,6773,52,163720,19920,80597704,104,none,200,1000,2928.48,20.116395711898804,"[6, 30, 20, False]",0
13,On,1,4016,On,Off,Double,1130428615,5847,2206,917,26758,869,739076,22827,1019848816,441,1000,300,default,2881.9,20.063173532485962,"[6, 30, 20, False]",0
589,Off,14,5505,Off,Off,On,1030685689,9607,1167,4834,41642,466,72753,30339,587594626,930,100,unlimited,300,589.16,20.07490873336792,"[6, 30, 20, False]",0
568,On,55,6705,On,Off,Off,126850061,560,1857,3271,41353,817,685708,72417,499382166,602,1000,unlimited,300,2740.79,20.080715656280518,"[6, 30, 20, False]",0
41,On,13,8193,Off,On,Double,1159484074,1717,6927,1311,27930,844,683059,34141,217997572,358,200,100,100,1088.02,20.064846515655518,"[6, 30, 20, False]",0
21,On,22,3767,Off,On,On,494386371,8405,290,3918,22322,819,327142,20065,162311926,150,500,300,unlimited,1059.66,20.053149938583374,"[6, 30, 20, False]",0
367,Off,20,2331,Off,Off,Off,426771166,5000,7536,871,45054,427,919196,55937,517223923,533,unlimited,default,500,467.82,20.08215045928955,"[6, 30, 20, False]",0
468,On,58,6742,On,On,On,1674708999,7357,407,2582,61063,473,488492,91833,584400723,28,default,default,500,2863.75,20.08701729774475,"[6, 30, 20, False]",0
506,Off,4,8849,Off,On,On,536325973,4645,4204,804,23518,184,706989,10664,345057540,712,default,100,300,662.0,20.062768697738647,"[6, 30, 20, False]",0
395,On,21,6754,Off,On,Off,2002495023,2430,1646,4003,12493,904,661484,19576,717659934,564,none,default,200,1040.3,20.085028171539307,"[6, 30, 20, False]",0
332,Off,35,4043,On,On,Off,1680387869,243,254,3867,42296,350,121267,22192,2648981,888,100,100,default,1598.76,20.10049819946289,"[6, 30, 20, False]",0
145,Off,24,227,On,Off,Double,312172794,775,6025,6126,34293,151,775482,68014,944460084,619,500,500,100,1178.97,20.0919406414032,"[6, 30, 20, False]",0
249,On,15,1381,Off,Off,Double,488037829,2973,3227,356,30973,38,536868,84349,992433210,527,300,200,200,651.77,20.095990896224976,"[6, 30, 20, False]",0
465,On,42,3815,Off,On,Double,1492952210,6531,2491,7387,57350,829,855190,48057,597354036,907,none,300,1000,1008.92,20.076309204101562,"[6, 30, 20, False]",0
580,On,42,3748,On,On,Double,2035200256,1199,656,3228,53910,810,294030,1006,474722818,978,300,default,300,2808.39,20.079707622528076,"[6, 30, 20, False]",0
460,Off,2,299,Off,On,On,898537160,3857,879,4465,36194,324,372173,86502,1060707465,101,200,unlimited,unlimited,682.25,20.068440914154053,"[6, 30, 20, False]",0
485,On,36,3152,On,On,Double,1727377622,3091,1950,3328,42505,354,687625,94276,911391333,830,default,default,200,2895.88,20.083652019500732,"[6, 30, 20, False]",0
122,On,57,7664,Off,On,Off,2122557216,5295,5837,4195,58840,773,818612,83522,709966728,272,default,1000,300,999.8,20.048312425613403,"[6, 30, 20, False]",0
539,Off,9,2829,Off,Off,Double,693065231,1640,2115,2652,3034,35,76156,35804,350250308,657,100,500,100,464.92,20.070292711257935,"[6, 30, 20, False]",0
426,Off,50,7302,On,Off,On,2128075553,5229,5086,4227,12185,892,122936,79307,595601147,898,1000,200,300,948.31,20.133740425109863,"[6, 30, 20, False]",0
488,On,18,3131,On,Off,Double,495898991,2005,5220,1949,29413,650,126003,3287,470425492,410,100,500,1000,2899.63,20.072384119033813,"[6, 30, 20, False]",0
138,On,49,519,On,Off,On,468623764,7581,7022,6489,26938,952,653340,75016,520540725,624,100,100,200,2887.77,20.09769320487976,"[6, 30, 20, False]",0
477,Off,4,9999,On,On,Off,1480867471,5118,7418,7452,20907,823,930404,73852,347777739,559,unlimited,default,none,1620.52,20.067914724349976,"[6, 30, 20, False]",0
274,On,38,5236,On,On,Double,1507555281,7896,6979,7932,33406,238,105187,57203,386225116,678,1000,100,1000,2918.02,20.107089519500732,"[6, 30, 20, False]",0
386,Off,37,8326,Off,On,Double,24171549,5386,5487,5304,62993,579,700706,65603,638303978,579,1000,unlimited,200,567.45,20.06961703300476,"[6, 30, 20, False]",0
99,Off,9,8937,Off,On,Double,1542666754,7456,5038,2400,34678,18,450441,32464,757132321,465,1000,none,default,420.22,20.12277579307556,"[6, 30, 20, False]",0
180,On,28,4174,Off,Off,On,551331899,551,8119,3736,15170,716,986155,91186,60802862,73,1000,300,none,566.31,20.141412019729614,"[6, 30, 20, False]",0
4,On,27,6296,Off,Off,Off,885638366,9936,5955,2839,48251,214,948138,97129,87986911,958,none,unlimited,500,574.45,20.09080457687378,"[6, 30, 20, False]",0
165,Off,44,4216,Off,On,Double,1962586802,6687,3744,3031,56597,359,673029,7868,471649309,750,300,300,1000,591.22,20.07138156890869,"[6, 30, 20, False]",0
383,On,18,8358,Off,On,On,190266377,7147,3962,3058,14284,642,298452,80888,480348606,738,500,1000,unlimited,1053.62,20.033698081970215,"[6, 30, 20, False]",0
142,Off,34,4846,On,Off,Double,1973963600,5728,815,5934,42793,779,196973,23064,1033498957,252,default,default,none,623.81,20.070183038711548,"[6, 30, 20, False]",0
96,Off,45,3358,Off,Off,Double,1792817250,127,4147,5813,21661,424,885503,83828,507169969,333,none,300,1000,369.41,20.069135904312134,"[6, 30, 20, False]",0
154,Off,59,704,Off,On,Off,1442383612,2862,2256,4701,12846,982,505298,56119,302023490,333,1000,1000,300,620.36,20.10635781288147,"[6, 30, 20, False]",0
55,Off,48,4259,On,Off,On,583127536,9578,7838,1841,47015,312,368034,96372,635176544,219,100,100,300,910.98,20.0744948387146,"[6, 30, 20, False]",0
215,On,32,4543,On,On,Double,710836808,4563,2580,462,13482,513,442840,33121,196696083,110,300,unlimited,unlimited,2901.17,20.052978515625,"[6, 30, 20, False]",0
579,Off,11,9688,Off,Off,Double,681547138,7593,459,1437,39569,65,223848,37214,611855846,105,100,200,1000,494.87,20.08267593383789,"[6, 30, 20, False]",0
224,On,59,6954,Off,Off,On,161454300,9549,6101,405,53418,673,603223,17706,672477206,182,500,unlimited,200,642.82,20.078820943832397,"[6, 30, 20, False]",0
507,Off,43,1737,Off,Off,Off,1501477713,5695,623,5145,30322,895,950285,58001,400139752,681,100,300,unlimited,459.61,20.099286794662476,"[6, 30, 20, False]",0
433,On,13,1292,Off,On,Double,877312541,8923,3448,6392,37202,101,36029,7014,585284171,834,500,300,default,1043.05,20.078556060791016,"[6, 30, 20, False]",0
118,Off,33,9655,On,On,On,934344148,1932,8001,56,41829,554,591521,24777,285089272,886,100,1000,none,1351.69,20.113398551940918,"[6, 30, 20, False]",0
517,On,1,2999,Off,Off,On,1949817427,7085,1550,321,19856,584,278637,4291,1030944647,212,default,200,none,739.43,20.092804193496704,"[6, 30, 20, False]",0
378,Off,49,4722,On,Off,Off,1396887118,1817,1,7674,44322,224,246195,79592,405269732,911,100,unlimited,none,0.0,7.152557373046875e-07,"[6, 30, 20, False]",0
1,On,60,8492,On,Off,On,1600026701,727,1977,1538,8940,929,532387,4631,1047815147,18,300,none,100,0.0,4.76837158203125e-07,"[6, 30, 20, False]",0
51,Off,46,2759,On,Off,On,665247122,6571,5132,8016,8457,974,806642,32757,1028037875,542,500,200,default,1429.26,20.123443603515625,"[6, 30, 20, False]",0
219,Off,48,6136,On,On,On,1403300516,7547,7776,5955,50361,189,743575,36829,56560973,185,100,1000,500,1062.93,20.11445188522339,"[6, 30, 20, False]",0
211,On,54,2456,On,On,Off,4218931,3180,6696,1765,63163,92,557270,61947,110320674,795,100,default,1000,2829.05,20.109355926513672,"[6, 30, 20, False]",0
69,Off,26,7978,On,Off,On,74122991,3631,7694,1284,8098,191,110024,44424,995705621,435,500,none,none,1502.67,20.072944164276123,"[6, 30, 20, False]",0
264,Off,47,3038,Off,Off,On,1980505081,2809,6302,386,49242,635,1012908,92963,698357277,847,none,none,200,414.71,20.113068103790283,"[6, 30, 20, False]",0
554,Off,27,3575,Off,Off,On,1260926936,3434,7038,5276,27831,2,754277,17274,783209635,168,500,none,1000,330.28,20.1380352973938,"[6, 30, 20, False]",0
130,Off,45,2545,Off,On,On,1430743661,9757,8146,4677,53234,837,428603,95332,525021666,158,100,unlimited,1000,665.93,20.06529951095581,"[6, 30, 20, False]",0
14,Off,7,3633,On,Off,Double,510562373,6864,7597,3621,17912,136,189921,9569,976336303,617,default,300,1000,480.05,20.13097882270813,"[6, 30, 20, False]",0
595,On,56,8747,Off,On,On,1367664566,1516,7633,839,48556,241,587451,68749,41355107,997,100,300,200,1018.92,20.067193031311035,"[6, 30, 20, False]",0
357,Off,31,5455,On,Off,Double,584794718,9279,4171,5558,40433,449,199330,26174,228170830,842,500,200,100,1171.8,20.104103565216064,"[6, 30, 20, False]",0
345,Off,2,2704,Off,Off,On,327304560,1907,2434,4504,24567,489,991860,75568,534466499,687,200,100,500,302.88,20.20008897781372,"[6, 30, 20, False]",0
160,On,56,4405,On,On,Double,1312732593,7269,4350,6369,56791,177,186105,74382,770604854,931,300,none,default,2885.21,20.110457181930542,"[6, 30, 20, False]",0
362,Off,11,5865,On,On,Double,1552504664,9912,6499,1366,59060,533,261121,77647,874364874,540,default,500,200,1129.32,20.06313681602478,"[6, 30, 20, False]",0
324,Off,3,6505,Off,On,Off,842786141,9468,90,2371,20206,376,428025,38450,739286773,35,100,1000,200,441.64,20.073221683502197,"[6, 30, 20, False]",0
196,On,6,8371,Off,Off,Double,779027175,8479,247,493,16306,580,273790,51937,513752735,503,100,500,default,735.05,20.123849153518677,"[6, 30, 20, False]",0
516,On,33,1018,Off,On,Off,99563880,1740,1245,2284,62369,453,27933,81580,819364389,311,none,300,500,1033.29,20.057930946350098,"[6, 30, 20, False]",0
471,Off,36,2964,Off,On,Off,209625616,4923,351,4293,64617,969,497395,40124,966882643,174,100,100,200,770.29,20.067721605300903,"[6, 30, 20, False]",0
32,On,23,8252,Off,On,Off,395986709,9956,712,4422,52261,828,659925,17073,971336766,706,1000,300,100,1026.44,20.07219958305359,"[6, 30, 20, False]",0
39,On,30,5360,Off,Off,Off,1557250583,8688,3559,7737,43500,793,816427,76846,29118447,741,unlimited,300,200,578.84,20.089963674545288,"[6, 30, 20, False]",0
194,Off,49,184,On,Off,Double,1471536996,6231,7406,5584,14807,671,1029102,45827,647494704,468,unlimited,none,500,1166.7,20.119436979293823,"[6, 30, 20, False]",0
577,On,44,7872,Off,Off,Off,1410602500,8154,5635,2038,10114,709,971094,18345,566396798,377,100,1000,default,517.67,20.07709264755249,"[6, 30, 20, False]",0
244,Off,31,3662,Off,Off,Double,1081842771,8444,6241,3901,37878,139,16761,12984,13966331,129,500,1000,200,353.83,20.0885329246521,"[6, 30, 20, False]",0
216,On,55,6033,On,On,On,1418342139,8062,946,5028,57187,870,927364,69194,25048837,277,100,none,1000,2800.67,20.06240725517273,"[6, 30, 20, False]",0
570,Off,46,145,Off,On,On,284711292,9084,3236,2318,51262,107,698576,52861,816936499,574,500,200,unlimited,677.49,20.064198970794678,"[6, 30, 20, False]",0
239,Off,18,6253,On,Off,Double,1612795799,6590,6332,4459,17130,332,515338,93125,848148838,71,200,default,100,625.54,20.048871755599976,"[6, 30, 20, False]",0
377,On,31,5710,Off,On,On,1659279355,6160,5204,4763,39102,304,809000,66797,440596881,286,500,unlimited,1000,1027.89,20.106704711914062,"[6, 30, 20, False]",0
86,On,49,7930,Off,Off,Off,927131058,1673,2945,311,1850,245,718855,1330,1066362623,321,default,unlimited,none,524.17,20.06306505203247,"[6, 30, 20, False]",0
307,Off,26,1679,Off,On,On,1193542273,8190,4592,3251,60882,109,954489,24634,743685005,784,200,none,unlimited,645.17,20.066749811172485,"[6, 30, 20, False]",0
226,On,31,7543,On,On,Double,1961450599,5636,2772,3695,15649,892,795582,81351,511967378,435,200,100,1000,2929.72,20.07320785522461,"[6, 30, 20, False]",0
61,Off,28,2691,Off,Off,Off,1338999407,1237,581,3554,32826,144,365747,35242,865352645,768,100,unlimited,1000,540.58,20.06198525428772,"[6, 30, 20, False]",0
276,On,38,7406,On,Off,Off,38201598,5955,3099,6756,49959,87,234,69552,906734633,822,100,200,unlimited,2720.76,20.047701597213745,"[6, 30, 20, False]",0
252,Off,47,4675,On,On,Off,49813808,847,4382,243,32252,727,318737,70884,237709805,766,none,100,unlimited,1583.43,20.108402967453003,"[6, 30, 20, False]",0
60,Off,53,6066,Off,Off,On,987846157,681,5720,89,6096,950,220617,59129,113108730,778,default,unlimited,unlimited,470.85,20.06974697113037,"[6, 30, 20, False]",0
532,Off,10,5824,Off,On,Double,968174446,1095,4400,4650,65179,599,99876,16254,930477160,388,200,200,default,498.1,20.105273962020874,"[6, 30, 20, False]",0
447,Off,56,921,Off,Off,On,506537590,7651,4244,176,47117,833,492085,51014,286736553,124,unlimited,500,default,354.98,20.133662223815918,"[6, 30, 20, False]",0
436,On,36,4117,On,On,On,1692415068,8776,7812,6295,4829,572,68972,5061,103720177,744,unlimited,100,unlimited,2828.88,20.06052541732788,"[6, 30, 20, False]",0
418,Off,23,2099,On,On,Double,1090596815,254,2546,571,8273,319,439409,82748,835685323,591,300,none,1000,1135.57,20.063958406448364,"[6, 30, 20, False]",0
258,On,37,2839,Off,Off,Off,1389858162,4337,2778,4550,17570,593,348222,38833,1011439564,962,none,1000,200,703.9,20.101054430007935,"[6, 30, 20, False]",0
415,On,10,8818,Off,Off,On,321634453,3332,2911,1603,59113,698,313052,41038,380298289,305,200,500,default,750.0,20.084166288375854,"[6, 30, 20, False]",0
323,On,15,7913,Off,On,Double,794612517,7627,7923,8160,18809,798,159608,29273,79019882,939,500,500,300,1007.49,20.0759117603302,"[6, 30, 20, False]",0
105,Off,21,9385,On,On,On,706925171,8585,3146,3668,61425,234,975963,90330,1040196971,455,200,1000,default,1399.15,20.105566263198853,"[6, 30, 20, False]",0
149,On,25,7185,On,Off,Double,2009314876,2557,486,2255,27339,480,759304,88027,627305083,518,unlimited,default,unlimited,2729.0,20.04232931137085,"[6, 30, 20, False]",0
339,On,60,5179,Off,On,On,867287680,4248,5117,6698,48141,275,885109,9278,726313617,922,200,300,1000,1034.54,20.081597328186035,"[6, 30, 20, False]",0
328,On,28,741,On,Off,On,22226420,5016,4616,205,18946,570,714268,56434,297294008,823,none,1000,unlimited,2801.58,20.054601669311523,"[6, 30, 20, False]",0
136,Off,2,9481,On,On,Double,359260927,2415,4073,5892,63961,853,651578,28793,117897038,243,100,unlimited,100,1179.91,20.085822820663452,"[6, 30, 20, False]",0
553,On,31,9767,Off,On,On,1900206425,8659,1517,5137,35581,739,129460,72619,292800614,986,300,300,300,1033.4,20.063031911849976,"[6, 30, 20, False]",0
442,Off,10,2360,On,Off,On,1201723888,7957,4701,720,43682,953,823301,5356,804526545,722,200,default,none,487.66,20.128923177719116,"[6, 30, 20, False]",0
435,Off,24,3781,On,Off,On,1734062995,9049,4870,1090,43453,492,617738,28273,73651792,454,default,200,none,1397.58,20.083080053329468,"[6, 30, 20, False]",0
230,On,30,4566,On,Off,Off,862521530,2647,1901,1138,22012,398,473939,94152,212586044,406,200,none,100,2959.78,20.083690404891968,"[6, 30, 20, False]",0
78,Off,51,8678,Off,Off,Double,981878413,8039,6216,6816,16573,756,527254,43905,903173961,834,default,300,300,395.45,20.12402105331421,"[6, 30, 20, False]",0
504,Off,16,4098,Off,Off,On,1285942856,6051,1731,1238,52659,418,913484,41322,18384275,1,1000,none,200,452.14,20.100358724594116,"[6, 30, 20, False]",0
2,On,21,9115,On,Off,On,1393028419,8824,1925,7363,60246,128,236149,3985,134455107,689,300,1000,500,2762.94,20.049957275390625,"[6, 30, 20, False]",0
365,Off,24,2506,Off,Off,Off,82581572,3931,7254,2696,25518,382,723888,68949,989676410,649,none,1000,default,466.61,20.095779418945312,"[6, 30, 20, False]",0
430,On,11,5017,Off,Off,Off,440260819,4483,8084,5053,10838,880,1039285,74617,321893223,761,1000,1000,none,509.27,20.07095503807068,"[6, 30, 20, False]",0
319,Off,17,1557,Off,Off,On,857226902,6448,4451,6511,38289,482,550421,65216,408718937,208,default,default,default,455.46,20.090290307998657,"[6, 30, 20, False]",0
494,Off,19,6449,Off,On,Off,230689853,4394,5435,7664,7389,664,3121,43432,210409084,347,unlimited,500,300,737.77,20.063711404800415,"[6, 30, 20, False]",0
572,Off,54,3395,Off,On,Double,355892102,656,6516,5754,18302,852,155623,37790,491652027,294,1000,1000,200,441.7,20.07250452041626,"[6, 30, 20, False]",0
231,Off,4,9046,Off,Off,On,1616590892,6490,3021,7178,63881,520,419922,23576,69747728,49,100,200,300,489.49,20.11455750465393,"[6, 30, 20, False]",0
412,On,3,9204,Off,Off,Off,952011716,6750,4223,4567,16210,770,206229,70799,114394480,1018,default,300,default,786.44,20.090888261795044,"[6, 30, 20, False]",0
420,On,26,7771,On,Off,On,1513241371,4786,551,7307,14409,12,180109,11610,777144500,384,200,unlimited,unlimited,2953.03,20.068114519119263,"[6, 30, 20, False]",0
186,Off,52,891,Off,On,On,1458456558,6292,4622,2139,49207,676,553883,16414,432476932,41,unlimited,1000,1000,666.38,20.085793495178223,"[6, 30, 20, False]",0
405,Off,54,462,Off,Off,On,1222308658,2623,5877,1669,24306,733,840642,57741,486080066,76,1000,unlimited,none,395.7,20.090631246566772,"[6, 30, 20, False]",0
510,On,29,5850,On,Off,Double,191692251,7518,5813,6066,56272,199,374019,83030,307529212,868,default,300,200,2876.89,20.040460109710693,"[6, 30, 20, False]",0
161,Off,42,993,Off,On,Off,1669699268,5170,6064,1395,25114,226,56662,518,230034052,478,none,300,100,781.6,20.073219060897827,"[6, 30, 20, False]",0
392,Off,23,5977,Off,Off,Off,146796890,2290,2217,2448,49761,309,1041412,80138,104503005,371,default,1000,100,484.18,20.090644598007202,"[6, 30, 20, False]",0
581,On,8,2932,Off,On,Off,690710868,982,5679,4582,39780,995,376394,14990,854484961,638,500,100,1000,1032.75,20.06516981124878,"[6, 30, 20, False]",0
363,Off,45,6494,On,Off,Off,762769026,1475,1328,1986,54593,406,48234,99324,247438237,283,1000,default,300,1553.93,20.09930944442749,"[6, 30, 20, False]",0
423,On,29,7839,On,On,On,1916471567,875,6370,6268,45975,255,85811,1509,270312922,909,default,500,100,2846.3,20.066062211990356,"[6, 30, 20, False]",0
44,Off,35,7418,Off,On,Off,290540704,4418,4139,4361,19229,368,182147,84489,665540019,142,200,200,none,801.11,20.07131338119507,"[6, 30, 20, False]",0
