TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
13,Off,22,8117,On,Off,Off,1011756491,7131,8066,798,10131,152,567329,4798,450239215,538,500,300,300,1532.1,20.058573961257935,"[8, 50, 20, True]"
591,Off,25,2655,On,On,Off,1315988495,8146,2175,8040,39284,264,826319,64995,268204883,149,default,unlimited,default,1481.57,20.12353014945984,"[8, 50, 20, True]"
60,On,5,100,Off,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,1009.38,41.15498352050781,"[8, 50, 20, True]"
60,On,5,100,Off,On,Double,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,964.0,62.21013045310974,"[8, 50, 20, True]"
60,On,5,100,On,On,Off,1073741824,100,8190,84,8192,5,65535,50000,536870912,512,unlimited,300,20,2568.51,40.116846799850464,"[8, 50, 40, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,2614.85,81.18249773979187,"[8, 50, 40, True]"
503,On,10,9998,On,On,Double,1741664999,97,5907,4782,63519,8,12029,46380,12488932,76,1000,default,none,2588.03,40.12979245185852,"[8, 50, 40, True]"
60,On,5,100,On,On,Off,1073741823,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,2595.53,40.13113570213318,"[8, 50, 40, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,2656.3,90.10504794120789,"[8, 50, 90, True]"
60,On,5,100,On,On,Off,1073741823,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,2574.62,90.12319350242615,"[8, 50, 90, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,2712.74,542.3585338592529,"[8, 50, 180, True]"
151,Off,27,4813,Off,On,Double,353042885,6869,4859,3883,58041,160,166575,26101,512935867,882,1000,300,500,549.84,20.059751272201538,"[8, 50, 20, True]"
311,On,12,6679,Off,On,Off,1501460716,4741,7172,1098,43546,912,858263,44816,245445707,125,300,none,none,804.26,20.063953399658203,"[8, 50, 20, True]"
593,Off,45,1222,On,Off,On,892334734,3046,245,6070,12795,405,625358,81602,800264099,600,default,100,300,679.07,20.063825368881226,"[8, 50, 20, True]"
160,On,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,1000,200,2593.47,20.066518545150757,"[8, 50, 20, True]"
160,Off,44,1494,On,Off,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,none,300,1283.29,20.099059581756592,"[8, 50, 20, True]"
160,On,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,500,2488.1,20.06233310699463,"[8, 50, 20, True]"
160,On,44,1494,On,On,On,1384208882,1719,251,5879,17386,696,208768,17346,578058963,911,300,default,200,2577.26,20.0780029296875,"[8, 50, 20, True]"
160,Off,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,default,default,100,1524.33,20.08426523208618,"[8, 50, 20, True]"
160,Off,44,1494,Off,On,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,none,100,default,648.94,20.082776069641113,"[8, 50, 20, True]"
160,Off,44,1495,Off,Off,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,100,200,none,339.9,20.14742660522461,"[8, 50, 20, True]"
160,On,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,1000,200,2587.76,40.1184458732605,"[8, 50, 40, True]"
160,On,44,1494,On,On,On,1384208882,1719,251,5879,17386,696,208768,17346,578058963,911,300,default,200,2659.87,81.23465967178345,"[8, 50, 40, True]"
160,On,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,500,2489.36,40.11332941055298,"[8, 50, 40, True]"
160,Off,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,default,default,100,1467.13,40.121073484420776,"[8, 50, 40, True]"
160,Off,44,1494,On,Off,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,none,300,929.84,40.11965847015381,"[8, 50, 40, True]"
160,On,44,1494,On,On,On,1384208882,1719,251,5879,17386,696,208768,17346,578058963,911,300,default,200,2673.89,90.12213468551636,"[8, 50, 90, True]"
160,On,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,1000,200,2664.69,90.10567498207092,"[8, 50, 90, True]"
160,On,44,1494,On,On,On,1384208882,1719,251,5879,17386,696,208768,17346,578058963,911,300,default,200,2677.64,180.08959031105042,"[8, 50, 180, True]"
508,Off,51,8622,Off,Off,Double,1714286139,7856,5107,189,14042,241,167998,29775,1043368019,797,500,200,300,406.3,40.179444313049316,"[8, 50, 40, True]"
160,Off,44,1494,Off,Off,Double,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,default,200,358.54,40.09438180923462,"[8, 50, 40, True]"
160,Off,44,1494,Off,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,100,200,1000,536.35,40.12616991996765,"[8, 50, 40, True]"
160,Off,44,1494,Off,Off,Off,1384208882,1719,250,5879,17386,696,208769,17346,578058963,911,default,default,default,544.21,40.115721702575684,"[8, 50, 40, True]"
160,On,44,1494,Off,Off,On,1384208882,1719,251,5879,17386,696,208770,17345,578058963,911,300,200,200,733.03,40.11773490905762,"[8, 50, 40, True]"
160,On,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,default,200,2686.25,40.12585783004761,"[8, 50, 40, True]"
160,On,44,1494,Off,Off,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,default,200,default,718.54,40.11452078819275,"[8, 50, 40, True]"
160,On,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,default,200,2660.36,90.12443494796753,"[8, 50, 90, True]"
160,On,44,1494,Off,Off,On,1384208882,1719,251,5879,17386,696,208770,17345,578058963,911,300,200,200,750.78,90.12747311592102,"[8, 50, 90, True]"
160,On,44,1494,Off,Off,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,default,200,default,756.74,90.11869215965271,"[8, 50, 90, True]"
160,On,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,default,200,2664.66,180.13408708572388,"[8, 50, 180, True]"
160,Off,44,1494,On,On,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,912,1000,100,200,854.39,90.08523106575012,"[8, 50, 90, True]"
160,Off,44,1494,Off,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,300,500,200,494.12,90.12752413749695,"[8, 50, 90, True]"
160,Off,44,1494,Off,Off,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,300,200,414.62,90.11592531204224,"[8, 50, 90, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,100,2672.25,181.25050473213196,"[8, 50, 90, True]"
160,Off,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,300,200,1000,1520.88,90.09294629096985,"[8, 50, 90, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,100,2642.39,180.12837481498718,"[8, 50, 180, True]"
160,Off,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,300,200,1000,1358.34,180.1314778327942,"[8, 50, 180, True]"
160,On,43,1494,Off,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,none,200,754.06,180.0958251953125,"[8, 50, 180, True]"
160,On,44,1494,Off,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,1000,200,500,970.07,180.11640644073486,"[8, 50, 180, True]"
160,Off,44,1494,Off,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,500,200,default,530.73,180.10291695594788,"[8, 50, 180, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,2607.03,180.08969449996948,"[8, 50, 180, True]"
160,On,44,1493,Off,Off,On,1384208882,1719,251,5879,17386,696,208769,17347,578058963,911,200,100,unlimited,740.79,180.09462308883667,"[8, 50, 180, True]"
413,Off,13,8208,On,Off,Off,1558746967,6794,6253,7561,28049,17,479037,95153,91766104,593,200,300,none,1571.31,10.078600406646729,"[8, 50, 10, True]"
511,On,42,3351,On,On,Double,1036446717,5516,612,4757,2119,435,802000,13092,555347415,419,unlimited,500,unlimited,2673.65,10.094923973083496,"[8, 50, 10, True]"
225,Off,46,7104,Off,On,Double,2051231300,1127,7560,1565,40948,213,141830,37620,726511321,128,default,1000,300,534.73,10.048414707183838,"[8, 50, 10, True]"
229,On,1,663,Off,On,On,1201525766,8469,1089,839,19778,509,1042292,8130,448619307,875,none,100,200,798.19,10.131418228149414,"[8, 50, 10, True]"
63,Off,26,8958,Off,Off,Double,1742616046,2671,4414,5390,48410,898,660668,70229,242261804,58,1000,unlimited,default,407.15,10.086571455001831,"[8, 50, 10, True]"
316,Off,59,1504,Off,Off,Off,530107048,2389,2834,3452,15687,728,319355,77020,808058676,664,100,none,500,490.63,10.066377401351929,"[8, 50, 10, True]"
582,On,35,4038,On,Off,On,250603023,4027,4033,6435,58163,798,533097,50153,310750149,307,300,default,1000,2512.44,10.060401439666748,"[8, 50, 10, True]"
79,On,22,5321,On,On,Off,780479979,9359,5957,2885,50193,357,70158,29005,1068759663,986,500,200,100,2540.0,10.067266464233398,"[8, 50, 10, True]"
160,Off,44,1494,Off,Off,On,1384208882,1719,251,5879,17386,696,208769,17346,578058962,911,none,200,1000,504.85,10.069157838821411,"[8, 50, 10, True]"
160,Off,44,1494,Off,Off,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,500,unlimited,200,514.38,10.07304835319519,"[8, 50, 10, True]"
160,Off,44,1494,On,Off,Double,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,500,300,300,714.87,10.100730657577515,"[8, 50, 10, True]"
160,Off,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,695,208769,17346,578058963,911,100,unlimited,200,264.44,10.2001473903656,"[8, 50, 10, True]"
160,Off,44,1494,On,Off,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,282.44,10.180940866470337,"[8, 50, 10, True]"
160,Off,44,1494,Off,On,Off,1384208882,1719,251,5880,17386,696,208769,17346,578058963,911,200,200,200,762.53,10.052852630615234,"[8, 50, 10, True]"
160,Off,44,1494,Off,On,Off,1384208882,1719,251,5879,17386,696,208769,17347,578058963,911,200,none,unlimited,683.67,10.048219203948975,"[8, 50, 10, True]"
160,On,44,1494,Off,On,Double,1384208883,1719,251,5879,17386,696,208769,17346,578058963,911,200,100,none,812.72,10.050486087799072,"[8, 50, 10, True]"
511,On,42,3351,On,On,Double,1036446717,5516,612,4757,2119,435,802000,13092,555347415,419,unlimited,500,unlimited,2663.08,20.059449195861816,"[8, 50, 20, True]"
79,On,22,5321,On,On,Off,780479979,9359,5957,2885,50193,357,70158,29005,1068759663,986,500,200,100,2537.25,20.11806607246399,"[8, 50, 20, True]"
582,On,35,4038,On,Off,On,250603023,4027,4033,6435,58163,798,533097,50153,310750149,307,300,default,1000,2610.33,20.05206823348999,"[8, 50, 20, True]"
413,Off,13,8208,On,Off,Off,1558746967,6794,6253,7561,28049,17,479037,95153,91766104,593,200,300,none,1498.32,20.104824781417847,"[8, 50, 20, True]"
160,On,44,1494,Off,On,Double,1384208883,1719,251,5879,17386,696,208769,17346,578058963,911,200,100,none,883.77,20.07713508605957,"[8, 50, 20, True]"
229,On,1,663,Off,On,On,1201525766,8469,1089,839,19778,509,1042292,8130,448619307,875,none,100,200,842.8,20.056807279586792,"[8, 50, 20, True]"
160,Off,44,1494,Off,On,Off,1384208882,1719,251,5880,17386,696,208769,17346,578058963,911,200,200,200,696.22,20.065669536590576,"[8, 50, 20, True]"
160,Off,44,1494,On,Off,Double,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,500,300,300,602.63,20.13772439956665,"[8, 50, 20, True]"
511,On,42,3351,On,On,Double,1036446717,5516,612,4757,2119,435,802000,13092,555347415,419,unlimited,500,unlimited,2535.42,40.055444955825806,"[8, 50, 40, True]"
582,On,35,4038,On,Off,On,250603023,4027,4033,6435,58163,798,533097,50153,310750149,307,300,default,1000,2525.94,40.127161264419556,"[8, 50, 40, True]"
79,On,22,5321,On,On,Off,780479979,9359,5957,2885,50193,357,70158,29005,1068759663,986,500,200,100,2610.68,40.110954999923706,"[8, 50, 40, True]"
413,Off,13,8208,On,Off,Off,1558746967,6794,6253,7561,28049,17,479037,95153,91766104,593,200,300,none,1465.09,40.12973642349243,"[8, 50, 40, True]"
79,On,22,5321,On,On,Off,780479979,9359,5957,2885,50193,357,70158,29005,1068759663,986,500,200,100,2548.74,90.10754179954529,"[8, 50, 90, True]"
511,On,42,3351,On,On,Double,1036446717,5516,612,4757,2119,435,802000,13092,555347415,419,unlimited,500,unlimited,2606.79,90.07385015487671,"[8, 50, 90, True]"
511,On,42,3351,On,On,Double,1036446717,5516,612,4757,2119,435,802000,13092,555347415,419,unlimited,500,unlimited,2631.49,180.1336236000061,"[8, 50, 180, True]"
571,On,31,976,Off,On,Off,1870056140,5478,7406,2964,43352,883,88336,56303,379393305,395,default,none,200,885.08,20.07732653617859,"[8, 50, 20, True]"
377,Off,49,9198,On,Off,Double,960706273,9717,2895,1887,1837,294,880652,8037,228418408,893,500,none,500,950.28,20.052088022232056,"[8, 50, 20, True]"
59,On,12,5997,On,On,On,525177429,2132,46,7965,53006,517,587754,81091,897682190,296,100,500,unlimited,2562.47,20.06913471221924,"[8, 50, 20, True]"
160,Off,44,1494,Off,Off,Double,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,unlimited,300,266.01,20.08326292037964,"[8, 50, 20, True]"
160,On,44,1494,Off,On,Double,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,default,1000,842.87,20.053206205368042,"[8, 50, 20, True]"
160,Off,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,100,1594.09,20.10722517967224,"[8, 50, 20, True]"
160,On,44,1494,Off,Off,Double,1384208882,1719,251,5879,17386,696,208769,17345,578058963,911,200,200,200,745.21,20.087464570999146,"[8, 50, 20, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,unlimited,none,200,2596.44,20.06867003440857,"[8, 50, 20, True]"
160,Off,44,1494,Off,On,Double,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,100,200,200,552.07,20.056964635849,"[8, 50, 20, True]"
160,On,43,1494,Off,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,100,300,814.46,20.07861018180847,"[8, 50, 20, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,unlimited,none,200,2680.38,81.19526815414429,"[8, 50, 40, True]"
59,On,12,5997,On,On,On,525177429,2132,46,7965,53006,517,587754,81091,897682190,296,100,500,unlimited,2621.24,40.11743211746216,"[8, 50, 40, True]"
160,Off,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,100,1482.96,40.11159610748291,"[8, 50, 40, True]"
377,Off,49,9198,On,Off,Double,960706273,9717,2895,1887,1837,294,880652,8037,228418408,893,500,none,500,561.23,40.13572835922241,"[8, 50, 40, True]"
571,On,31,976,Off,On,Off,1870056140,5478,7406,2964,43352,883,88336,56303,379393305,395,default,none,200,822.28,40.06133222579956,"[8, 50, 40, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,unlimited,none,200,2677.76,90.08682298660278,"[8, 50, 90, True]"
59,On,12,5997,On,On,On,525177429,2132,46,7965,53006,517,587754,81091,897682190,296,100,500,unlimited,2604.35,90.11676383018494,"[8, 50, 90, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,unlimited,none,200,2705.97,180.11596655845642,"[8, 50, 180, True]"
540,Off,34,1360,On,On,Double,982259790,6008,7712,5003,37674,33,255732,73468,590399390,1004,none,none,200,602.42,40.066964864730835,"[8, 50, 40, True]"
160,Off,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,1000,500,961.6,40.0905020236969,"[8, 50, 40, True]"
160,On,44,1493,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,default,500,none,2574.21,40.13355469703674,"[8, 50, 40, True]"
160,On,44,1493,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,100,200,2596.1,40.116456747055054,"[8, 50, 40, True]"
160,On,44,1494,Off,On,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,1000,200,200,833.85,40.0822229385376,"[8, 50, 40, True]"
160,Off,44,1494,On,Off,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,942.45,40.17236375808716,"[8, 50, 40, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5878,17386,696,208769,17346,578058963,911,default,500,300,2637.43,81.19594311714172,"[8, 50, 40, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5878,17386,696,208769,17346,578058963,911,default,500,300,2621.19,90.08877778053284,"[8, 50, 90, True]"
160,On,44,1493,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,100,200,2675.67,181.18271565437317,"[8, 50, 90, True]"
160,On,44,1493,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,default,500,none,2666.7,90.08022499084473,"[8, 50, 90, True]"
160,On,44,1493,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,100,200,2640.04,180.1083128452301,"[8, 50, 180, True]"
160,On,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,500,none,200,2683.77,90.12715935707092,"[8, 50, 90, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,300,200,2667.86,90.12420010566711,"[8, 50, 90, True]"
160,Off,44,1494,Off,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,unlimited,500,1000,602.12,90.12954092025757,"[8, 50, 90, True]"
160,Off,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,1526.21,90.09924364089966,"[8, 50, 90, True]"
160,On,44,1494,Off,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,824.66,90.0870041847229,"[8, 50, 90, True]"
160,On,44,1494,On,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,500,none,200,2689.5,180.12858724594116,"[8, 50, 180, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,300,200,2646.63,180.1175503730774,"[8, 50, 180, True]"
160,Off,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,300,200,200,1494.38,180.0986487865448,"[8, 50, 180, True]"
160,On,44,1494,Off,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,500,none,500,762.21,180.1132414340973,"[8, 50, 180, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,2718.05,180.12361907958984,"[8, 50, 180, True]"
160,Off,44,1494,On,On,Double,1384208882,1720,251,5879,17386,696,208769,17346,578058963,911,200,unlimited,200,480.86,180.17077684402466,"[8, 50, 180, True]"
160,On,44,1494,Off,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,100,200,200,981.7,180.13710117340088,"[8, 50, 180, True]"
267,On,7,7816,Off,Off,On,1919189879,3445,1821,2995,63665,459,146139,91938,381733373,787,100,default,none,822.67,10.055474281311035,"[8, 50, 10, True]"
219,Off,50,9564,On,On,On,649316845,3887,771,3440,18820,230,1016389,47961,800653356,98,500,1000,100,1170.3,10.064010620117188,"[8, 50, 10, True]"
391,On,45,1158,Off,Off,Off,1486385245,8533,6870,303,55187,691,287876,25871,900051304,336,none,100,1000,717.82,10.06327509880066,"[8, 50, 10, True]"
541,Off,27,4089,On,On,Off,1793102649,5715,2866,5464,11071,563,772785,55733,1043434054,1013,1000,unlimited,200,1571.23,10.089329242706299,"[8, 50, 10, True]"
31,On,59,6625,On,On,Double,1331574278,9844,3678,1565,30240,869,644557,77032,597283710,420,200,300,unlimited,2451.61,10.052794218063354,"[8, 50, 10, True]"
128,Off,32,1579,Off,On,On,1051187656,1414,5091,7265,49086,335,27132,65558,147946246,664,300,none,500,613.13,10.047359704971313,"[8, 50, 10, True]"
505,On,17,5277,On,Off,On,279256110,482,7946,6152,7556,995,899477,10619,436452711,192,default,500,default,2576.99,10.063124895095825,"[8, 50, 10, True]"
361,Off,12,2692,Off,Off,Double,252056773,6596,5787,4455,38144,0,449710,13133,66248165,543,unlimited,200,300,421.34,10.067037582397461,"[8, 50, 10, True]"
160,Off,44,1494,Off,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058964,911,300,unlimited,200,703.67,10.058777809143066,"[8, 50, 10, True]"
160,On,44,1494,Off,Off,Double,1384208881,1719,251,5879,17386,696,208769,17346,578058963,911,200,500,200,754.77,10.061672449111938,"[8, 50, 10, True]"
160,Off,44,1494,Off,Off,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,518.93,10.055693864822388,"[8, 50, 10, True]"
160,On,44,1494,Off,On,Double,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,809.67,10.13019061088562,"[8, 50, 10, True]"
160,Off,44,1494,Off,On,On,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,1000,500,200,635.78,10.062237024307251,"[8, 50, 10, True]"
160,On,44,1494,On,On,Double,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,1000,2573.7,10.056108474731445,"[8, 50, 10, True]"
160,Off,44,1494,Off,Off,On,1384208882,1720,251,5879,17386,696,208769,17346,578058963,911,100,200,200,482.12,10.052720308303833,"[8, 50, 10, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,2557.02,10.061023950576782,"[8, 50, 10, True]"
505,On,17,5277,On,Off,On,279256110,482,7946,6152,7556,995,899477,10619,436452711,192,default,500,default,2686.19,20.11633849143982,"[8, 50, 20, True]"
160,On,44,1494,On,On,Double,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,1000,2417.66,20.065935611724854,"[8, 50, 20, True]"
160,On,44,1494,On,On,Off,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,2515.61,20.063740253448486,"[8, 50, 20, True]"
31,On,59,6625,On,On,Double,1331574278,9844,3678,1565,30240,869,644557,77032,597283710,420,200,300,unlimited,2512.87,20.07460856437683,"[8, 50, 20, True]"
541,Off,27,4089,On,On,Off,1793102649,5715,2866,5464,11071,563,772785,55733,1043434054,1013,1000,unlimited,200,1525.66,20.06879186630249,"[8, 50, 20, True]"
219,Off,50,9564,On,On,On,649316845,3887,771,3440,18820,230,1016389,47961,800653356,98,500,1000,100,1291.89,20.118602514266968,"[8, 50, 20, True]"
267,On,7,7816,Off,Off,On,1919189879,3445,1821,2995,63665,459,146139,91938,381733373,787,100,default,none,804.65,20.08627700805664,"[8, 50, 20, True]"
160,On,44,1494,Off,On,Double,1384208882,1719,251,5879,17386,696,208769,17346,578058963,911,200,200,200,886.62,20.059614419937134,"[8, 50, 20, True]"
505,On,17,5277,On,Off,On,279256110,482,7946,6152,7556,995,899477,10619,436452711,192,default,500,default,2591.86,40.117125511169434,"[8, 50, 40, True]"
