maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1223.5,20.075477123260498,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,299999,5000,2048,false,8192,8192,8192,100,60000,6,1263.87,20.06670045852661,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1294.97,20.084972143173218,"[8, 50, 20, True]"
7871,150,42833,16993,46386,49,183,true,29193,true,276483,36037,11963,true,44793,14377,50266,392,156063,4,1151.11,20.079785585403442,"[8, 50, 20, True]"
201,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1959.98,40.109209299087524,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1812.83,40.11395812034607,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,299999,5000,2048,false,8192,8192,8192,100,60000,6,1712.45,40.10816240310669,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,199,false,30000,true,300000,5001,2048,false,8192,8192,8192,100,60000,5,1896.02,40.108065128326416,"[8, 50, 40, True]"
201,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2392.84,90.12944650650024,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,199,false,30000,true,300000,5001,2048,false,8192,8192,8192,100,60000,5,2434.13,90.12572479248047,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,199,false,30000,true,300000,5001,2048,false,8192,8192,8192,100,60000,5,2715.79,180.11116862297058,"[8, 50, 180, True]"
14517,246,29428,32805,92934,114,183,false,26339,false,48802,50597,66696,false,28894,3335,21723,548,584784,7,1261.26,20.06938409805298,"[8, 50, 20, True]"
9085,931,11938,58303,63734,351,66,true,16660,true,407187,26741,14374,true,64116,24222,58452,59,343376,9,1169.71,20.081606149673462,"[8, 50, 20, True]"
2537,513,43394,14491,5610,302,360,true,41177,true,322573,18493,49524,false,17346,59444,36373,959,135491,3,1225.21,20.079437732696533,"[8, 50, 20, True]"
200,99,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1341.42,20.09045433998108,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2049,true,8192,8192,8192,100,60000,5,1252.86,20.078245878219604,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1326.35,20.070791721343994,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8193,8192,8191,100,60000,5,1264.08,20.082616806030273,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1369.47,20.077770233154297,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,199,false,30000,true,299999,5001,2048,false,8192,8192,8192,100,59999,5,1271.41,20.069794416427612,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,198,true,30000,false,300000,5001,2048,true,8192,8192,8192,100,60000,5,1180.22,20.077765941619873,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1800.48,40.10732817649841,"[8, 50, 40, True]"
200,99,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1866.13,40.106961488723755,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1882.32,40.10752320289612,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,199,false,30000,true,299999,5001,2048,false,8192,8192,8192,100,59999,5,1873.27,40.10811924934387,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8193,8192,8191,100,60000,5,1988.32,40.115556716918945,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8193,8192,8191,100,60000,5,2441.65,90.10304665565491,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2558.28,90.12354731559753,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2751.18,180.12205457687378,"[8, 50, 180, True]"
12577,583,24704,3934,12243,50,115,true,9284,true,284136,51580,72541,true,48691,33467,39202,98,287430,4,1942.17,40.12144875526428,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1754.4,40.12266945838928,"[8, 50, 40, True]"
200,100,19999,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1936.95,40.125311851501465,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1862.72,40.10747051239014,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8191,8192,100,60000,5,1925.5,40.11986804008484,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1808.51,40.10446906089783,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1774.04,40.10693168640137,"[8, 50, 40, True]"
12577,583,24704,3934,12243,50,115,true,9284,true,284136,51580,72541,true,48691,33467,39202,98,287430,4,2419.63,90.11404657363892,"[8, 50, 90, True]"
200,100,19999,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2480.23,90.1067488193512,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8191,8192,100,60000,5,2358.59,90.09982299804688,"[8, 50, 90, True]"
200,100,19999,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2626.92,180.08630323410034,"[8, 50, 180, True]"
200,100,20000,20000,8191,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2435.97,90.10946440696716,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,299999,5000,2048,true,8192,8192,8192,100,60000,5,2467.91,90.11447477340698,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,4999,2048,false,8192,8192,8192,100,60000,5,2440.8,90.09675669670105,"[8, 50, 90, True]"
200,100,19999,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8193,8192,8192,100,60000,5,2355.73,90.10675358772278,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,2386.86,90.11316204071045,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,299999,5000,2048,true,8192,8192,8192,100,60000,5,2742.86,180.1314046382904,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,4999,2048,false,8192,8192,8192,100,60000,5,2702.38,180.10074472427368,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2746.01,180.12587809562683,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2702.31,180.11926889419556,"[8, 50, 180, True]"
200,101,20001,20000,8192,10,200,true,30000,false,300001,5000,2048,true,8192,8192,8192,100,60000,5,2674.94,180.11399054527283,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,2728.9,180.12063765525818,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,199,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2710.13,180.08565759658813,"[8, 50, 180, True]"
7189,484,51629,6488,2577,110,458,false,12997,true,294813,5568,13848,true,58760,48629,63242,874,289908,5,737.38,10.0478675365448,"[8, 50, 10, True]"
14720,212,53119,18878,43178,53,377,true,57277,true,470417,39184,76056,false,55180,39361,32478,676,308575,10,891.68,10.049469232559204,"[8, 50, 10, True]"
8431,787,22041,26766,53360,134,107,true,21370,false,413597,16952,11198,false,11290,56937,12180,916,51336,1,750.5,10.05761194229126,"[8, 50, 10, True]"
1720,947,10958,13599,72723,427,189,false,42047,true,143262,35031,40684,true,47298,21991,45162,446,452328,8,788.5,10.05224347114563,"[8, 50, 10, True]"
4793,69,38891,36699,80733,272,24,true,50451,false,55703,47127,34196,false,29181,10013,56138,174,405526,2,801.91,10.0528564453125,"[8, 50, 10, True]"
10558,319,1586,43368,13711,449,267,true,29996,false,533003,27871,55931,false,18055,58115,22918,509,106726,9,721.3,10.056313276290894,"[8, 50, 10, True]"
18915,718,22577,46537,33289,234,354,false,33195,false,312161,14270,71780,true,7351,925,34079,253,563212,3,815.82,10.051242351531982,"[8, 50, 10, True]"
16294,624,31909,53767,98653,323,135,false,1943,true,171948,56342,96542,true,33472,25964,667,79,204019,7,802.15,10.056867599487305,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,882.75,10.057157754898071,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8191,100,60000,5,878.24,10.051774024963379,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,871.76,10.054652452468872,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,835.29,10.060462474822998,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,814.08,10.047566413879395,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,59999,5,725.06,10.063831090927124,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,855.12,10.057376146316528,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,891.82,10.058613061904907,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1275.92,20.079895734786987,"[8, 50, 20, True]"
14720,212,53119,18878,43178,53,377,true,57277,true,470417,39184,76056,false,55180,39361,32478,676,308575,10,1375.77,20.08236789703369,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1362.99,20.085072994232178,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8191,100,60000,5,1337.54,20.07667350769043,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1245.08,20.083003759384155,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1257.24,20.084264993667603,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1300.22,20.073424577713013,"[8, 50, 20, True]"
18915,718,22577,46537,33289,234,354,false,33195,false,312161,14270,71780,true,7351,925,34079,253,563212,3,1292.52,20.083116054534912,"[8, 50, 20, True]"
14720,212,53119,18878,43178,53,377,true,57277,true,470417,39184,76056,false,55180,39361,32478,676,308575,10,1838.86,40.11768388748169,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1880.92,40.107704401016235,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8191,100,60000,5,1679.45,40.114439487457275,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1833.48,40.113937854766846,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2468.75,90.09174466133118,"[8, 50, 90, True]"
14720,212,53119,18878,43178,53,377,true,57277,true,470417,39184,76056,false,55180,39361,32478,676,308575,10,2439.19,90.11214566230774,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2728.69,180.07567381858826,"[8, 50, 180, True]"
7631,424,52257,12029,94935,239,270,false,12290,false,124720,56869,81776,false,65426,53375,17932,122,447011,10,1287.98,20.07823371887207,"[8, 50, 20, True]"
13646,835,25167,37594,63540,155,354,false,24540,true,269922,19678,23244,true,13629,34063,53184,971,390866,2,1306.7,20.086487770080566,"[8, 50, 20, True]"
2327,10,17710,53021,29701,367,104,true,49797,false,589005,31405,61505,true,32793,5902,23183,659,191556,4,1179.85,20.06677007675171,"[8, 50, 20, True]"
200,99,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1195.64,20.08700966835022,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1330.89,20.078412771224976,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1257.86,20.080216884613037,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1377.65,20.073362827301025,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,99,60000,5,1328.72,20.084872484207153,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1225.29,20.068865060806274,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1355.14,20.083622932434082,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1715.04,40.11854839324951,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1790.64,40.107218503952026,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1825.99,40.108739137649536,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,99,60000,5,1750.03,40.10192155838013,"[8, 50, 40, True]"
13646,835,25167,37594,63540,155,354,false,24540,true,269922,19678,23244,true,13629,34063,53184,971,390866,2,1953.12,40.106273889541626,"[8, 50, 40, True]"
13646,835,25167,37594,63540,155,354,false,24540,true,269922,19678,23244,true,13629,34063,53184,971,390866,2,2416.67,90.10423469543457,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2445.06,90.10877394676208,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2700.48,180.12957668304443,"[8, 50, 180, True]"
7140,171,55240,22358,58761,351,263,true,17210,false,473718,31563,10176,false,33834,64039,18442,85,141108,1,1877.64,40.11331486701965,"[8, 50, 40, True]"
199,100,20000,20000,8192,11,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1933.53,40.12415170669556,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8193,8192,8192,100,60000,5,1991.15,40.11773896217346,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1912.33,40.10419583320618,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1913.63,40.10864996910095,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1870.78,40.121333837509155,"[8, 50, 40, True]"
200,100,20000,20000,8192,11,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1901.66,40.12777018547058,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8193,8192,8192,100,60000,5,2464.95,90.11129212379456,"[8, 50, 90, True]"
199,100,20000,20000,8192,11,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2402.38,90.11074638366699,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2450.81,90.12699484825134,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8193,8192,8192,100,60000,5,2703.74,180.05885124206543,"[8, 50, 180, True]"
199,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,2521.04,90.11500930786133,"[8, 50, 90, True]"
200,100,19999,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,2421.44,90.12788343429565,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,2427.36,90.10276007652283,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,2459.11,90.10397005081177,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,2485.82,90.09296131134033,"[8, 50, 90, True]"
199,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,2714.68,180.12392854690552,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,2714.95,180.1264193058014,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8193,8192,100,60000,5,2663.77,180.0931053161621,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8193,100,60000,5,2688.08,180.08753371238708,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2673.91,180.10021948814392,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,201,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2682.53,180.12044858932495,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2880.77,180.12116527557373,"[8, 50, 180, True]"
8235,763,30772,38449,93830,154,477,true,9160,true,59820,35052,67367,false,45425,12944,34400,930,427767,5,785.91,10.049638271331787,"[8, 50, 10, True]"
2847,272,27264,7529,40186,301,199,false,2389,true,421639,4705,11307,false,38735,31776,55842,506,224338,10,811.29,10.053114175796509,"[8, 50, 10, True]"
15186,138,40637,24961,32536,424,275,true,26848,false,259990,11402,97330,true,51165,17776,12152,238,34223,7,777.13,10.056920766830444,"[8, 50, 10, True]"
6722,897,1849,5438,10785,348,434,false,55959,true,369536,23867,12680,false,23923,527,26056,446,316182,6,751.02,10.051150798797607,"[8, 50, 10, True]"
12273,438,21790,37085,84741,99,128,false,15434,false,518177,44554,44831,true,61786,43187,1467,674,296127,8,798.42,10.051978349685669,"[8, 50, 10, True]"
19378,697,10759,48671,69396,222,321,true,41529,true,135809,55735,56740,true,15039,36558,41112,38,127266,1,685.49,10.049870491027832,"[8, 50, 10, True]"
12979,71,53484,21071,61545,466,37,false,36867,false,174288,19757,28674,false,1473,49515,57500,319,465185,2,715.65,10.052422285079956,"[8, 50, 10, True]"
485,505,48496,59880,23806,40,110,true,50203,false,576745,45051,81241,true,28798,65109,17563,840,525332,4,777.33,10.052642345428467,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,199,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60001,5,769.4,10.06008267402649,"[8, 50, 10, True]"
200,99,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,889.53,10.052974224090576,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,840.14,10.048945426940918,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,866.54,10.052441358566284,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,830.5,10.072758436203003,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,201,false,30000,true,300000,4999,2048,false,8192,8192,8192,100,60000,5,832.45,10.057957410812378,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,788.56,10.053113460540771,"[8, 50, 10, True]"
201,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,767.97,10.054458618164062,"[8, 50, 10, True]"
200,99,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1317.62,20.083101749420166,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1266.14,20.081512451171875,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1222.96,20.09428071975708,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,201,false,30000,true,300000,4999,2048,false,8192,8192,8192,100,60000,5,1256.98,20.078813314437866,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1329.76,20.084864377975464,"[8, 50, 20, True]"
2847,272,27264,7529,40186,301,199,false,2389,true,421639,4705,11307,false,38735,31776,55842,506,224338,10,1224.88,20.080199241638184,"[8, 50, 20, True]"
12273,438,21790,37085,84741,99,128,false,15434,false,518177,44554,44831,true,61786,43187,1467,674,296127,8,1312.34,20.076756477355957,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1235.45,20.072707176208496,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1912.76,40.10104322433472,"[8, 50, 40, True]"
200,99,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1844.71,40.10696840286255,"[8, 50, 40, True]"
12273,438,21790,37085,84741,99,128,false,15434,false,518177,44554,44831,true,61786,43187,1467,674,296127,8,1875.45,40.11342811584473,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1850.5,40.10422444343567,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2431.57,90.09645771980286,"[8, 50, 90, True]"
12273,438,21790,37085,84741,99,128,false,15434,false,518177,44554,44831,true,61786,43187,1467,674,296127,8,2469.54,90.10310554504395,"[8, 50, 90, True]"
