TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
149,Off,10,8145,Off,On,Off,689854526,5469,803,6283,5193,502,165732,45507,43728766,923,default,200,unlimited,248.29,10.068760871887207,"[8, 35, 10, True]",0.8060606060606059
219,On,4,8596,On,On,Off,1373294933,6416,6893,58,50661,87,202980,9138,594143037,759,none,200,300,2843.0,10.082837581634521,"[8, 35, 10, True]",0.8060606060606059
501,On,18,6607,Off,Off,On,2021305079,3626,1448,5308,35884,741,534492,35903,1034108245,824,1000,200,300,644.35,10.050585508346558,"[8, 35, 10, True]",0.8060606060606059
75,Off,60,6794,Off,On,Off,452623464,1985,4528,2772,36055,496,814535,7415,931814298,1020,500,default,300,712.34,10.050906419754028,"[8, 35, 10, True]",0.8060606060606059
267,On,32,7356,On,Off,On,1737468819,5143,1,7324,55847,781,758640,26602,294969685,959,1000,300,1000,0.0,2.86102294921875e-06,"[8, 35, 10, True]",0.8060606060606059
415,On,21,250,Off,On,Off,318632038,2698,1499,7573,53820,97,307356,61579,555832364,594,1000,100,100,0.0,6.9141387939453125e-06,"[8, 35, 10, True]",0.8060606060606059
277,On,48,3222,Off,Off,Double,2129016705,9287,6368,5131,64600,959,858367,50323,761836213,992,default,1000,300,598.81,10.063088655471802,"[8, 35, 10, True]",0.8060606060606059
68,Off,38,7092,On,Off,Off,1599174949,1141,7919,7633,38513,289,692186,92873,760560631,899,none,500,100,1542.81,10.129086256027222,"[8, 35, 10, True]",0.8060606060606059
27,On,41,2042,Off,On,Off,1138594071,3345,6937,2356,52717,88,569095,10679,342365400,918,500,unlimited,100,970.91,10.046754360198975,"[8, 35, 10, True]",0.8060606060606059
92,Off,17,3108,On,Off,On,99292717,6723,1177,3064,14630,442,193319,90879,885668654,505,300,none,500,1269.41,10.05513072013855,"[8, 35, 10, True]",0.8060606060606059
262,Off,34,266,Off,Off,Double,394583132,7424,548,7856,26382,232,352292,90001,160670665,878,none,200,default,445.58,10.069932460784912,"[8, 35, 10, True]",0.8060606060606059
416,Off,6,4360,On,Off,On,1972866353,2244,7397,2067,41378,783,816094,4492,1067888435,312,500,1000,1000,681.96,10.173927545547485,"[8, 35, 10, True]",0.8060606060606059
1,Off,3,7360,Off,Off,Off,749239772,4980,6860,6244,44888,904,813347,97757,303642783,106,300,300,200,443.45,10.136614561080933,"[8, 35, 10, True]",0.8060606060606059
291,On,18,6047,On,On,Double,582233232,6519,2911,5666,43162,373,920738,49266,925298842,442,100,none,200,2719.81,10.131030559539795,"[8, 35, 10, True]",0.8060606060606059
346,On,12,5884,Off,On,Double,1593405691,4926,5206,3324,36696,866,219637,53389,277398758,398,200,none,100,936.51,10.050669431686401,"[8, 35, 10, True]",0.8060606060606059
343,On,41,466,On,Off,Off,1136213176,2745,306,6529,52636,754,283892,70551,569433218,141,none,100,200,2734.39,10.060320854187012,"[8, 35, 10, True]",0.8060606060606059
248,On,27,9420,Off,Off,Double,2132543819,1408,3462,3078,53614,957,992328,25594,397483689,518,default,1000,default,592.7,10.065692663192749,"[8, 35, 10, True]",0.8060606060606059
24,On,32,6478,Off,Off,On,2074371410,2833,6199,3918,20487,156,517124,75993,201980900,995,200,none,200,606.59,10.051189661026001,"[8, 35, 10, True]",0.8060606060606059
72,Off,60,3354,On,Off,On,2020523586,1205,4499,7129,6326,182,286181,94548,616784022,425,none,200,unlimited,1277.54,10.071388006210327,"[8, 35, 10, True]",0.8060606060606059
327,Off,58,1030,On,On,On,1860031135,7510,3768,685,11662,839,692882,79510,753880291,415,1000,none,unlimited,1289.6,10.06586742401123,"[8, 35, 10, True]",0.8060606060606059
521,Off,44,8065,On,Off,Off,267817261,8869,5567,4515,31320,216,250334,80561,461156604,532,200,default,500,1246.27,10.072654485702515,"[8, 35, 10, True]",0.8060606060606059
99,Off,8,6666,Off,Off,Off,33529053,8911,5861,2866,17816,13,147052,33809,787552181,773,default,default,500,327.81,10.151289939880371,"[8, 35, 10, True]",0.8060606060606059
100,On,32,1347,Off,On,Off,2135943623,2629,6695,5647,30818,360,17237,16037,360628235,236,300,unlimited,1000,943.71,10.056290864944458,"[8, 35, 10, True]",0.8060606060606059
