TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
427,Off,40,27,Off,On,On,121772898,5385,7910,536,32795,94,356181,14939,670935088,208,1000,1000,unlimited,495.38,10.053585529327393,"[8, 35, 10, True]",0.8424242424242423
346,On,39,2050,Off,On,On,409873936,5000,5474,3909,40592,965,510943,13546,528734174,286,unlimited,default,500,926.5,10.0456862449646,"[8, 35, 10, True]",0.8424242424242423
234,Off,50,1054,On,On,On,90503514,3346,920,3417,34547,467,754281,74183,110329206,291,default,default,200,1263.7,10.128350019454956,"[8, 35, 10, True]",0.8424242424242423
215,Off,15,2944,Off,On,On,248826487,6383,4186,6494,45047,578,915057,63045,933195688,539,1000,default,default,666.3,10.136466026306152,"[8, 35, 10, True]",0.8424242424242423
406,On,2,2300,On,On,Double,634376783,9851,1631,1773,21315,132,511457,73228,694749852,2,300,500,1000,2749.1,10.050827503204346,"[8, 35, 10, True]",0.8424242424242423
476,Off,58,6836,On,Off,Double,1684837038,5762,3869,5442,60018,452,590088,4340,956372968,84,300,default,200,966.84,10.045249223709106,"[8, 35, 10, True]",0.8424242424242423
467,On,28,4676,Off,Off,On,1555655512,3910,1138,3986,52001,652,817732,67646,393620052,700,200,1000,100,569.81,10.063837051391602,"[8, 35, 10, True]",0.8424242424242423
82,Off,18,7205,On,Off,On,217502898,2426,1369,4991,38167,708,569129,67124,420266631,330,1000,500,unlimited,1191.66,10.106061458587646,"[8, 35, 10, True]",0.8424242424242423
85,Off,20,8770,On,On,On,860755270,5995,613,3685,56829,324,697269,96002,621324645,757,unlimited,default,500,248.36,10.085610151290894,"[8, 35, 10, True]",0.8424242424242423
455,On,44,1829,On,Off,Double,1442535903,1170,4869,2138,42411,850,155478,84765,761370127,620,200,none,1000,2676.18,10.04757022857666,"[8, 35, 10, True]",0.8424242424242423
328,Off,38,5528,On,Off,On,296635281,2649,3181,1512,7172,586,836834,22956,278900979,804,300,unlimited,unlimited,1259.15,10.056379079818726,"[8, 35, 10, True]",0.8424242424242423
369,Off,41,508,On,Off,Double,233423664,3371,3558,4016,18160,495,525492,26400,587242750,660,500,200,unlimited,452.25,10.095144748687744,"[8, 35, 10, True]",0.8424242424242423
582,On,1,5721,Off,On,Off,331491733,3592,3334,3153,42770,253,581931,57136,551558566,791,100,unlimited,300,1022.17,10.068660020828247,"[8, 35, 10, True]",0.8424242424242423
364,On,3,2060,On,Off,Off,1612352368,2716,5624,5200,16663,839,212124,81618,387078975,21,500,none,default,2756.05,10.05769395828247,"[8, 35, 10, True]",0.8424242424242423
529,Off,40,2654,Off,Off,On,1348747442,874,457,296,5725,138,944154,42207,139890585,950,500,300,300,381.32,10.066359996795654,"[8, 35, 10, True]",0.8424242424242423
457,Off,29,2926,Off,On,Off,1959273350,5202,8083,7900,34475,556,397417,82018,479204271,960,500,1000,100,741.68,10.060600519180298,"[8, 35, 10, True]",0.8424242424242423
239,Off,13,4046,On,On,Off,163086460,6363,1029,6885,7679,180,128351,7373,714586960,336,default,none,500,1522.05,10.08937954902649,"[8, 35, 10, True]",0.8424242424242423
282,Off,43,9683,On,On,Double,2013610163,1686,1531,5207,63019,504,907614,18374,359301403,35,1000,300,1000,810.73,10.03738021850586,"[8, 35, 10, True]",0.8424242424242423
302,On,8,969,On,On,On,268213778,5499,7253,2718,24656,655,1039744,35524,315481352,916,500,200,unlimited,2875.34,10.05984115600586,"[8, 35, 10, True]",0.8424242424242423
225,On,16,5567,On,Off,On,1404159083,8486,1690,5483,54462,291,723441,46780,862438747,384,200,300,200,2782.66,10.091894149780273,"[8, 35, 10, True]",0.8424242424242423
551,Off,37,9058,Off,On,Off,963349002,8494,3185,508,38921,338,415174,46644,66651747,69,500,300,default,733.66,10.043874979019165,"[8, 35, 10, True]",0.8424242424242423
409,On,14,8492,On,Off,Off,1010563041,2150,1854,4754,60369,990,1001416,48175,594067748,673,300,300,300,2779.03,10.070244073867798,"[8, 35, 10, True]",0.8424242424242423
5,On,56,1812,On,Off,Off,1426463499,4443,1524,6262,51570,989,479695,90356,868200984,123,500,200,500,2817.51,10.056654930114746,"[8, 35, 10, True]",0.8424242424242423
101,On,47,8661,On,On,Off,1905688718,2731,2238,3735,53414,583,115308,13984,1067558505,902,1000,300,unlimited,2864.56,10.087221622467041,"[8, 35, 10, True]",0.8424242424242423
265,Off,8,4233,On,Off,On,1282437883,6249,5386,550,31962,58,685983,11248,340801368,429,default,none,200,1259.05,10.05252742767334,"[8, 35, 10, True]",0.8424242424242423
134,Off,7,4270,Off,Off,Off,1360452300,9475,6777,3433,39548,550,350707,44568,394590569,681,100,none,300,512.45,10.053922891616821,"[8, 35, 10, True]",0.8424242424242423
471,On,26,3743,On,Off,Off,681806828,3291,5549,3405,16206,926,149651,55380,65953318,575,200,default,100,2741.16,10.038052558898926,"[8, 35, 10, True]",0.8424242424242423
544,Off,39,6016,On,On,Double,597499243,5297,7521,1837,40610,689,867886,29470,624305599,898,100,200,300,830.01,10.108788967132568,"[8, 35, 10, True]",0.8424242424242423
296,On,43,5603,Off,On,Double,655395920,9855,7797,8102,55749,973,732575,75092,176610025,426,100,300,1000,985.62,10.076012134552002,"[8, 35, 10, True]",0.8424242424242423
46,On,27,8620,On,Off,Double,200642108,982,5691,2700,50119,36,332195,6354,911950842,899,default,200,200,2651.79,10.046584129333496,"[8, 35, 10, True]",0.8424242424242423
495,On,60,1130,On,Off,On,1139683578,8932,2581,2274,61217,640,38841,151,541006939,866,100,unlimited,300,2831.88,10.045986890792847,"[8, 35, 10, True]",0.8424242424242423
441,Off,37,8537,Off,Off,Off,1693015129,396,4010,6872,48013,909,254133,41390,151005086,616,300,100,default,554.33,10.054962158203125,"[8, 35, 10, True]",0.8424242424242423
433,Off,21,5968,On,On,Double,1398720880,3612,7941,5861,41972,676,1040847,84146,133413485,566,200,none,200,986.79,10.054012060165405,"[8, 35, 10, True]",0.8424242424242423
587,Off,58,2295,On,Off,Double,195327584,8060,283,1736,52674,844,141666,9169,170388920,715,500,500,1000,642.29,10.058496236801147,"[8, 35, 10, True]",0.8424242424242423
310,On,28,2889,Off,On,On,129568910,2028,2310,4702,10911,410,272916,64404,532979433,289,200,none,unlimited,963.78,10.128133296966553,"[8, 35, 10, True]",0.8424242424242423
137,On,3,564,Off,Off,On,352157019,7770,5072,7933,13038,540,1019718,8950,333914840,304,1000,300,200,553.18,10.121833086013794,"[8, 35, 10, True]",0.8424242424242423
385,On,54,4150,Off,Off,Double,4637131,99,6443,1908,21612,728,687276,23538,1043059580,869,default,1000,500,602.34,10.058645009994507,"[8, 35, 10, True]",0.8424242424242423
378,On,38,8390,On,On,Double,719064054,2482,6141,5215,22780,110,781464,57573,36709812,963,unlimited,none,1000,2784.81,10.057620763778687,"[8, 35, 10, True]",0.8424242424242423
494,Off,50,2370,Off,Off,Double,287104258,5598,3383,4855,47709,87,1042023,39613,813129264,668,200,none,none,388.88,10.068682432174683,"[8, 35, 10, True]",0.8424242424242423
502,Off,47,4955,On,On,On,1224764327,7864,1126,2320,50042,935,798119,65075,286019059,500,200,default,500,1232.32,10.113578081130981,"[8, 35, 10, True]",0.8424242424242423
7,Off,18,2396,Off,On,On,886714310,2171,2398,1828,45110,971,388422,16663,640709008,153,300,none,default,554.7,10.071398973464966,"[8, 35, 10, True]",0.8424242424242423
477,On,6,9540,Off,Off,Off,172526196,1911,5195,4810,39138,484,140625,28642,611049889,916,unlimited,300,1000,877.92,10.131529808044434,"[8, 35, 10, True]",0.8424242424242423
243,Off,55,6163,On,Off,On,169927267,8397,1202,1351,34102,406,562999,58393,797480927,688,500,unlimited,500,250.51,10.041173219680786,"[8, 35, 10, True]",0.8424242424242423
182,Off,51,549,Off,On,Double,398588552,7131,97,6033,40283,864,383764,44410,626885243,23,default,200,200,494.45,10.09613823890686,"[8, 35, 10, True]",0.8424242424242423
432,Off,59,1131,Off,On,Double,1437340458,1231,6046,7382,61283,407,207526,9582,1003840003,499,1000,100,unlimited,597.42,10.053276300430298,"[8, 35, 10, True]",0.8424242424242423
457,On,37,3458,On,Off,On,633489057,5533,3544,7164,45213,115,762779,40697,667897952,441,500,300,100,2769.36,10.062700986862183,"[8, 35, 10, True]",0.8424242424242423
367,Off,14,2094,Off,Off,Double,1507274470,2205,267,7458,61550,779,329784,1273,1023665176,743,200,none,none,437.45,10.054157733917236,"[8, 35, 10, True]",0.8424242424242423
275,On,48,5863,Off,Off,On,459881347,9727,3722,3424,56674,492,275185,67369,516933307,228,unlimited,200,300,793.05,10.05832290649414,"[8, 35, 10, True]",0.8424242424242423
170,Off,34,4654,On,Off,On,1712674316,146,3878,5247,51369,781,22614,37359,1064877860,928,none,500,1000,901.15,10.165087223052979,"[8, 35, 10, True]",0.8424242424242423
86,On,25,4533,Off,On,Off,584597890,7946,5584,4013,39993,344,29210,17455,628490024,953,1000,100,500,954.11,10.130701780319214,"[8, 35, 10, True]",0.8424242424242423
10,Off,45,5914,On,Off,Double,188648907,6781,3114,4171,25151,666,490752,94713,1028863964,666,500,200,default,747.09,10.070208072662354,"[8, 35, 10, True]",0.8424242424242423
385,On,47,1682,On,Off,On,780709395,6078,1394,4313,38793,800,305746,67426,862031992,166,500,200,1000,2619.28,10.04409408569336,"[8, 35, 10, True]",0.8424242424242423
283,On,18,9972,On,On,Off,1112557642,5478,109,5657,31661,448,1046461,62632,103929852,570,200,300,300,2743.01,10.038361549377441,"[8, 35, 10, True]",0.8424242424242423
97,On,37,9230,On,Off,On,1130892045,1714,4565,3285,17690,734,904673,62224,320788356,502,500,200,500,2686.39,10.053571224212646,"[8, 35, 10, True]",0.8424242424242423
144,Off,33,9949,On,Off,Off,1017555939,8566,6330,996,28706,680,651135,31296,831040388,405,300,500,100,1516.73,10.085679531097412,"[8, 35, 10, True]",0.8424242424242423
38,Off,27,9852,Off,On,Double,622989325,681,5476,279,46615,469,906570,18847,1011394082,661,default,default,1000,587.41,10.052027940750122,"[8, 35, 10, True]",0.8424242424242423
56,On,16,2271,On,Off,On,1782686667,3265,5203,3369,25329,392,958996,72930,773271142,987,500,default,300,2779.47,10.072336196899414,"[8, 35, 10, True]",0.8424242424242423
