maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,1242.46,20.072763204574585,"[8, 30, 20, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1331.56,20.07133936882019,"[8, 30, 20, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1361.35,20.071197986602783,"[8, 30, 20, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,1403.93,20.073118686676025,"[8, 30, 20, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1348.64,20.069417476654053,"[8, 30, 20, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,1644.23,35.10509920120239,"[8, 35, 35, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1721.07,35.09407591819763,"[8, 35, 35, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,1852.03,35.10172915458679,"[8, 35, 35, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,1760.87,35.103429079055786,"[8, 35, 35, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,1763.86,35.10270714759827,"[8, 35, 35, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,1798.8,35.10714769363403,"[8, 35, 35, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1684.65,35.099106788635254,"[8, 35, 35, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1986.04,35.0946831703186,"[8, 35, 35, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,1694.33,35.105156660079956,"[8, 35, 35, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1753.33,35.11054253578186,"[8, 35, 35, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,1714.86,40.11714768409729,"[8, 50, 40, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1820.21,40.146933794021606,"[8, 50, 40, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,1940.85,40.11637830734253,"[8, 50, 40, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,1808.26,40.13125205039978,"[8, 50, 40, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,1642.44,40.119789600372314,"[8, 50, 40, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,1804.15,40.11149024963379,"[8, 50, 40, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1864.15,40.12121605873108,"[8, 50, 40, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1928.01,40.12692189216614,"[8, 50, 40, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,1849.39,40.11360955238342,"[8, 50, 40, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1733.91,40.121371269226074,"[8, 50, 40, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,1538.42,45.07735729217529,"[8, 15, 45, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1603.16,45.070475339889526,"[8, 15, 45, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,1572.94,45.08345031738281,"[8, 15, 45, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,1577.22,45.07377099990845,"[8, 15, 45, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,1618.88,45.068695306777954,"[8, 15, 45, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,1582.68,45.07038593292236,"[8, 15, 45, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1672.49,45.062771797180176,"[8, 15, 45, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1610.33,45.068264961242676,"[8, 15, 45, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,1632.86,45.07365107536316,"[8, 15, 45, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1624.6,45.081993103027344,"[8, 15, 45, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,2044.1,55.13334083557129,"[8, 40, 55, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1985.55,55.12144589424133,"[8, 40, 55, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,2132.66,55.064106702804565,"[8, 40, 55, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,2140.34,55.115933656692505,"[8, 40, 55, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,2107.93,55.12939953804016,"[8, 40, 55, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,2048.47,55.13230752944946,"[8, 40, 55, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,2076.04,55.08619022369385,"[8, 40, 55, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,2312.73,55.12519931793213,"[8, 40, 55, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,2025.48,55.126009702682495,"[8, 40, 55, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,2041.81,55.122302532196045,"[8, 40, 55, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,928.32,10.05530595779419,"[8, 35, 10, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,924.7,10.053447246551514,"[8, 35, 10, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,804.58,10.056554317474365,"[8, 35, 10, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,896.97,10.049737215042114,"[8, 35, 10, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,831.28,10.062387704849243,"[8, 35, 10, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,956.85,10.054837465286255,"[8, 35, 10, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,828.12,10.059406518936157,"[8, 35, 10, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,813.81,10.065142154693604,"[8, 35, 10, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,924.57,10.055063486099243,"[8, 35, 10, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1004.53,10.056421756744385,"[8, 35, 10, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,2136.67,55.10029411315918,"[8, 25, 55, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,2049.7,55.11268639564514,"[8, 25, 55, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,2221.29,55.09614849090576,"[8, 25, 55, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,2071.53,55.120927572250366,"[8, 25, 55, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,2146.18,55.11445498466492,"[8, 25, 55, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,2036.28,55.124247550964355,"[8, 25, 55, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,2064.57,55.109251260757446,"[8, 25, 55, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,2205.11,55.12225127220154,"[8, 25, 55, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,2063.25,55.114771366119385,"[8, 25, 55, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,2119.64,55.11590337753296,"[8, 25, 55, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,1592.38,60.05329871177673,"[8, 15, 60, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1705.85,60.06642508506775,"[8, 15, 60, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,1693.09,60.072771310806274,"[8, 15, 60, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,1596.4,60.064868211746216,"[8, 15, 60, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,1649.5,60.09246325492859,"[8, 15, 60, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,1714.91,60.084933280944824,"[8, 15, 60, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1711.27,60.064504623413086,"[8, 15, 60, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1696.92,60.08704614639282,"[8, 15, 60, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,1684.26,60.069427251815796,"[8, 15, 60, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1679.22,60.06337809562683,"[8, 15, 60, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,1388.17,25.0911967754364,"[8, 35, 25, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1377.87,25.084447383880615,"[8, 35, 25, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,1574.78,25.09690833091736,"[8, 35, 25, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,1408.75,25.088262796401978,"[8, 35, 25, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,1406.99,25.0809109210968,"[8, 35, 25, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,1461.21,25.08868408203125,"[8, 35, 25, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1412.33,25.083580017089844,"[8, 35, 25, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1507.99,25.085893154144287,"[8, 35, 25, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,1501.1,25.080933570861816,"[8, 35, 25, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1499.7,25.085068464279175,"[8, 35, 25, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,1419.17,25.081397533416748,"[6, 35, 25, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1513.74,25.096613883972168,"[6, 35, 25, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,1545.87,25.083216905593872,"[6, 35, 25, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,1483.07,25.08744740486145,"[6, 35, 25, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,1409.38,25.07909059524536,"[6, 35, 25, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,1463.79,25.087780714035034,"[6, 35, 25, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1421.72,25.0770742893219,"[6, 35, 25, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1560.68,25.0785391330719,"[6, 35, 25, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,1482.33,25.09709072113037,"[6, 35, 25, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1313.94,25.08027219772339,"[6, 35, 25, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,2082.31,60.072683811187744,"[8, 50, 60, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,2022.08,60.06679320335388,"[8, 50, 60, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,2152.65,60.09729194641113,"[8, 50, 60, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,2101.54,60.11639165878296,"[8, 50, 60, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,2128.83,60.116945028305054,"[8, 50, 60, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,2100.71,60.071495056152344,"[8, 50, 60, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,2058.59,60.124239921569824,"[8, 50, 60, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,2153.44,60.08104157447815,"[8, 50, 60, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,2084.67,60.12394070625305,"[8, 50, 60, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,2097.26,60.093528270721436,"[8, 50, 60, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,972.38,10.043301820755005,"[1, 35, 10, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,972.4,10.053088665008545,"[1, 35, 10, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,1160.06,10.04878282546997,"[1, 35, 10, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,999.3,10.046264886856079,"[1, 35, 10, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,1055.48,10.058488368988037,"[1, 35, 10, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,942.91,10.050646305084229,"[1, 35, 10, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1008.39,10.050480604171753,"[1, 35, 10, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1159.38,10.0535888671875,"[1, 35, 10, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,944.28,10.049475908279419,"[1, 35, 10, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1055.24,10.046496391296387,"[1, 35, 10, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,1695.99,35.1017119884491,"[8, 35, 35, False]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1697.28,35.10348081588745,"[8, 35, 35, False]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,1888.79,35.099215507507324,"[8, 35, 35, False]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,1816.07,35.10896015167236,"[8, 35, 35, False]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,1757.75,35.11867427825928,"[8, 35, 35, False]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,1726.95,35.104767084121704,"[8, 35, 35, False]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1695.31,35.107707500457764,"[8, 35, 35, False]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1890.29,35.09677004814148,"[8, 35, 35, False]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,1725.22,35.099626779556274,"[8, 35, 35, False]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1882.03,35.100186824798584,"[8, 35, 35, False]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,1884.1,60.078054428100586,"[10, 15, 60, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1749.17,60.06042289733887,"[10, 15, 60, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,1889.42,60.12077474594116,"[10, 15, 60, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,1835.29,60.09134483337402,"[10, 15, 60, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,1814.21,60.07236099243164,"[10, 15, 60, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,1898.66,60.10158562660217,"[10, 15, 60, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1852.99,60.076231956481934,"[10, 15, 60, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1842.89,60.083510637283325,"[10, 15, 60, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,1850.19,60.071531772613525,"[10, 15, 60, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,1811.9,60.075316190719604,"[10, 15, 60, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,1969.11,45.12012314796448,"[8, 35, 45, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1916.06,45.11814999580383,"[8, 35, 45, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,2058.56,45.11999726295471,"[8, 35, 45, True]"
13871,817,10835,50983,20134,329,455,false,19940,false,554612,35953,57139,true,27737,9749,10899,55,99135,5,2023.3,45.114360094070435,"[8, 35, 45, True]"
6681,420,30458,29066,17257,210,282,false,56318,true,464849,18222,16329,false,9679,53997,35571,228,286932,8,2043.06,45.11311650276184,"[8, 35, 45, True]"
5120,702,36442,40027,48456,427,430,true,29747,true,285651,6606,73242,false,23652,39718,28988,740,357305,4,1918.12,45.11022138595581,"[8, 35, 45, True]"
11626,980,17930,32795,80973,197,12,false,9637,false,177168,1497,33498,true,58311,59589,57174,881,570011,7,1860.95,45.116589307785034,"[8, 35, 45, True]"
2682,534,50220,23701,31522,108,228,false,42490,true,200355,45961,28469,false,13540,36590,25320,568,147084,6,1924.04,45.11439394950867,"[8, 35, 45, True]"
19677,335,21580,17140,63920,454,57,false,34334,false,29049,39079,42200,true,49470,14648,42759,691,534411,9,2017.21,45.11962389945984,"[8, 35, 45, True]"
9498,278,28145,713,99461,75,157,true,48185,false,324265,52873,60306,false,1717,20472,16795,981,467393,1,2019.42,45.10890507698059,"[8, 35, 45, True]"
14960,73,1357,43149,55479,370,128,true,4429,true,483755,55389,90722,true,41822,27611,2996,147,226186,3,1845.16,40.11806869506836,"[8, 40, 40, True]"
16964,627,46545,9127,5177,265,392,true,36436,false,90195,13416,87122,true,62296,3137,64721,491,382121,2,1857.48,40.10972499847412,"[8, 40, 40, True]"
137,140,54953,58102,75532,37,335,true,17653,true,363222,29458,126,false,35276,49240,47488,384,12174,10,1858.16,40.114097118377686,"[8, 40, 40, True]"
