TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
414,Off,18,2105,On,Off,Off,1499925318,854,33,4566,31783,193,141057,57058,630769908,796,1000,500,default,8367.03,10.070137739181519,"[8, 40, 10, True]",0.9634146341463414
414,Off,45,8005,Off,On,Off,1499925318,854,33,4566,61274,976,141057,57058,1053100791,326,default,500,default,8162.03,10.046233177185059,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,2105,Off,On,Off,1499925318,854,33,4566,31783,193,141057,57058,630769908,796,1000,500,default,8116.3,10.126418352127075,"[8, 40, 10, True]",0.9634146341463414
272,On,40,1019,On,Off,Off,1636736190,9379,33,6085,5088,710,729428,39262,236744036,796,100,100,default,8101.36,10.129406452178955,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,2105,Off,Off,Off,1499925318,854,33,4566,31783,193,141057,57058,630769908,796,1000,500,default,8015.7,10.113416910171509,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,2105,Off,On,Off,1499925318,854,33,4566,31783,193,141057,57058,630769908,796,1000,unlimited,default,7961.85,10.070929765701294,"[8, 40, 10, True]",0.9634146341463414
414,On,18,2105,On,Off,Off,1499925318,854,33,4566,5088,193,141057,57058,630769908,796,1000,500,default,7907.57,10.031882047653198,"[8, 40, 10, True]",0.9634146341463414
414,On,27,1019,On,Off,Off,1641374510,854,33,4566,5088,193,141057,57058,267063270,796,1000,500,default,7485.73,10.075525522232056,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,1019,Off,Off,Off,1641374510,854,33,4566,5088,710,729428,39262,630769908,796,100,100,default,7265.32,10.06177282333374,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,2105,Off,Off,Off,1499925318,854,33,4566,56562,193,141057,57058,630769908,796,1000,500,default,7259.47,10.075268983840942,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,2105,Off,On,Off,1641374510,854,33,4566,5088,710,141057,57058,630769908,796,1000,100,default,7194.57,10.076386213302612,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,2105,On,On,Off,1499925318,854,33,4566,31783,193,141057,57058,630769908,796,1000,default,default,7180.12,10.06889271736145,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,8005,Off,On,Off,1499925318,7207,33,4566,61274,976,141057,57058,1053100791,796,default,500,300,7154.07,10.0611891746521,"[8, 40, 10, True]",0.9634146341463414
414,Off,34,1019,Off,Off,Off,271307355,9379,33,6085,5088,710,729428,39262,630769908,796,100,100,default,7121.66,10.106606483459473,"[8, 40, 10, True]",0.9634146341463414
39,Off,27,1019,Off,Off,Off,2034651666,854,33,4566,31783,193,141057,57058,267063270,796,1000,500,default,7109.46,10.128912448883057,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,2105,Off,On,Off,1499925318,854,33,4566,31783,193,141057,57058,630769908,688,1000,500,default,7078.06,10.108606815338135,"[8, 40, 10, True]",0.9634146341463414
414,Off,45,8005,Off,On,Off,1403706865,854,33,4566,61274,976,141057,57058,1053100791,326,500,500,default,7052.7,10.05131196975708,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,2105,On,On,Off,1499925318,854,33,4566,31198,193,141057,57058,630769908,796,1000,500,default,6976.47,10.080571413040161,"[8, 40, 10, True]",0.9634146341463414
414,Off,18,2105,On,Off,Off,1636736190,854,33,6085,31783,710,729428,56440,236744036,796,100,100,default,6972.36,10.044729471206665,"[8, 40, 10, True]",0.9634146341463414
414,Off,27,1019,Off,Off,Off,1641374510,854,33,4566,31783,193,141057,57058,267063270,796,1000,500,default,6960.9,10.056604862213135,"[8, 40, 10, True]",0.9634146341463414
