maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4430,453,48598,33640,22516,327,443,false,56958,true,349739,26306,67807,true,46603,35019,51187,231,448158,7,926.95,10.068525314331055,"[10, 15, 10, True]",0.49090909090909085
12362,177,29371,3939,49655,289,441,true,18453,false,520813,2288,41156,true,60869,41379,1545,70,298644,2,936.34,10.060349225997925,"[10, 15, 10, True]",0.49090909090909085
12754,64,48966,19432,8277,286,170,false,38039,true,42043,14586,20290,false,14529,37066,59210,661,332367,7,869.81,10.063622951507568,"[10, 15, 10, True]",0.49090909090909085
7174,264,3826,12488,7607,320,211,true,11418,false,144039,28696,73905,true,53997,62629,38246,499,80264,8,947.2,10.07874321937561,"[10, 15, 10, True]",0.49090909090909085
10383,255,2411,9158,78559,57,480,true,45983,true,529381,13764,98628,false,36322,55835,14188,658,91846,5,1036.11,10.081702470779419,"[10, 15, 10, True]",0.49090909090909085
7474,779,22861,10999,13450,422,496,false,45734,true,140147,39815,69689,false,30784,34331,58446,740,357282,9,896.19,10.047419548034668,"[10, 15, 10, True]",0.49090909090909085
9153,175,53505,23546,12670,424,349,true,12393,true,210819,37629,34622,true,31303,35504,53405,275,254644,5,847.74,10.06364917755127,"[10, 15, 10, True]",0.49090909090909085
5562,480,9315,12665,16126,156,178,false,39398,true,173899,27156,84331,false,18178,64299,49417,599,358464,3,970.76,10.061394214630127,"[10, 15, 10, True]",0.49090909090909085
18828,712,17850,23524,85388,398,347,false,30203,true,157530,25738,34325,false,3039,58279,32065,838,174558,10,897.66,10.062859058380127,"[10, 15, 10, True]",0.49090909090909085
14692,19,16544,14221,87077,96,497,true,53136,true,508528,58151,92434,false,49898,6434,15718,641,151205,5,956.11,10.066853284835815,"[10, 15, 10, True]",0.49090909090909085
14835,900,16075,13,1308,221,165,false,30184,true,246538,56764,91646,true,45532,26917,8411,62,215976,8,906.05,10.077338695526123,"[10, 15, 10, True]",0.49090909090909085
10289,663,50535,58533,22631,232,262,false,43503,false,417569,28966,36701,true,12799,62474,48552,15,2832,9,872.57,10.062462568283081,"[10, 15, 10, True]",0.49090909090909085
8659,482,3498,31765,60568,122,412,true,40241,true,298860,12984,22283,false,13855,59923,13991,336,286726,4,871.69,10.064014434814453,"[10, 15, 10, True]",0.49090909090909085
