maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1255.75,20.07724142074585,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30001,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1260.83,20.069403409957886,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1219.94,20.070873737335205,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1340.21,20.07558512687683,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1745.7,40.11730742454529,"[8, 50, 40, True]"
12170,553,41979,18952,4880,263,139,false,18354,false,465585,45452,34666,false,49491,60637,54940,802,88812,4,1692.61,40.126237630844116,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1923.43,40.10692262649536,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30001,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1974.11,40.10563063621521,"[8, 50, 40, True]"
2277,267,37988,20582,98788,40,296,true,37086,true,362200,20918,23331,true,17031,43494,6517,232,351489,5,1800.37,40.12771797180176,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30001,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2475.31,90.10483694076538,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2495.48,90.12384676933289,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2761.86,180.1303973197937,"[8, 50, 180, True]"
11524,938,17678,3632,87201,432,171,true,54496,true,45188,399,2770,true,25980,44367,48011,429,587245,2,1813.9,40.11900615692139,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1885.31,40.10487246513367,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1986.88,40.112011432647705,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8191,8192,8192,100,60000,5,1859.32,40.102089405059814,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1882.75,40.113266468048096,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1858.12,40.10798954963684,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1917.3,40.09919857978821,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,2474.15,90.10132050514221,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2462.15,90.12985634803772,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2493.25,90.11766505241394,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2783.35,180.11964511871338,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2047,true,8192,8192,8192,100,60000,5,2506.68,90.09898543357849,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2566.0,90.11995720863342,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2470.59,90.11011147499084,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2480.39,90.09481811523438,"[8, 50, 90, True]"
200,100,20000,20000,8192,11,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2405.82,90.12146544456482,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2757.66,180.11720538139343,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2047,true,8192,8192,8192,100,60000,5,2671.75,180.07674646377563,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2736.35,180.10253620147705,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2760.08,180.08420777320862,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,2706.81,180.0843107700348,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,2720.03,180.09461188316345,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8193,8192,100,60000,5,2733.43,180.09737157821655,"[8, 50, 180, True]"
9084,419,35924,44748,49635,346,341,false,58222,false,407122,32375,94842,true,7488,20266,10944,324,222221,1,815.97,10.062784433364868,"[8, 50, 10, True]"
2850,12,22069,11862,76514,486,132,false,9398,true,79678,6955,45093,true,18931,45247,63495,614,442290,4,879.62,10.047380208969116,"[8, 50, 10, True]"
11336,840,40675,35789,27106,406,107,true,46942,false,54330,52807,84941,false,55905,50677,5881,381,147751,9,827.55,10.053542613983154,"[8, 50, 10, True]"
12875,350,8427,19457,17991,123,291,true,5049,true,515680,28407,4371,false,27284,34930,56510,978,43106,8,776.46,10.05022644996643,"[8, 50, 10, True]"
1600,534,49120,6088,6778,262,2,true,19073,false,309530,12179,65546,false,11699,13350,33560,49,593175,6,653.11,10.049673795700073,"[8, 50, 10, True]"
5729,179,23116,57577,67578,49,430,true,43273,false,250803,39820,35484,true,59095,63236,26412,153,352885,4,821.45,10.05134630203247,"[8, 50, 10, True]"
19166,749,58175,47020,59496,242,450,false,35229,true,173837,17559,53476,true,46333,32735,24170,799,487752,9,756.18,10.057498693466187,"[8, 50, 10, True]"
16050,995,586,29627,98193,150,228,false,28149,true,557982,50015,17785,false,37413,2578,41361,724,279817,2,871.09,10.057042598724365,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,201,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,789.17,10.058679342269897,"[8, 50, 10, True]"
199,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,825.64,10.051438331604004,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,759.42,10.058249235153198,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,843.57,10.06769585609436,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,862.19,10.045703411102295,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8191,8192,100,60000,5,897.04,10.062039136886597,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,849.31,10.054255962371826,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,864.12,10.055087327957153,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8191,8192,100,60000,5,1284.42,20.080849409103394,"[8, 50, 20, True]"
2850,12,22069,11862,76514,486,132,false,9398,true,79678,6955,45093,true,18931,45247,63495,614,442290,4,1210.07,20.09106421470642,"[8, 50, 20, True]"
16050,995,586,29627,98193,150,228,false,28149,true,557982,50015,17785,false,37413,2578,41361,724,279817,2,1351.15,20.084232807159424,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1299.71,20.08257508277893,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1274.66,20.07454776763916,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1262.18,20.084755897521973,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1301.02,20.072883129119873,"[8, 50, 20, True]"
11336,840,40675,35789,27106,406,107,true,46942,false,54330,52807,84941,false,55905,50677,5881,381,147751,9,1261.48,20.07343554496765,"[8, 50, 20, True]"
16050,995,586,29627,98193,150,228,false,28149,true,557982,50015,17785,false,37413,2578,41361,724,279817,2,1841.36,40.11279559135437,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1973.12,40.10789489746094,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1941.14,40.12167453765869,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8191,8192,100,60000,5,1867.47,40.109901428222656,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2466.07,90.10183262825012,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,2524.04,90.12959694862366,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,2691.68,180.11415219306946,"[8, 50, 180, True]"
15960,951,9215,4519,38898,205,345,true,57687,false,100259,5094,97339,false,47096,14787,27144,88,441400,4,1363.43,20.071064233779907,"[8, 50, 20, True]"
938,351,34520,41799,32503,471,80,true,18131,true,344356,24891,20286,true,20302,28416,64300,906,25301,3,1105.29,20.067949771881104,"[8, 50, 20, True]"
9707,54,42917,24547,93961,142,267,false,27305,false,583394,53702,36209,false,31900,55470,12640,532,353405,10,1310.93,20.07550859451294,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,101,60000,5,1279.52,20.080770015716553,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1254.49,20.069467067718506,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1218.5,20.080331802368164,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1281.91,20.090747117996216,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1200.62,20.076804161071777,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,6,1300.1,20.076006174087524,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1323.34,20.07611894607544,"[8, 50, 20, True]"
15960,951,9215,4519,38898,205,345,true,57687,false,100259,5094,97339,false,47096,14787,27144,88,441400,4,1873.86,40.10986924171448,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,1865.0,40.11108875274658,"[8, 50, 40, True]"
9707,54,42917,24547,93961,142,267,false,27305,false,583394,53702,36209,false,31900,55470,12640,532,353405,10,1994.4,40.121659994125366,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,6,1751.65,40.11293148994446,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1882.11,40.109766721725464,"[8, 50, 40, True]"
9707,54,42917,24547,93961,142,267,false,27305,false,583394,53702,36209,false,31900,55470,12640,532,353405,10,2463.97,90.10223412513733,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2472.04,90.11524820327759,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2718.02,180.12602949142456,"[8, 50, 180, True]"
18415,271,57278,16711,40520,199,235,false,45738,true,400504,51450,79537,false,11239,63969,5351,258,329610,5,1941.79,40.11965847015381,"[8, 50, 40, True]"
200,99,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1892.71,40.12517261505127,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1911.99,40.111363649368286,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1812.57,40.10645151138306,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1867.13,40.10814332962036,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1913.71,40.117329835891724,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1851.02,40.134103536605835,"[8, 50, 40, True]"
18415,271,57278,16711,40520,199,235,false,45738,true,400504,51450,79537,false,11239,63969,5351,258,329610,5,2445.63,90.12298083305359,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2428.0,90.10957312583923,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2522.57,90.12505865097046,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2747.36,180.12818050384521,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8191,8192,100,60000,5,2425.67,90.1114730834961,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,2455.32,90.12184500694275,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8193,8192,8192,100,60000,5,2415.15,90.10143661499023,"[8, 50, 90, True]"
199,100,20000,20000,8192,10,200,true,30000,true,299999,5000,2048,false,8192,8192,8192,100,60000,5,2455.41,90.10067629814148,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8193,8192,100,60000,5,2484.11,90.1047739982605,"[8, 50, 90, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8193,8192,100,60000,5,2770.27,180.08841347694397,"[8, 50, 180, True]"
199,100,20000,20000,8192,10,200,true,30000,true,299999,5000,2048,false,8192,8192,8192,100,60000,5,2695.57,180.12706971168518,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2720.26,180.12060737609863,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2725.65,180.11970925331116,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,2776.35,180.1115620136261,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,2736.3,180.08975887298584,"[8, 50, 180, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,2681.07,180.1062831878662,"[8, 50, 180, True]"
9791,114,33929,22866,56345,26,165,true,38612,false,122302,55049,41332,true,35031,64425,45972,273,121794,10,963.04,10.062025785446167,"[8, 50, 10, True]"
12111,677,27905,59935,73430,211,38,false,20901,false,506541,12323,82230,false,31084,36455,33284,853,74539,1,757.6,10.055792331695557,"[8, 50, 10, True]"
15880,551,2071,10326,8012,416,249,false,11470,false,533015,48247,5555,false,7919,41421,13447,907,549895,3,844.61,10.052789449691772,"[8, 50, 10, True]"
2220,212,41171,45091,38390,176,104,true,6854,true,348391,3151,97349,true,22582,5783,17250,539,283552,7,773.02,10.052583456039429,"[8, 50, 10, True]"
4495,428,48395,1967,84768,281,499,true,35668,true,257569,38736,58780,false,53190,29667,59390,203,384787,8,800.09,10.05941891670227,"[8, 50, 10, True]"
5215,905,54164,20842,27803,346,355,false,29526,true,153833,24359,22867,true,60318,10496,6160,91,200706,3,864.53,10.045944452285767,"[8, 50, 10, True]"
14637,803,12404,33891,88938,458,403,false,48244,true,418232,35028,25116,true,13321,20845,27747,398,363150,5,721.25,10.050342798233032,"[8, 50, 10, True]"
18748,313,16385,40570,13451,84,286,true,59385,false,64423,18485,73283,false,41268,54177,55963,643,459234,8,772.02,10.056116342544556,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,797.89,10.055044174194336,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,799.35,10.055330038070679,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,true,8192,8192,8191,100,60000,5,778.88,10.051765203475952,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,795.24,10.050177335739136,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,false,30000,false,300000,5000,2048,false,8192,8192,8192,100,60000,5,702.39,10.053650856018066,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,855.26,10.055676698684692,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,899.42,10.055782556533813,"[8, 50, 10, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,864.37,10.045101642608643,"[8, 50, 10, True]"
9791,114,33929,22866,56345,26,165,true,38612,false,122302,55049,41332,true,35031,64425,45972,273,121794,10,1296.73,20.076647758483887,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1262.41,20.080276012420654,"[8, 50, 20, True]"
5215,905,54164,20842,27803,346,355,false,29526,true,153833,24359,22867,true,60318,10496,6160,91,200706,3,1263.31,20.073445558547974,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1315.31,20.082597017288208,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,false,300000,5000,2048,true,8192,8192,8192,100,60000,5,1141.5,20.081008195877075,"[8, 50, 20, True]"
15880,551,2071,10326,8012,416,249,false,11470,false,533015,48247,5555,false,7919,41421,13447,907,549895,3,1257.76,20.070042371749878,"[8, 50, 20, True]"
4495,428,48395,1967,84768,281,499,true,35668,true,257569,38736,58780,false,53190,29667,59390,203,384787,8,1311.22,20.084085941314697,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,true,8192,8192,8192,100,60000,5,1188.13,20.071616649627686,"[8, 50, 20, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,1930.48,40.108309507369995,"[8, 50, 40, True]"
4495,428,48395,1967,84768,281,499,true,35668,true,257569,38736,58780,false,53190,29667,59390,203,384787,8,1829.45,40.10645532608032,"[8, 50, 40, True]"
9791,114,33929,22866,56345,26,165,true,38612,false,122302,55049,41332,true,35031,64425,45972,273,121794,10,1812.55,40.100834131240845,"[8, 50, 40, True]"
5215,905,54164,20842,27803,346,355,false,29526,true,153833,24359,22867,true,60318,10496,6160,91,200706,3,1862.22,40.11917185783386,"[8, 50, 40, True]"
200,100,20000,20000,8192,10,200,true,30000,true,300000,5000,2048,false,8192,8192,8192,100,60000,5,2418.49,90.1037802696228,"[8, 50, 90, True]"
5215,905,54164,20842,27803,346,355,false,29526,true,153833,24359,22867,true,60318,10496,6160,91,200706,3,2336.29,90.11717438697815,"[8, 50, 90, True]"
