maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
18826,817,36818,4310,99181,239,445,true,36488,false,197561,41568,45265,true,6417,64426,7521,915,44392,5,1340.01,20.078840017318726,"[6, 30, 20, False]"
5963,36,39528,59002,22640,81,479,true,33501,false,578751,18806,1972,false,10291,8870,15560,524,489325,6,1502.31,20.079761505126953,"[6, 30, 20, False]"
3007,202,19868,45722,27486,47,414,false,17720,true,236951,59588,30179,true,45931,58041,42481,282,308495,8,1461.02,20.07724642753601,"[6, 30, 20, False]"
15928,716,32628,49909,52496,137,195,true,11309,false,123448,38982,59556,false,23998,4009,7734,456,65616,10,1380.19,20.068558931350708,"[6, 30, 20, False]"
14908,402,44782,55418,76790,291,498,false,37399,false,420574,15687,90656,true,17477,23952,1043,722,543205,6,1397.96,20.079981327056885,"[6, 30, 20, False]"
9880,455,51600,6185,96733,122,257,true,39107,false,488934,59905,69067,true,50925,49273,40905,406,373929,6,1387.43,20.07805061340332,"[6, 30, 20, False]"
17339,190,7104,57428,94250,321,426,false,48010,false,260000,826,47316,true,44250,64465,44184,619,307803,3,1359.28,20.075611352920532,"[6, 30, 20, False]"
10000,835,26441,51636,83337,404,381,true,15023,false,118012,9372,51164,true,22024,32353,40200,230,496649,5,1351.49,20.067095518112183,"[6, 30, 20, False]"
1819,515,28929,34447,89804,64,482,false,6418,false,257903,58490,56671,true,48783,51279,59751,568,240368,5,1386.58,20.078352212905884,"[6, 30, 20, False]"
5963,36,39528,59002,22640,81,479,true,33501,false,578751,18806,1972,false,10291,8870,15560,524,489325,6,2651.98,180.1256618499756,"[8, 50, 180, True]"
19120,983,53149,9871,39016,271,477,true,39837,false,568243,25408,27225,false,60280,1007,26671,35,537778,5,1324.4,20.07496428489685,"[6, 30, 20, False]"
5843,251,21797,38013,38140,198,160,false,47396,true,296308,36014,62668,true,33199,64185,43451,443,338395,1,1391.48,20.08018922805786,"[6, 30, 20, False]"
1870,56,24117,57903,68136,231,293,false,42809,false,531813,11206,775,false,49456,11687,38991,851,435655,10,1348.09,20.07666301727295,"[6, 30, 20, False]"
14445,218,18881,39878,64503,397,329,false,286,true,327126,1020,65629,true,29688,44169,19922,265,284814,8,1442.48,20.08456587791443,"[6, 30, 20, False]"
2014,759,14329,19020,31374,332,371,false,56894,false,282369,2694,28938,true,29199,53370,50654,679,440789,10,1364.07,20.08303999900818,"[6, 30, 20, False]"
15058,699,10102,57713,84762,264,325,false,15820,false,472862,5643,21764,false,25286,8007,62976,252,324722,10,1458.14,20.081740379333496,"[6, 30, 20, False]"
17240,899,32490,10372,91222,67,358,false,53035,true,388797,5779,69763,true,24880,61422,45442,866,8852,8,1341.6,20.07440733909607,"[6, 30, 20, False]"
17456,11,18679,19315,59578,234,243,false,13524,false,127014,10666,47125,true,60020,50524,59905,123,525150,7,1475.65,20.074040412902832,"[6, 30, 20, False]"
5344,838,22960,27229,47426,126,12,true,35906,true,289861,14969,34525,false,47555,52394,63627,709,362414,7,1358.23,20.080439805984497,"[6, 30, 20, False]"
7515,119,52096,5599,32770,417,455,true,12955,false,546547,38709,53350,false,47463,19928,7989,471,578536,6,1376.64,20.073339700698853,"[6, 30, 20, False]"
2962,545,23668,4578,75333,158,296,false,18361,true,210199,47689,48941,true,14990,51556,202,82,467079,10,0.0,9.5367431640625e-07,"[6, 30, 20, False]"
2464,974,19219,42503,91970,181,44,false,58593,true,63313,33306,36319,true,832,37553,65330,751,30462,8,0.0,2.384185791015625e-06,"[6, 30, 20, False]"
18371,19,2770,5670,42064,345,84,true,38710,true,335438,53719,5017,true,36569,1359,3481,96,1944,7,1336.6,20.077330112457275,"[6, 30, 20, False]"
18911,706,28526,16638,2585,202,55,false,34237,true,11670,33344,10059,false,56083,7370,10064,794,184420,8,1345.08,20.08501887321472,"[6, 30, 20, False]"
14647,113,35397,47914,86930,393,361,true,10040,false,321423,23072,43059,true,26682,29099,62041,47,327965,4,1310.46,20.06866717338562,"[6, 30, 20, False]"
8453,790,48889,40478,18326,312,26,true,49700,false,338725,5189,4461,true,17202,53640,43085,964,6746,4,1353.87,20.06927800178528,"[6, 30, 20, False]"
3791,66,29011,55124,56450,115,133,false,41448,true,417963,12452,58978,true,14332,49887,65076,498,271448,5,1334.82,20.076001167297363,"[6, 30, 20, False]"
807,179,58091,4736,23928,189,267,true,50434,true,81764,11837,69518,false,27998,6855,38738,194,404929,5,1337.92,20.071038484573364,"[6, 30, 20, False]"
19729,320,15002,58946,86484,384,334,true,34887,true,441842,28479,3423,true,3298,57584,39261,768,235538,2,1295.62,20.08190894126892,"[6, 30, 20, False]"
2802,164,56559,42405,19646,202,49,false,13929,true,136985,44498,15553,true,16780,50875,46556,481,13782,3,1407.43,20.07517957687378,"[6, 30, 20, False]"
19265,525,37812,29409,86333,165,388,false,50854,true,316329,14362,54227,false,11997,60954,47654,425,191677,8,1345.95,20.072781324386597,"[6, 30, 20, False]"
19699,748,51908,36778,14336,253,387,true,43778,false,351791,29503,38051,false,8335,59971,31075,28,557537,1,1299.54,20.071157693862915,"[6, 30, 20, False]"
9782,595,3420,30636,77517,303,144,false,22984,true,57677,57830,96824,true,43414,40662,11299,574,112707,7,1416.23,20.077918529510498,"[6, 30, 20, False]"
7871,884,30336,53165,30579,21,216,false,16363,true,353898,15067,40232,false,21026,31720,48228,402,553661,4,1455.25,20.078505754470825,"[6, 30, 20, False]"
17111,795,56784,8386,6693,135,349,true,38281,false,231625,43065,22043,true,34751,26329,5954,343,566580,8,1425.14,20.07404375076294,"[6, 30, 20, False]"
9410,435,58639,21355,92969,335,263,true,44178,false,155099,39030,17381,false,25872,19627,42145,550,159256,4,1311.25,20.071215391159058,"[6, 30, 20, False]"
132,745,23880,23486,33440,141,453,false,57810,true,277856,10282,79822,true,7469,18310,37062,345,458645,9,1424.88,20.075295448303223,"[6, 30, 20, False]"
11156,782,10635,6683,11453,214,422,false,6178,true,172173,50844,43948,false,64157,8196,53732,51,516668,3,1315.16,20.072638988494873,"[6, 30, 20, False]"
728,257,26039,31973,4076,482,491,false,54201,true,263431,15956,23913,false,57229,23789,23439,649,273638,5,1338.44,20.082592487335205,"[6, 30, 20, False]"
18754,382,52850,54075,885,13,300,true,12207,true,34863,47478,99740,true,6927,29181,32179,807,143198,8,1395.36,20.07070255279541,"[6, 30, 20, False]"
10015,690,56951,20157,47565,454,96,false,25072,true,449107,47553,8837,false,9191,56723,23875,385,223620,10,1402.24,20.075095891952515,"[6, 30, 20, False]"
10856,102,42800,58066,24452,422,452,true,20209,true,364487,52033,6159,false,60924,44426,23041,22,509387,7,1271.79,20.078309774398804,"[6, 30, 20, False]"
632,659,26513,54558,81572,425,149,true,50752,false,392347,1392,18956,false,58078,27071,2398,212,381401,2,1395.18,20.082912921905518,"[6, 30, 20, False]"
16822,987,5269,24799,76222,105,122,false,27020,true,437455,40341,37358,true,43889,19103,21081,676,333322,3,1438.97,20.069482564926147,"[6, 30, 20, False]"
238,472,18,52335,3583,42,495,true,5235,true,83902,29779,48384,false,33427,33782,43321,420,151684,8,1446.91,20.082279205322266,"[6, 30, 20, False]"
17735,353,50343,17742,58175,123,230,false,42556,false,343049,53637,6021,false,1173,32109,12693,671,211997,3,1459.62,20.074515342712402,"[6, 30, 20, False]"
424,332,14832,35482,82035,449,75,false,14728,false,75849,49156,82187,true,54377,16597,14272,683,68151,6,1332.01,20.08284091949463,"[6, 30, 20, False]"
19059,161,31035,29851,25487,150,309,true,51219,true,183251,7068,81161,true,60141,58868,16191,479,340853,10,1490.25,20.070725440979004,"[6, 30, 20, False]"
4230,364,8668,15829,25855,57,110,true,33246,false,206920,6537,15162,true,15349,60800,62739,906,239831,9,1431.27,20.074769258499146,"[6, 30, 20, False]"
11875,49,42194,23224,31586,337,130,false,46456,true,349732,50562,81686,false,52154,39438,43661,952,69252,2,1319.79,20.07379150390625,"[6, 30, 20, False]"
12653,922,29516,35655,78573,373,60,false,41260,false,110912,9939,60494,true,13532,46766,57838,566,169727,6,1320.75,20.086522817611694,"[6, 30, 20, False]"
10951,421,30153,785,27759,121,360,true,22156,true,41639,19397,74748,false,24540,37971,29320,735,182814,9,1340.98,20.078168392181396,"[6, 30, 20, False]"
4817,625,6545,7369,32000,289,251,true,44551,true,88640,46091,42513,true,13682,41023,60601,241,515722,3,1422.21,20.0815851688385,"[6, 30, 20, False]"
9573,158,43304,41739,43767,167,416,true,10972,true,7040,21287,95709,false,17858,65187,25173,105,20366,10,1445.46,20.07755398750305,"[6, 30, 20, False]"
17869,648,53316,18114,1459,177,141,false,11516,true,105676,34819,92489,false,51248,64770,30176,690,303835,2,1468.73,20.079150676727295,"[6, 30, 20, False]"
16049,502,40297,25685,54851,452,368,true,44075,true,135122,13513,9712,true,40185,32912,16731,718,90148,1,1393.33,20.07530689239502,"[6, 30, 20, False]"
14820,356,1280,16743,79220,257,474,true,52166,false,491788,27387,76941,true,7396,1521,29093,222,593806,2,1383.14,20.07345676422119,"[6, 30, 20, False]"
4357,138,37961,58514,26744,280,239,true,56190,true,223688,10742,94400,true,62586,43166,27371,847,403071,3,1376.51,20.07740068435669,"[6, 30, 20, False]"
11596,405,5855,57309,18972,396,222,false,8693,false,529939,54273,74242,true,8146,30305,38923,628,479184,4,1329.47,20.07206439971924,"[6, 30, 20, False]"
11076,361,53942,26476,69988,456,178,false,48276,true,133655,36285,90855,true,33127,21828,46265,738,381934,9,1335.65,20.069817781448364,"[6, 30, 20, False]"
7985,865,45848,49007,7369,172,287,true,38645,false,428831,59729,52398,false,9089,22110,33707,139,252363,5,1373.86,20.069576025009155,"[6, 30, 20, False]"
2199,135,4903,14354,18648,315,173,false,20985,false,341385,31296,77727,true,20488,46992,56308,437,219499,1,1355.69,20.082951068878174,"[6, 30, 20, False]"
1008,589,44102,42184,41761,400,57,false,1983,true,280093,21024,16814,true,57344,61217,51665,7,316170,6,1225.97,20.07688617706299,"[6, 30, 20, False]"
13465,912,54447,45502,54445,238,8,true,48444,false,457896,38368,88208,true,57630,51079,3706,84,409577,3,1354.52,20.072656393051147,"[6, 30, 20, False]"
6293,593,17075,55246,78318,56,33,true,17044,false,542332,49391,88941,true,55829,58139,54380,629,419197,7,1393.11,20.08177375793457,"[6, 30, 20, False]"
10341,273,26808,48446,78014,3,466,true,1293,true,291470,33582,18763,false,54154,39777,23269,787,10842,10,1421.53,20.084015607833862,"[6, 30, 20, False]"
18564,229,46350,26646,92569,26,89,false,36238,false,3310,7472,56296,false,45844,9132,2966,370,95054,9,1312.7,20.075403451919556,"[6, 30, 20, False]"
5391,277,1066,24089,70390,301,3,true,45255,true,387061,17512,26583,false,19217,60096,6581,946,545339,6,1230.53,20.077080965042114,"[6, 30, 20, False]"
6118,518,50917,7715,38350,480,92,false,18618,false,560072,7846,61203,false,61847,3480,53570,928,223004,10,1308.56,20.07811689376831,"[6, 30, 20, False]"
12873,943,27020,37118,46728,219,410,false,43180,false,521523,31125,71791,false,52483,47315,56210,777,590183,10,1356.69,20.08002543449402,"[6, 30, 20, False]"
14708,990,11807,23540,26619,189,121,false,2769,false,180909,51774,38935,false,41240,31015,38369,359,316832,8,1328.3,20.08540940284729,"[6, 30, 20, False]"
19624,902,36374,56333,10095,461,331,false,45676,true,209151,57927,39322,true,38317,58422,5682,689,344822,7,1474.91,20.07548213005066,"[6, 30, 20, False]"
17820,928,12917,14877,52908,371,245,false,47671,true,504513,59269,89337,false,54029,45198,4214,153,80006,2,1357.08,20.09007501602173,"[6, 30, 20, False]"
7187,345,781,58781,16152,230,197,true,51984,true,177008,37599,121,true,18029,16862,52658,114,1326,9,1282.23,20.071168661117554,"[6, 30, 20, False]"
5333,681,17609,50220,62871,61,88,false,15923,true,49203,26229,28271,true,48836,15650,58175,99,462525,9,1412.58,20.08578610420227,"[6, 30, 20, False]"
4173,408,27604,13005,20882,405,12,true,16894,true,113375,40005,23398,false,5278,43042,50271,989,33645,1,1349.03,20.073596000671387,"[6, 30, 20, False]"
12818,534,1828,34165,82679,495,383,false,43071,true,128747,47911,54988,true,9730,44262,48750,724,128770,9,1315.86,20.070181131362915,"[6, 30, 20, False]"
17052,604,20804,41576,35464,35,99,true,7237,false,384292,53460,72854,true,31277,635,33549,140,105866,9,1324.83,20.074833154678345,"[6, 30, 20, False]"
4944,923,838,28634,16788,71,289,false,55700,false,111888,39668,86103,false,63444,6468,20841,167,469929,8,1400.02,20.07330584526062,"[6, 30, 20, False]"
9326,300,38087,58435,37974,193,425,true,47219,false,325259,35938,31704,false,3243,11344,30726,642,42643,5,1408.38,20.069216012954712,"[6, 30, 20, False]"
10420,475,43823,55742,7558,223,300,false,9448,true,534734,37747,78915,true,39206,33978,414,363,143631,5,1368.08,20.07648468017578,"[6, 30, 20, False]"
15945,872,57629,40592,95443,272,124,false,59195,false,153621,39471,28363,true,34844,36209,18120,58,576858,8,1346.55,20.08393955230713,"[6, 30, 20, False]"
13213,339,55425,6465,62078,13,333,true,55615,true,157542,42274,25149,true,29958,13869,13396,381,434555,9,1512.13,20.073018550872803,"[6, 30, 20, False]"
13213,339,55425,6465,62078,13,333,true,55615,true,157542,42274,25149,true,29958,13869,13396,381,434555,9,2648.63,180.13003969192505,"[8, 50, 180, True]"
6090,656,21610,26977,36458,60,444,true,46917,true,319673,51346,44811,true,5954,55738,47159,170,46929,7,1446.19,20.07503890991211,"[6, 30, 20, False]"
18981,769,18606,50762,21474,185,459,false,35093,false,214442,29208,35763,false,37655,58602,35151,571,17787,6,1434.28,20.078550577163696,"[6, 30, 20, False]"
2631,766,57433,5358,83931,113,186,false,19848,true,265896,24948,53312,true,1475,15416,42848,959,146957,9,1411.27,20.07602047920227,"[6, 30, 20, False]"
16707,918,2205,20202,29686,104,291,false,6834,true,108885,34611,94752,true,19479,21093,52017,257,258314,6,1371.47,20.07820439338684,"[6, 30, 20, False]"
19570,116,6075,25304,33920,101,349,false,25501,true,87814,28884,22888,true,10410,47349,56581,237,52649,1,1391.87,20.07213854789734,"[6, 30, 20, False]"
12119,247,31876,42671,49093,485,363,true,16002,false,509942,33695,44598,true,12857,53820,64834,404,278252,7,1292.94,20.086422204971313,"[6, 30, 20, False]"
4122,896,13726,27849,83186,323,323,false,17456,true,149934,26904,34792,false,54679,45840,35781,377,16053,8,1402.29,20.08536982536316,"[6, 30, 20, False]"
2575,337,15872,45141,1157,477,226,true,32592,false,463001,4550,96287,false,49127,52846,26798,796,59756,3,1303.8,20.086317777633667,"[6, 30, 20, False]"
447,491,40402,2330,78890,226,363,false,15529,false,119355,35353,81397,true,18627,52221,62199,750,293978,1,1419.07,20.066162586212158,"[6, 30, 20, False]"
12347,393,28723,18950,30109,353,86,true,10465,false,250291,15460,58178,true,40716,22695,27676,277,573927,8,1396.82,20.088303327560425,"[6, 30, 20, False]"
5774,126,55558,46028,6613,253,184,false,43637,false,367656,19321,30558,false,65024,48179,34521,841,413032,2,1398.19,20.082374095916748,"[6, 30, 20, False]"
19988,233,21057,3989,20416,318,105,false,48597,false,186400,5971,61803,true,132,49073,36001,463,48900,7,1350.23,20.07897710800171,"[6, 30, 20, False]"
1571,111,16017,47027,55884,274,53,false,50037,true,5299,58944,63149,true,2987,32679,7165,588,513760,1,1423.94,20.07556700706482,"[6, 30, 20, False]"
7422,586,3641,3087,28077,131,496,true,12599,false,130290,30960,46787,true,46210,25096,14688,410,561416,7,1380.65,20.073716640472412,"[6, 30, 20, False]"
18639,840,3878,48121,88348,21,9,false,19649,false,184609,16111,65013,true,5581,10342,8324,747,457224,9,1350.08,20.075681447982788,"[6, 30, 20, False]"
9688,172,48516,37281,12724,358,484,false,52941,true,69488,59013,98609,false,2641,7115,22784,744,268534,3,1312.06,20.075490713119507,"[6, 30, 20, False]"
18527,195,22817,39668,57641,416,409,true,41868,false,39101,52869,82508,false,56434,35485,34979,318,400194,8,1349.66,20.07813000679016,"[6, 30, 20, False]"
5906,499,42504,5228,24257,459,221,false,29263,false,240426,36984,91235,true,31529,29711,47,255,474570,1,0.0,6.67572021484375e-06,"[6, 30, 20, False]"
12217,305,7854,49307,85155,265,460,true,32797,false,576941,25986,41131,true,26271,27831,2324,759,546866,10,0.0,1.1920928955078125e-06,"[6, 30, 20, False]"
19938,445,33121,56446,98435,212,473,false,6595,true,212763,35194,91933,false,37740,4682,19196,944,482522,3,1359.48,20.0799617767334,"[6, 30, 20, False]"
7307,20,22023,56538,87983,401,303,true,30291,true,521857,30357,78460,true,52419,54238,9885,131,391687,8,1301.51,20.081657886505127,"[6, 30, 20, False]"
19444,237,55695,42066,61094,279,446,true,58866,true,235267,22667,73282,false,61169,35011,23532,592,465530,2,1319.13,20.08144474029541,"[6, 30, 20, False]"
16129,703,57937,59775,16003,112,95,false,41079,true,187895,49234,77152,false,62033,36870,8552,563,353410,1,1450.87,20.082573890686035,"[6, 30, 20, False]"
3138,799,45291,17205,43368,366,205,true,7025,false,222475,43891,70394,false,19025,63215,12460,703,505469,6,1274.82,20.076045989990234,"[6, 30, 20, False]"
12723,880,54251,13534,31713,187,271,true,19120,true,91215,50102,2749,true,55107,25825,17686,387,216542,1,1408.07,20.07390594482422,"[6, 30, 20, False]"
11312,410,29804,19758,25604,336,163,false,2363,true,92670,15515,82348,true,39952,2952,50159,513,176369,9,1408.7,20.07910966873169,"[6, 30, 20, False]"
3974,227,51232,33767,40737,387,490,true,44746,true,307740,45819,68855,false,50561,14413,61062,501,588027,4,1283.79,20.073842763900757,"[6, 30, 20, False]"
11617,614,58354,17111,51065,31,341,true,22263,false,249379,40886,10815,false,38020,27283,44277,335,330328,8,1505.39,20.074373722076416,"[6, 30, 20, False]"
15290,947,45164,28244,67632,269,435,false,36570,false,20166,2542,74008,false,55693,52563,30537,522,301093,2,1412.09,20.075098276138306,"[6, 30, 20, False]"
14945,413,23123,1505,89089,298,424,true,12109,false,479754,41478,29540,false,11645,9797,37296,868,207144,3,1379.41,20.078941345214844,"[6, 30, 20, False]"
14368,24,42859,39357,84324,465,408,true,12695,false,221338,18323,32682,true,25021,19321,14503,337,298260,6,1385.51,20.072044134140015,"[6, 30, 20, False]"
10722,495,5396,23735,92485,136,371,false,42074,false,594866,44291,55506,true,31961,39669,13863,779,521990,6,1353.03,20.0821692943573,"[6, 30, 20, False]"
604,384,13985,54340,72483,23,231,false,14396,true,145151,13292,41961,false,8389,42348,37694,203,589101,6,1506.68,20.075926542282104,"[6, 30, 20, False]"
5718,67,44629,7969,36763,28,404,false,46333,true,549666,39555,11272,true,51584,52628,36678,75,22926,6,1450.56,20.07478666305542,"[6, 30, 20, False]"
13620,569,16613,57597,85644,331,487,false,53346,true,115634,56202,57988,true,54885,11992,32511,245,536181,3,1330.78,20.069562911987305,"[6, 30, 20, False]"
2536,149,46305,14562,20579,256,324,true,39795,true,477894,20572,62223,false,49705,2094,3294,108,139211,3,1469.62,20.07082200050354,"[6, 30, 20, False]"
18410,344,5709,20872,14707,420,427,true,56007,true,346786,58120,90056,false,64656,45905,29977,220,160136,7,1298.41,20.076603412628174,"[6, 30, 20, False]"
13052,523,47387,13374,61678,82,499,false,9822,false,507092,23200,66055,true,53141,18657,12165,62,243660,2,1437.12,20.08008122444153,"[6, 30, 20, False]"
4047,221,41164,20623,78742,117,142,false,30702,false,285343,7515,1026,false,19681,28529,34759,3,172877,2,1069.43,20.061375379562378,"[6, 30, 20, False]"
15427,423,20454,1159,12015,407,229,false,29856,true,470454,40228,20317,false,44070,3160,1556,200,72146,5,1503.75,20.07947540283203,"[6, 30, 20, False]"
16845,394,34698,32537,31008,319,33,false,17928,true,451993,28613,10859,false,12700,25430,4440,781,501749,4,1309.33,20.075461626052856,"[6, 30, 20, False]"
12537,262,13250,10819,40868,18,22,true,43362,false,203026,12056,78224,true,39605,38618,11560,511,5821,4,1355.29,20.07696032524109,"[6, 30, 20, False]"
11389,432,33408,935,66802,380,419,false,25977,false,46493,13479,76591,false,28484,56510,26032,698,410939,7,1334.07,20.07712173461914,"[6, 30, 20, False]"
849,610,28332,48216,52737,437,140,false,59708,true,239100,20050,72615,false,21123,28396,41600,333,46542,8,1362.24,20.071207523345947,"[6, 30, 20, False]"
19554,562,35133,7170,23815,173,253,true,23981,false,595961,23943,41515,true,22189,44851,52410,755,220477,2,1335.19,20.09125280380249,"[6, 30, 20, False]"
2708,10,33532,21156,12280,32,77,true,4862,true,550566,3050,63854,false,2435,8021,64779,920,359669,6,1527.5,20.080703735351562,"[6, 30, 20, False]"
5786,948,11949,21,18435,146,289,true,39410,false,419816,22860,51597,true,6559,33377,45959,663,531882,9,1380.33,20.079145669937134,"[6, 30, 20, False]"
2708,10,33532,21156,12280,32,77,true,4862,true,550566,3050,63854,false,2435,8021,64779,920,359669,6,2667.88,180.11943578720093,"[8, 50, 180, True]"
15502,124,6359,38487,60623,472,344,true,40293,false,546852,13026,20765,true,15180,53970,26222,453,171379,10,1416.8,20.072362422943115,"[6, 30, 20, False]"
3100,51,38592,33944,97075,452,477,true,34484,true,570962,18389,74484,true,53845,14210,21187,66,4398,1,1371.49,20.078235864639282,"[6, 30, 20, False]"
297,538,5027,15401,15453,205,67,true,9946,true,543945,46837,18168,true,5009,61123,3944,179,552974,10,1419.53,20.071006774902344,"[6, 30, 20, False]"
6193,956,54690,47495,70857,176,190,false,40457,true,559599,29157,75719,true,51363,1739,55592,622,442062,1,1393.27,20.074785232543945,"[6, 30, 20, False]"
4996,878,52525,1870,39987,41,62,true,40552,true,502594,45387,59252,false,14567,834,31520,883,267044,7,1402.54,20.078503847122192,"[6, 30, 20, False]"
10663,883,1608,32213,68730,464,339,false,27353,false,204394,11650,89859,true,65221,57838,17290,848,94805,6,1320.21,20.07988429069519,"[6, 30, 20, False]"
3200,578,50831,37446,6130,296,255,false,49028,false,270965,54037,32279,false,31098,5495,21313,813,263190,10,1310.88,20.081908702850342,"[6, 30, 20, False]"
3308,625,39244,15016,34270,443,277,false,13274,false,23087,35670,1216,true,30790,46593,4615,271,485693,7,1257.2,20.081815004348755,"[6, 30, 20, False]"
12713,311,21237,4494,90137,372,109,false,54098,true,144835,35620,73487,false,4363,55266,1397,129,472033,8,1339.61,20.072579860687256,"[6, 30, 20, False]"
7702,907,32007,53622,28502,124,246,false,19764,true,403031,33018,64867,false,25644,2548,61492,16,491989,9,1328.6,20.07915735244751,"[6, 30, 20, False]"
10112,549,59077,22357,53146,38,378,true,24631,false,301791,13904,47861,false,45398,9913,51416,971,494644,3,1405.6,20.074937343597412,"[6, 30, 20, False]"
6367,315,35329,23141,93299,200,321,true,43956,true,345085,32177,37102,false,11320,38784,18382,245,347680,10,1433.64,20.088111877441406,"[6, 30, 20, False]"
7076,971,16910,57041,15161,446,112,false,14510,false,51259,32741,40657,false,34065,60596,13025,643,281682,10,1454.44,20.074774265289307,"[6, 30, 20, False]"
2315,998,57765,45386,46995,45,259,false,7640,true,314144,55706,73671,false,21497,23021,36786,308,581900,4,1434.01,20.072150707244873,"[6, 30, 20, False]"
16930,318,30513,14005,95050,167,238,false,52674,false,330666,53932,1619,true,46891,6941,19751,860,100641,10,1486.2,20.0842866897583,"[6, 30, 20, False]"
11540,485,26879,45320,80483,195,41,false,26920,false,361050,12196,25362,true,7924,44664,21974,717,87600,4,1518.24,20.089072942733765,"[6, 30, 20, False]"
15607,271,9460,41194,70659,174,107,false,8574,false,271806,42478,24970,false,59570,8943,13244,601,529126,9,1316.57,20.08485198020935,"[6, 30, 20, False]"
4866,755,47806,17989,54180,170,18,true,53769,true,205455,15249,4896,true,35638,1208,50795,124,32073,4,1366.97,20.073607444763184,"[6, 30, 20, False]"
19813,152,37381,59334,79849,91,402,true,28372,false,42434,162,34071,false,42224,38499,22236,496,398132,6,1463.87,20.08171558380127,"[6, 30, 20, False]"
14582,967,34320,4013,28815,58,237,true,51746,false,390012,3695,72487,false,4438,42163,26105,634,456267,6,1410.57,20.074920177459717,"[6, 30, 20, False]"
7247,399,34910,31292,50164,375,154,true,28088,false,15163,20743,78012,false,22559,16515,39825,950,137513,6,1331.9,20.078460216522217,"[6, 30, 20, False]"
12027,986,2904,37700,42806,182,167,true,6772,true,298467,6765,4084,true,1334,1884,18441,369,345482,10,1370.58,20.076565265655518,"[6, 30, 20, False]"
8303,3,17848,56014,17606,489,242,true,57601,false,515735,37157,6811,true,13144,26778,64363,156,26740,8,1341.67,20.069719791412354,"[6, 30, 20, False]"
6929,804,7506,10536,20270,487,442,false,49958,true,373939,52777,50408,true,32154,27504,28871,296,246771,8,1399.42,20.08112359046936,"[6, 30, 20, False]"
7757,469,50540,8844,88073,213,161,true,2866,false,323872,58803,89573,false,50363,47976,36339,515,550067,3,1323.29,20.073577880859375,"[6, 30, 20, False]"
3711,291,33203,44110,36193,433,281,false,51619,false,536654,56489,87121,false,50171,63809,52188,978,389184,4,1298.79,20.080758810043335,"[6, 30, 20, False]"
