TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,865.87,60.07716345787048,"[8, 45, 60, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2622.19,60.10353088378906,"[8, 45, 60, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,682.28,60.12362360954285,"[8, 45, 60, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,572.77,60.13806414604187,"[8, 45, 60, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2866.5,20.104047775268555,"[8, 30, 20, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1507.63,20.116281032562256,"[8, 30, 20, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,487.88,20.06498956680298,"[8, 30, 20, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2904.86,20.0866539478302,"[8, 30, 20, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,627.35,20.087698698043823,"[8, 30, 20, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,670.9,20.081202268600464,"[8, 30, 20, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,974.74,20.06546950340271,"[8, 30, 20, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2759.89,20.07233691215515,"[8, 30, 20, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,1227.54,20.06406259536743,"[8, 30, 20, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,248.91,20.043426513671875,"[8, 30, 20, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2720.67,35.13273286819458,"[8, 35, 35, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1509.21,35.091482400894165,"[8, 35, 35, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,428.14,35.0536105632782,"[8, 35, 35, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2662.81,35.12268114089966,"[8, 35, 35, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,583.74,35.10827994346619,"[8, 35, 35, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,557.06,35.077011823654175,"[8, 35, 35, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,927.46,35.13721704483032,"[8, 35, 35, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2674.89,35.08174920082092,"[8, 35, 35, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,909.26,35.091344356536865,"[8, 35, 35, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,421.42,35.07769727706909,"[8, 35, 35, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2434.85,40.1194326877594,"[8, 50, 40, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1403.0,40.13247871398926,"[8, 50, 40, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,409.02,40.14588284492493,"[8, 50, 40, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2489.13,40.11633229255676,"[8, 50, 40, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,580.04,40.124446630477905,"[8, 50, 40, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,504.25,40.1526780128479,"[8, 50, 40, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,846.76,40.1284863948822,"[8, 50, 40, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2395.74,40.10561776161194,"[8, 50, 40, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,973.05,40.084527015686035,"[8, 50, 40, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,485.36,40.10749340057373,"[8, 50, 40, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2672.24,45.04501914978027,"[8, 15, 45, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1085.38,45.047396421432495,"[8, 15, 45, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,411.96,45.10718846321106,"[8, 15, 45, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2626.41,45.08178353309631,"[8, 15, 45, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,990.79,45.077532052993774,"[8, 15, 45, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,455.1,45.067097425460815,"[8, 15, 45, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,1207.12,45.06346154212952,"[8, 15, 45, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2726.46,45.09987711906433,"[8, 15, 45, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,535.46,45.1247980594635,"[8, 15, 45, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,554.63,45.051814556121826,"[8, 15, 45, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2588.87,55.08441925048828,"[8, 40, 55, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1441.93,55.13573169708252,"[8, 40, 55, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,377.72,55.16667461395264,"[8, 40, 55, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2669.32,55.1310760974884,"[8, 40, 55, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,581.47,55.14169144630432,"[8, 40, 55, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,435.53,55.04097509384155,"[8, 40, 55, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,852.46,55.050071001052856,"[8, 40, 55, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2665.48,55.13129758834839,"[8, 40, 55, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,735.86,55.16654181480408,"[8, 40, 55, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,586.62,55.07133626937866,"[8, 40, 55, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2732.74,10.115349531173706,"[8, 35, 10, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1446.78,10.077762603759766,"[8, 35, 10, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,479.33,10.06363582611084,"[8, 35, 10, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2695.88,10.043206930160522,"[8, 35, 10, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,558.88,10.054560661315918,"[8, 35, 10, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,630.01,10.053288459777832,"[8, 35, 10, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,951.45,10.049195051193237,"[8, 35, 10, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2703.57,10.054847240447998,"[8, 35, 10, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,1307.28,10.095709085464478,"[8, 35, 10, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,520.73,10.128567695617676,"[8, 35, 10, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2763.53,55.11486554145813,"[8, 25, 55, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1497.57,55.07652521133423,"[8, 25, 55, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,384.22,55.175780057907104,"[8, 25, 55, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2759.4,55.126749992370605,"[8, 25, 55, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,626.89,55.12063121795654,"[8, 25, 55, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,425.9,55.088423013687134,"[8, 25, 55, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,1015.96,55.132871866226196,"[8, 25, 55, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2785.36,55.13007402420044,"[8, 25, 55, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,603.35,55.118415117263794,"[8, 25, 55, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,567.15,55.11152482032776,"[8, 25, 55, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2656.14,60.080726623535156,"[8, 15, 60, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,855.89,60.14457082748413,"[8, 15, 60, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,370.21,60.04988074302673,"[8, 15, 60, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2568.14,60.12577748298645,"[8, 15, 60, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,988.29,60.0810444355011,"[8, 15, 60, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,397.73,60.12824988365173,"[8, 15, 60, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,1268.54,60.09736108779907,"[8, 15, 60, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2597.39,60.07010364532471,"[8, 15, 60, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,462.13,60.12576508522034,"[8, 15, 60, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,470.66,60.05528950691223,"[8, 15, 60, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2646.31,25.060566425323486,"[8, 35, 25, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1570.36,25.056549787521362,"[8, 35, 25, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,477.6,25.094486474990845,"[8, 35, 25, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2744.52,25.07113480567932,"[8, 35, 25, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,618.7,25.09064817428589,"[8, 35, 25, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,637.77,25.06667709350586,"[8, 35, 25, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,910.35,25.095935344696045,"[8, 35, 25, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2689.52,25.066900491714478,"[8, 35, 25, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,1150.12,25.16380500793457,"[8, 35, 25, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,250.9,25.087466716766357,"[8, 35, 25, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2781.34,45.06941509246826,"[8, 30, 45, False]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1477.8,45.10563588142395,"[8, 30, 45, False]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,408.3,45.105284690856934,"[8, 30, 45, False]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2781.41,45.096723794937134,"[8, 30, 45, False]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,634.99,45.13503909111023,"[8, 30, 45, False]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,478.25,45.10070991516113,"[8, 30, 45, False]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,1027.35,45.13569450378418,"[8, 30, 45, False]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2742.65,45.11203169822693,"[8, 30, 45, False]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,683.79,45.07794213294983,"[8, 30, 45, False]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,615.02,45.06668782234192,"[8, 30, 45, False]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2826.21,55.10577082633972,"[6, 40, 55, False]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1561.53,55.07524275779724,"[6, 40, 55, False]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,406.1,55.11437511444092,"[6, 40, 55, False]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2877.21,55.1061646938324,"[6, 40, 55, False]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,572.59,55.13065552711487,"[6, 40, 55, False]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,499.51,55.136489152908325,"[6, 40, 55, False]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,892.01,55.0666139125824,"[6, 40, 55, False]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2853.6,55.13129472732544,"[6, 40, 55, False]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,1041.79,55.04121518135071,"[6, 40, 55, False]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,716.27,55.114389419555664,"[6, 40, 55, False]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2642.13,50.10307955741882,"[8, 40, 50, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1516.92,50.153969526290894,"[8, 40, 50, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,398.25,50.08693718910217,"[8, 40, 50, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2521.69,50.13198471069336,"[8, 40, 50, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,579.14,50.13335061073303,"[8, 40, 50, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,455.67,50.14629101753235,"[8, 40, 50, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,873.9,50.071940422058105,"[8, 40, 50, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2556.37,50.131176710128784,"[8, 40, 50, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,778.79,50.05632162094116,"[8, 40, 50, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,636.31,50.19818091392517,"[8, 40, 50, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2863.12,35.04792547225952,"[8, 25, 35, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1477.53,35.12111449241638,"[8, 25, 35, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,442.19,35.10506772994995,"[8, 25, 35, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2770.92,35.08303141593933,"[8, 25, 35, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,616.32,35.083123207092285,"[8, 25, 35, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,552.88,35.08339023590088,"[8, 25, 35, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,1019.56,35.11111783981323,"[8, 25, 35, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2830.04,35.09562873840332,"[8, 25, 35, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,800.75,35.05125141143799,"[8, 25, 35, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,414.03,35.13272047042847,"[8, 25, 35, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2467.68,55.06913709640503,"[1, 20, 55, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,2073.63,55.10641264915466,"[1, 20, 55, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,468.66,55.0320303440094,"[1, 20, 55, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2526.94,55.074023723602295,"[1, 20, 55, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,594.46,55.0525107383728,"[1, 20, 55, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,660.93,55.124088764190674,"[1, 20, 55, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,867.19,55.04829430580139,"[1, 20, 55, True]"
201,On,51,8764,On,On,Double,2057224473,1890,5466,6385,43641,405,720589,87599,278057822,839,1000,1000,1000,2490.25,55.05307388305664,"[1, 20, 55, True]"
99,Off,30,2603,On,Off,On,1655529998,3106,1974,7408,23222,956,160113,64203,1041128328,563,300,default,200,1496.89,55.10710644721985,"[1, 20, 55, True]"
255,Off,45,627,Off,On,Off,1899704110,7174,5895,2494,34113,530,437493,26642,96781940,1011,200,300,100,867.52,55.065205097198486,"[1, 20, 55, True]"
518,On,22,6254,On,On,On,463034175,6991,4490,4181,14389,629,547850,91022,508914891,67,none,none,none,2780.65,10.06100869178772,"[8, 25, 10, True]"
20,Off,9,3462,On,Off,Off,961493996,2407,7610,267,30564,732,886788,45495,912001330,278,100,unlimited,500,1507.51,10.104880094528198,"[8, 25, 10, True]"
152,Off,41,5176,Off,Off,On,840893426,204,474,5302,1204,356,279840,57611,818584713,496,unlimited,none,default,464.24,10.048779249191284,"[8, 25, 10, True]"
561,On,56,4863,On,On,Double,129747188,5904,3825,4025,12936,161,379679,70376,692506271,381,none,100,1000,2890.96,10.070474863052368,"[8, 25, 10, True]"
395,On,16,7085,Off,Off,Off,1137470666,9087,1118,6974,50661,893,1041182,6017,561619721,727,default,200,unlimited,617.55,10.057607650756836,"[8, 25, 10, True]"
460,Off,34,9814,Off,On,On,325609498,4189,7023,2395,58709,240,768379,37424,149489943,181,1000,500,300,677.85,10.053344488143921,"[8, 25, 10, True]"
333,On,1,1358,Off,Off,Double,1448851399,8389,2669,1205,61840,55,88872,16627,404774332,648,300,300,none,978.92,10.06035852432251,"[8, 25, 10, True]"
