TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
30,On,26,324,Off,On,Double,2079338880,6010,2832,5868,14777,777,5179,82071,910208924,172,100,200,1000,728.61,10.089142084121704,"[1, 45, 10, True]",0.9878787878787878
158,Off,12,3624,On,On,Off,1865851646,5276,7706,4207,32126,817,134597,33656,284782878,1,unlimited,300,1000,1497.86,10.038667917251587,"[1, 45, 10, True]",0.9878787878787878
577,Off,16,1532,Off,Off,On,1720260468,2586,4016,3946,28088,800,577306,49825,832829875,546,default,unlimited,1000,357.3,10.048881769180298,"[1, 45, 10, True]",0.9878787878787878
563,Off,3,8605,On,Off,Double,145067899,2513,1266,7638,4673,590,610454,36482,714000834,432,1000,500,500,845.95,10.102411985397339,"[1, 45, 10, True]",0.9878787878787878
186,On,60,6354,Off,Off,Off,1536132931,5400,1477,7889,53321,335,515264,95879,469502580,767,none,100,1000,507.37,10.074753046035767,"[1, 45, 10, True]",0.9878787878787878
206,On,37,7358,Off,Off,Double,545268038,4876,520,1962,31061,42,476958,9779,185437254,460,500,100,300,515.5,10.078703880310059,"[1, 45, 10, True]",0.9878787878787878
313,Off,10,5076,Off,Off,Double,1036168733,9612,7193,4135,23287,948,993172,9395,81709816,333,none,100,500,294.98,10.084189414978027,"[1, 45, 10, True]",0.9878787878787878
181,Off,24,3231,On,Off,Double,758216236,8010,6462,1176,11630,585,30132,8686,305552641,6,500,default,300,823.09,10.038568019866943,"[1, 45, 10, True]",0.9878787878787878
598,Off,19,8325,On,Off,On,1617009556,5000,2683,2835,32210,910,327719,32763,164771627,243,1000,unlimited,default,1073.87,10.041654586791992,"[1, 45, 10, True]",0.9878787878787878
288,Off,33,6030,Off,On,On,880837459,9370,6821,4154,31175,719,788423,54593,146563761,147,500,500,100,493.1,10.052412509918213,"[1, 45, 10, True]",0.9878787878787878
523,On,14,8974,Off,On,On,1300467561,1967,90,633,56800,329,232645,70205,63181578,1009,1000,unlimited,unlimited,670.29,10.06842827796936,"[1, 45, 10, True]",0.9878787878787878
