TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
373,On,19,5136,On,On,Off,749298008,7233,35,4475,29324,242,924297,23939,505114218,772,200,200,500,5630.85,10.044875144958496,"[1, 45, 10, True]",0.9878787878787878
369,Off,2,2066,Off,Off,Off,1674915750,4689,43,7903,55686,862,446447,4859,596359449,617,none,default,unlimited,4907.69,10.040681600570679,"[1, 45, 10, True]",0.9878787878787878
373,On,12,5136,Off,Off,Off,749298008,4677,35,5377,29324,357,836402,23939,505114218,744,200,200,200,4698.92,10.074694871902466,"[1, 45, 10, True]",0.9878787878787878
369,Off,2,2066,Off,Off,Off,1674915750,4689,43,7903,55686,862,446447,4859,979508633,62,none,default,unlimited,4532.55,10.062264680862427,"[1, 45, 10, True]",0.9878787878787878
369,On,53,5003,On,Off,On,1702940058,4689,43,7903,3607,862,446447,66631,251658789,617,none,300,unlimited,2350.59,10.047012567520142,"[1, 45, 10, True]",0.9878787878787878
246,On,19,6742,On,On,Off,2139958647,7233,6188,4475,27056,242,924297,64776,808578104,772,100,1000,500,2257.58,10.09390902519226,"[1, 45, 10, True]",0.9878787878787878
289,On,39,1293,On,On,Double,1821309357,9542,3208,3354,5121,112,119667,8900,221068685,636,500,unlimited,200,2249.95,10.055434465408325,"[1, 45, 10, True]",0.9878787878787878
88,On,49,2413,On,On,Double,1821309357,9542,6767,3354,16367,415,688643,20532,616657287,636,500,100,300,2243.94,10.04474139213562,"[1, 45, 10, True]",0.9878787878787878
88,On,17,2781,On,On,Double,1821309357,9542,3208,3354,5121,504,688643,20532,775409406,636,100,unlimited,200,2214.54,10.082764625549316,"[1, 45, 10, True]",0.9878787878787878
13,On,2,6742,On,On,On,1702940058,7233,6188,4475,27056,642,924297,64776,808578104,511,100,300,none,2213.62,10.074651718139648,"[1, 45, 10, True]",0.9878787878787878
268,On,1,4259,On,Off,Off,1629467810,2338,4709,2866,38551,737,42074,65556,861980332,477,300,500,1000,2195.9,10.085260152816772,"[1, 45, 10, True]",0.9878787878787878
246,On,1,1017,On,Off,Off,2139958647,2338,4709,4475,27056,737,924297,64776,861980332,772,300,500,500,2185.98,10.066335201263428,"[1, 45, 10, True]",0.9878787878787878
289,On,39,1293,On,Off,Double,1502600039,9175,5439,7670,33908,112,119667,8900,221068685,733,500,100,1000,2185.41,10.043969631195068,"[1, 45, 10, True]",0.9878787878787878
246,On,53,5003,On,Off,Off,2139958647,1314,1139,5532,3607,242,543434,66631,251658789,772,default,1000,500,2184.55,10.089633226394653,"[1, 45, 10, True]",0.9878787878787878
320,On,17,8200,On,On,On,1808810836,5497,7338,1824,58236,455,508104,87888,483685708,67,unlimited,default,300,2183.94,10.044503211975098,"[1, 45, 10, True]",0.9878787878787878
268,On,58,4259,On,Off,On,1629467810,2338,4709,3040,57497,392,857675,65556,861980332,477,none,500,none,2179.07,10.048879146575928,"[1, 45, 10, True]",0.9878787878787878
27,On,49,2413,On,Off,Double,2146402240,9583,6767,2470,16367,415,904579,70508,616657287,136,500,100,300,2177.99,10.049579381942749,"[1, 45, 10, True]",0.9878787878787878
13,On,53,5003,On,Off,On,1702940058,1314,1139,5532,3607,642,543434,66631,251658789,511,default,300,none,2175.49,10.04923701286316,"[1, 45, 10, True]",0.9878787878787878
320,On,6,2256,On,On,Off,1808810836,7710,5401,1824,17117,771,508104,49005,762505379,67,1000,default,300,2170.94,10.056683540344238,"[1, 45, 10, True]",0.9878787878787878
571,On,58,1800,On,On,On,534566489,3048,3747,3095,57497,392,857675,99091,495570040,193,none,unlimited,none,2159.15,10.065519094467163,"[1, 45, 10, True]",0.9878787878787878
