TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,373.76,20.13432478904724,"[8, 30, 20, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,1082.27,20.06377601623535,"[8, 30, 20, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,524.24,20.08310079574585,"[8, 30, 20, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2818.78,20.063329219818115,"[8, 30, 20, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2866.93,20.10366678237915,"[8, 30, 20, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2859.44,20.043073415756226,"[8, 30, 20, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1495.95,20.097733736038208,"[8, 30, 20, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,804.75,20.080989599227905,"[8, 30, 20, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2892.16,20.07288670539856,"[8, 30, 20, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,443.9,35.052430391311646,"[8, 35, 35, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,289.22,35.1110360622406,"[8, 35, 35, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,946.32,35.05757546424866,"[8, 35, 35, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,483.33,35.04351305961609,"[8, 35, 35, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2682.6,35.13450813293457,"[8, 35, 35, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2827.11,35.092101097106934,"[8, 35, 35, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2727.46,35.08249258995056,"[8, 35, 35, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1464.64,35.107797145843506,"[8, 35, 35, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,738.71,35.12147355079651,"[8, 35, 35, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2785.49,35.12145471572876,"[8, 35, 35, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,415.08,40.12289118766785,"[8, 50, 40, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,292.16,81.24407696723938,"[8, 50, 40, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,814.9,40.07779812812805,"[8, 50, 40, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,439.71,40.1571409702301,"[8, 50, 40, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2602.1,40.12246298789978,"[8, 50, 40, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2537.69,40.121485233306885,"[8, 50, 40, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2573.88,40.09341740608215,"[8, 50, 40, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1541.41,40.10485482215881,"[8, 50, 40, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,691.81,40.11770033836365,"[8, 50, 40, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2555.34,40.12832951545715,"[8, 50, 40, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,425.19,45.08539915084839,"[8, 15, 45, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,398.1,45.07874870300293,"[8, 15, 45, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,1248.07,45.04763126373291,"[8, 15, 45, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,435.31,45.13030815124512,"[8, 15, 45, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2538.31,45.11190581321716,"[8, 15, 45, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2794.61,45.08902287483215,"[8, 15, 45, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2908.78,45.10289192199707,"[8, 15, 45, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1090.85,45.107938289642334,"[8, 15, 45, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,550.24,45.12903928756714,"[8, 15, 45, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2807.61,45.12958240509033,"[8, 15, 45, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,368.94,55.18961000442505,"[8, 40, 55, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,334.72,55.08078598976135,"[8, 40, 55, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,917.65,55.063347816467285,"[8, 40, 55, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,394.55,55.128413677215576,"[8, 40, 55, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2707.58,55.11235737800598,"[8, 40, 55, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2659.28,55.12918305397034,"[8, 40, 55, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2696.45,55.115503549575806,"[8, 40, 55, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1429.25,55.112956523895264,"[8, 40, 55, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,643.58,55.12973999977112,"[8, 40, 55, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2712.7,111.23612999916077,"[8, 40, 55, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,458.57,10.061217308044434,"[8, 35, 10, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,368.04,10.058390855789185,"[8, 35, 10, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,971.08,10.050723791122437,"[8, 35, 10, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,565.19,10.0513174533844,"[8, 35, 10, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2777.84,10.114449501037598,"[8, 35, 10, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2657.34,10.043006896972656,"[8, 35, 10, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2731.99,10.100902318954468,"[8, 35, 10, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1568.21,10.071259260177612,"[8, 35, 10, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,768.59,10.055768966674805,"[8, 35, 10, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2769.14,10.100351810455322,"[8, 35, 10, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,393.07,55.10911583900452,"[8, 25, 55, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,346.6,55.13847255706787,"[8, 25, 55, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,1095.49,55.114670276641846,"[8, 25, 55, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,406.56,55.20249891281128,"[8, 25, 55, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2833.39,55.06698179244995,"[8, 25, 55, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2903.58,55.1084623336792,"[8, 25, 55, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2929.79,55.0912230014801,"[8, 25, 55, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1549.01,55.12619590759277,"[8, 25, 55, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,574.49,55.09253120422363,"[8, 25, 55, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2828.79,55.0807044506073,"[8, 25, 55, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,370.78,60.0739369392395,"[8, 15, 60, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,354.51,60.08764100074768,"[8, 15, 60, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,1272.14,60.09345531463623,"[8, 15, 60, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,385.38,60.10762333869934,"[8, 15, 60, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2621.27,60.080822229385376,"[8, 15, 60, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2782.13,60.05403995513916,"[8, 15, 60, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2780.29,60.03871130943298,"[8, 15, 60, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,841.97,60.15111804008484,"[8, 15, 60, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,466.98,60.1214337348938,"[8, 15, 60, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2338.65,60.116801500320435,"[8, 15, 60, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,455.94,25.09287977218628,"[8, 35, 25, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,308.89,25.065762519836426,"[8, 35, 25, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,995.11,25.08281660079956,"[8, 35, 25, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,601.14,25.16804265975952,"[8, 35, 25, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2741.94,25.118837118148804,"[8, 35, 25, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2832.77,25.127259969711304,"[8, 35, 25, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2789.73,25.1318416595459,"[8, 35, 25, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1592.07,25.126720666885376,"[8, 35, 25, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,732.39,25.072134733200073,"[8, 35, 25, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2794.29,25.06126642227173,"[8, 35, 25, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,403.88,40.13619875907898,"[6, 50, 40, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,310.85,40.14589190483093,"[6, 50, 40, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,854.09,40.100082874298096,"[6, 50, 40, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,463.16,40.061092138290405,"[6, 50, 40, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2798.29,40.12952637672424,"[6, 50, 40, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2783.77,40.11786866188049,"[6, 50, 40, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2825.25,40.11673855781555,"[6, 50, 40, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1603.81,40.13188052177429,"[6, 50, 40, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,723.55,40.108614683151245,"[6, 50, 40, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2722.05,40.10180687904358,"[6, 50, 40, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,354.4,60.05586242675781,"[8, 50, 60, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,332.56,121.34816074371338,"[8, 50, 60, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,873.1,60.1120822429657,"[8, 50, 60, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,374.62,60.20592999458313,"[8, 50, 60, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2675.65,60.12756538391113,"[8, 50, 60, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2559.3,60.124786615371704,"[8, 50, 60, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2625.4,60.12128162384033,"[8, 50, 60, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1489.0,60.08466053009033,"[8, 50, 60, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,611.68,60.12202548980713,"[8, 50, 60, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2575.83,60.13069128990173,"[8, 50, 60, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,451.72,55.127748250961304,"[4, 35, 55, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,377.5,55.105027198791504,"[4, 35, 55, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,1042.51,55.03326988220215,"[4, 35, 55, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,539.31,55.10124707221985,"[4, 35, 55, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2851.71,55.132166624069214,"[4, 35, 55, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2905.46,55.055336475372314,"[4, 35, 55, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2993.76,55.11504602432251,"[4, 35, 55, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1660.72,55.10736680030823,"[4, 35, 55, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,802.39,55.13127017021179,"[4, 35, 55, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2904.26,55.13169765472412,"[4, 35, 55, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,626.93,10.047769784927368,"[8, 10, 10, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,523.09,10.054311513900757,"[8, 10, 10, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,1217.62,10.046016693115234,"[8, 10, 10, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,425.33,10.064519166946411,"[8, 10, 10, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,1793.73,10.062370538711548,"[8, 10, 10, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2563.17,10.098897218704224,"[8, 10, 10, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2011.29,10.122460126876831,"[8, 10, 10, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1397.92,10.106966972351074,"[8, 10, 10, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,895.63,10.039573669433594,"[8, 10, 10, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2785.73,10.07772421836853,"[8, 10, 10, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,387.82,60.05841588973999,"[8, 20, 60, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,340.05,60.08929681777954,"[8, 20, 60, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,1226.56,60.112452268600464,"[8, 20, 60, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,387.13,60.07015800476074,"[8, 20, 60, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2899.4,60.04418325424194,"[8, 20, 60, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2955.94,60.038477420806885,"[8, 20, 60, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2901.5,60.07253575325012,"[8, 20, 60, True]"
256,Off,26,6895,On,Off,Off,1783302142,6816,878,583,16948,967,200287,74879,278189893,246,300,none,1000,1422.4,60.10766816139221,"[8, 20, 60, True]"
515,Off,2,2290,Off,On,Off,423091716,5575,6437,5662,2994,481,303419,97943,902077735,765,100,unlimited,300,607.49,60.07125520706177,"[8, 20, 60, True]"
596,On,51,3311,On,Off,On,1191065385,4706,2124,2130,13769,133,403401,87224,87086949,159,500,100,300,2907.93,60.0924973487854,"[8, 20, 60, True]"
336,Off,58,8153,Off,Off,On,875272849,2456,4975,4149,54606,805,671179,2712,645792059,881,1000,500,default,368.76,10.077807188034058,"[1, 45, 10, True]"
97,Off,20,5817,Off,Off,Double,832937517,7339,7450,8009,34622,540,864278,50453,167309220,653,unlimited,300,none,306.5,10.048120737075806,"[1, 45, 10, True]"
428,On,47,9398,Off,On,Off,2123971501,3241,3053,6639,24831,697,480201,34091,829916007,410,500,1000,200,647.63,10.06122899055481,"[1, 45, 10, True]"
202,Off,38,7198,Off,On,Double,575016276,750,4594,5792,31230,3,810686,65760,328086302,313,default,unlimited,none,439.93,10.043425798416138,"[1, 45, 10, True]"
139,On,36,1100,On,Off,Double,1313622721,8748,7247,4091,59603,751,587501,21155,584867951,988,200,200,100,2108.29,10.063952684402466,"[1, 45, 10, True]"
393,On,7,4553,On,On,On,209220427,1012,524,2521,46075,340,987652,42619,525496932,7,unlimited,500,default,2103.95,10.076645135879517,"[1, 45, 10, True]"
6,On,16,588,On,On,Off,1607725098,9460,3755,1187,49615,235,104235,12358,993822388,614,none,default,500,2189.06,10.048501014709473,"[1, 45, 10, True]"
